	PhraseId	SentenceId	Phrase	Sentiment
6975	145679.0	7919	ca nt help suspect wa improvis daytoday basi dure product	1.0
6976	155041.0	8485	visual santa claus 2 wondrous creativ	3.0
6977	104375.0	5507	deliv sexi razzledazzl everyon especi movi music fan ha hope	3.5
6978	108879.0	5764	unless absolut rave star war junki	1.0
6979	105975.0	5596	expect director michael apt lrb enigma rrb screenwrit nichola kazan lrb revers fortun rrb thi clich pileup	0.5
6980	7960.0	324	given passion somewhat flaw treatment	2.6666666666666665
6981	121969.0	6539	bizarr curios memor mainli way fritter away potenti interest subject matter via banal script unimpress act indiffer direct	0.5
6982	89225.0	4637	road perdit doe display great worth see	4.0
6983	52444.0	2595	movi well craft well execut	4.0
6984	38350.0	1826	stretch bare featur length littl attent paid anim	1.0
6985	104907.0	5540	fragil complex relationship	2.0
6986	13669.0	587	unlik	1.0
6987	74720.0	3831	filmmak director take handsoff approach shape stori show us whi compel	2.0
6988	48704.0	2378	make compel provoc prescient view	3.333333333333333
6989	18249.0	797	unfold sand masculin persona love life beauti take form	3.5
6990	82898.0	4280	direct ha fluid nononsens author perform harri phifer cam ron seal deal	3.5
6991	30278.0	1406	wear heart sleev gaudi hawaiian shirt	2.0
6992	73245.0	3741	hero actual under 40	2.0
6993	148814.0	8096	high crime flog dead hors surpris oblig	1.0
6994	108266.0	5728	keep thing interest	3.0
6995	119646.0	6399	lot tooth in roger dodger	2.75
6996	114782.0	6109	wish queen less damn	1.0
6997	124017.0	6658	put refresh comic spin alltoofamiliar saga contemporari singl woman	3.5
6998	143450.0	7787	like new england charact wander in thick cloud denial movi eventu get around real emot busi strike deep chord sad	3.0
6999	134610.0	7264	appear even filmmak nt know kind movi make	1.0
7000	26876.0	1233	nt scari	1.0
7001	33113.0	1552	nt dismiss barbershop out hand	2.0
7002	22217.0	997	not comed moment in thi romant comedi	0.0
7003	133327.0	7194	side polit spectrum	2.0
7004	15412.0	660	wed feel bit anachronist	0.0
7005	33330.0	1562	lack compass goodnatur humor level insight made lrb eyr rrb first film someth sleeper success	1.3333333333333333
7006	89158.0	4634	memor peculiar malais render tension flaccid extens surpris limp	1.0
7007	79721.0	4105	like alreadi mention robert duval	3.0
7008	154868.0	8471	no	1.5
7009	107424.0	5676	meatier deeper begin andor end would easili tip thi film rang veri veri strong b	3.0
7010	66294.0	3363	amari ha dress up thi littl parabl in fairli irresist packag full privileg moment memor perform	4.0
7011	38556.0	1838	catch pitch hi poetic savor pleasur hi sound imag ponder histor philosoph ethic issu intersect	3.0
7012	119287.0	6376	pass time time absurd final twist metal firebal reveng	0.5
7013	131076.0	7064	celebr group play spark nonconform glanc vividli back hibiscu grandli call hi angel light	3.0
7014	36337.0	1718	big troubl could consid funni littl film	3.0
7015	57069.0	2874	minorleagu soccer remak longest yard	1.5
7016	104692.0	5530	meet even exceed expect best sequel sinc empir strike back majest achiev epic astonish grandeur surpris emot depth	4.0
7017	90398.0	4705	cinemat disast inadvert sidesplit worth price admiss ridicul factor alon	1.0
7018	68659.0	3488	wake up in morn	2.0
7019	106093.0	5603	color joyou celebr life tapestri woven romanc danc sing unforgett charact	4.0
7020	146269.0	7953	offbeat enough keep interest without come close bowl over	3.0
7021	64080.0	3242	rare creatur action hero tabl manner one prove eleg tattoo deep	3.0
7022	43258.0	2090	grow strang hair get matur bodi find necessari hide new secret parent unit	2.0
7023	127915.0	6882	tri grab lump playdoh harder liman tri squeez hi stori detail slip out hi finger	1.0
7024	45824.0	2229	film boast least few good idea featur decent perform result disappoint	2.0
7025	138589.0	7507	give mani minist biblestudi group hour materi discuss	2.0
7026	148897.0	8101	plot plaster one hollywood clich anoth involv precoci kid get better obnoxi adult	1.0
7027	11150.0	479	hope movi wide seen debat appropri feroc thought	3.5
7028	128650.0	6920	take lrb rrb earnest error hardwon reward over bombast selfglorif feelgood fiasco like antwon fisher emperor club ani time	3.0
7029	66031.0	3350	subvers element thi disney cartoon provid unexpect fizzabl	2.5
7030	20669.0	923	satin roug not new invent journey encourag see threedimension averag middleag woman experi selfdiscoveri handl sensit	3.0
7031	154332.0	8435	fan film uniniti play better video sound turn down	1.0
7032	90333.0	4702	thi rote spooki nari origin idea lrb role edit score anyth realli rrb in sight whole proceed beg question whi	0.0
7033	47001.0	2290	truli wonder tale	3.5
7034	123167.0	6611	consumm actor barri ha done excel work	4.0
7035	145166.0	7887	theloos banter welcom collinwood ha cocki afterhour loopi	3.0
7036	151517.0	8264	result action film mire in stasi	1.0
7037	17292.0	751	keep wide awak veri tens	3.333333333333333
7038	57020.0	2871	wild comedi could onli spring dement mind writer john malkovich	3.0
7039	49452.0	2420	fun kid ani age	4.0
7040	57548.0	2903	remembr surviv suffer	2.0
7041	28529.0	1319	help give spark chase ami chang lane fall flat think man cia agent jack ryan in thi summer new action film sum fear	1.0
7042	50860.0	2502	truth stranger fiction	2.0
7043	75173.0	3856	lrb deni rrb barebon narr close resembl outlin 70 exploit pictur finish product	1.0
7044	148544.0	8083	sheridan wonder account work curious water down turn grit vulner light read	2.0
7045	82636.0	4266	ride	2.0
7046	14655.0	632	open strain averag white band pick up piec feel love	3.0
7047	84291.0	4356	april 2002 instal american war independ complet load cgi bushel violenc not drop human blood	1.5
7048	88255.0	4584	better midrang steven seagal not sharp jet li rollerblad	2.0
7049	120932.0	6473	wallac direct patronis rever turn stomach	2.0
7050	117771.0	6288	film improb feat	1.0
7051	133210.0	7186	lrb rrb strong piec work	4.0
7052	41494.0	1996	may make hate give in	1.5
7053	69504.0	3533	doe thi remain one savag hilari social critic thi side jonathan swift	3.0
7054	43858.0	2125	would make excel companion piec similarli theme french lieuten woman	3.0
7055	98155.0	5143	like thi movi lot	3.6666666666666665
7056	65580.0	3323	huge disappoint come doe filmmak perform thi calibr	0.0
7057	120524.0	6445	neither revelatori truli edgi mere crassli flamboy comed labor	0.0
7058	63308.0	3204	trap wo nt score point polit correct may caus parent few sleepless hour sign effect	2.5
7059	135884.0	7338	sight behold	2.8
7060	90536.0	4713	rare ani movi subtl touch son room	3.6666666666666665
7061	92305.0	4805	kid in audienc preview screen seem bore cheer pratfal littl els parent wise folk read book	1.0
7062	8098.0	334	one rare director feel act heart soul cinema	3.333333333333333
7063	143667.0	7797	soulless even damn virtual joyless xxx achiev near virtuos in crapul	0.0
7064	135914.0	7341	modest masterpiec	3.5
7065	117.0	4	posit thrill combin ethnographi intrigu betray deceit murder shakespearean tragedi juici soap opera	3.0
7066	71172.0	3632	becaus genr well establish make movi fresh smart write skew charact titl perform kieran culkin	4.0
7067	145937.0	7936	medem may disrob cast leav bodi expos plot remain guard virgin chastiti belt	1.0
7068	53887.0	2675	wife actress work well doe becaus lrb lead rrb companion coupl	3.0
7069	128098.0	6891	overbear	1.0
7070	104860.0	5538	too much forc drama in thi wildli uneven movi young man battl hi inescap past uncertain futur in veri shapabl larg unfulfil present	0.75
7071	133410.0	7199	get distinct impress thi franchis draw close	1.75
7072	11105.0	475	extrem unpleas film	0.0
7073	93824.0	4895	like child import messag tell lrb skin rrb fault easi forgiv becaus intent lofti	2.0
7074	69617.0	3540	weigh down support charact either too goodli wise know downright comic evil	0.6666666666666666
7075	55290.0	2756	watch float within sea person	2.0
7076	109017.0	5772	puzzl whose piec not fit	1.0
7077	6783.0	272	first 10 minut	2.0
7078	23024.0	1043	lrb rrb certainli laudabl movi deal hotbutton issu in comed context	2.333333333333333
7079	112926.0	5998	complet shambl movi sloppi uneven damn unpleas ca nt believ ani viewer young old would good time	0.0
7080	86039.0	4452	brisk hack job	0.5
7081	59768.0	3014	real subject handl intellig care	4.0
7082	86375.0	4472	lot ask peopl sit still two hour chang watch charact especi render in flat impass manner phoenix	0.4
7083	136161.0	7359	disappoint movi ultim imax trip	0.5
7084	133272.0	7191	thi first full scale wwii flick hong kong john woo	2.0
7085	114703.0	6104	movi hit first scene know go trip	3.0
7086	136784.0	7399	film highlight definit screenplay rhapsod dialogu jump page memor charact creation	3.0
7087	61599.0	3113	no get anoth scene anoth	1.3333333333333333
7088	9309.0	388	rank three multilay sympathet femal charact year	4.0
7089	93795.0	4892	fanboy	2.0
7090	150561.0	8205	chocol factori without charli	1.5
7091	107781.0	5698	drumlin abli captur complic relationship in march band	3.0
7092	63382.0	3207	not good	1.0
7093	48562.0	2372	uneven look grim futur doe nt come close level intellig visual splendour seen in film base philip k dick stori	1.0
7094	91761.0	4775	soso entertain	2.0
7095	52990.0	2626	glum mr de niro	1.0
7096	135206.0	7299	time wish movi work littl harder conceal contriv	1.3333333333333333
7097	34508.0	1621	mostli bore affair confus sudden final like irk viewer	1.0
7098	10701.0	454	like jaglom film honestli affect seem contriv secondhand	1.0
7099	67375.0	3419	teen onli	2.0
7100	135658.0	7329	inimit diaz hold togeth	2.6666666666666665
7101	150206.0	8182	doe nt flinch unsettl prognosi name legaci war kind perpetu pain	1.5
7102	97133.0	5078	hate becaus lousi	0.0
7103	108197.0	5724	unfortun almost noth in thi flat effort amus entertain either	1.0
7104	98060.0	5137	come lazi arrog thing alreadi know	1.0
7105	39321.0	1877	impress true hotblood	3.5
7106	121944.0	6536	twobit potboil	1.0
7107	75956.0	3898	leav way came few tasti morsel under belt no new friend	1.0
7108	36727.0	1740	mildli amus certainli ca nt recommend	1.5
7109	63332.0	3205	blue crush swim away sleeper movi summer award	2.5
7110	76663.0	3942	ha great presenc one battl anoth not one battl follow killer cgi effect	2.5
7111	57144.0	2878	impost make better short stori doe film	1.0
7112	75588.0	3875	standard disney anim fare enough creativ energi wit entertain age	2.5
7113	1846.0	69	mani thing stoner midnight flick scifi deconstruct gay fantasia abov love stori sanguin titl	3.0
7114	97535.0	5100	involv thi mess	0.3333333333333333
7115	23111.0	1047	minor report	1.5
7116	112638.0	5981	entir movi in need scent bath	0.0
7117	152509.0	8322	even unlik link togeth conquer kind obstacl whether natur man one anoth	2.6666666666666665
7118	137103.0	7416	one thing sure georg romero direct thi movi would nt taken protagonist full hour determin in order kill zombi must shoot in head	0.5
7119	110906.0	5877	cruelti experienc southern black distil caucasian perspect	1.5
7120	109513.0	5801	deserv high mark polit courag bare get artist merit	2.0
7121	88834.0	4615	star schticki chri rock stolid anthoni hopkin seem bare in movi	1.3333333333333333
7122	154140.0	8421	rob schneider dana carvey sarah michel gellar in philadelphia stori	2.0
7123	108056.0	5717	witti trenchant wildli unsentiment flaw look in out modern moviemak	2.0
7124	81167.0	4182	hi showboat wisecrack stock persona	2.0
7125	55543.0	2773	would see	2.0
7126	143449.0	7786	happen	2.0
7127	130779.0	7047	rather tire exercis in nostalgia	1.0
7128	118243.0	6317	realli need anoth film prais femal selfsacrific	1.0
7129	103078.0	5433	best film year 2002	3.5
7130	34865.0	1641	although mainstream american movi tend exploit familiar everi onc in film arriv margin give viewer chanc learn grow travel	3.0
7131	6558.0	261	difficult worthi film bite chew link massacr armenian in 1915 difficult relationship in present	2.5
7132	73502.0	3757	cast spooki net out atlant ocean spit back grizzl	2.0
7133	105479.0	5570	not onli doe leblanc make one spectacularli uglylook broad appear miser throughout swagger hi scene	1.0
7134	65817.0	3338	giggl absurd inconsist part fun	3.0
7135	145921.0	7934	backstag mustse true fan comedi	4.0
7136	137568.0	7442	pretenti ultim empti examin sick evil woman	1.0
7137	86950.0	4508	deal dream vision told actual happen third end clue	1.0
7138	57346.0	2890	almost save movi	1.0
7139	22129.0	992	seem bitterli forsaken	2.0
7140	24207.0	1100	skitcom materi fervent	2.0
7141	50801.0	2499	hark back time movi imagin market research	3.0
7142	131033.0	7062	charact paper thin plot clich contriv make least favorit jame bond movi seem cleverli plot usual suspect	0.0
7143	67230.0	3411	wait grimli next shock without develop much attach charact	1.0
7144	113171.0	6012	stori mostli told oncamera interview sever survivor whose rivet memori render clariti happen onli yesterday	3.5
7145	99056.0	5195	gener enorm feel empathi charact	3.5
7146	8693.0	362	unsophist scifi drama take too serious	1.0
7147	88176.0	4580	dopey movi cloth in excess layer hip	1.5
7148	32541.0	1525	jampack liter bruis joke	2.0
7149	99534.0	5219	win comedi excit imagin tickl funni bone	3.5
7150	35925.0	1695	fleet joy love brief moment	3.0
7151	118095.0	6308	one influenti work korean new wave	3.6666666666666665
7152	9422.0	392	given watercamera oper team king sonni miller michael stewart	2.0
7153	61110.0	3087	eleg manner teas	3.5
7154	90175.0	4693	enjoy basic minimum	2.5
7155	135466.0	7316	hi circl friend keep get smaller one charact in long time dead say tell thi f ed	2.0
7156	155073.0	8487	nt avert eye moment	3.0
7157	117686.0	6281	thumb down	0.0
7158	110716.0	5866	in thi poor remak well love classic parker expos limit hi skill basic flaw in hi vision	0.5
7159	149044.0	8109	direct one writer john c walsh	2.0
7160	74477.0	3817	pueril men domin stori	1.5
7161	55124.0	2749	incess loung music play in film background may mistak love liza adam sandler chanukah song	2.0
7162	77495.0	3986	movi mix cornpon cosa nostra	2.0
7163	103689.0	5469	j lo earn share holiday box offic pie although thi movi make one thing perfectli clear pretti woman no work girl	2.0
7164	75764.0	3884	look rekindl magic first film	2.0
7165	127744.0	6870	provid satisfactori overview bizarr world extrem athlet sever daredevil express view	3.0
7166	134653.0	7267	confound becaus solemnli advanc daringli preposter thesi	1.5
7167	104577.0	5523	mr zhang subject matter degre least quintessenti american hi approach storytel might call iranian	2.0
7168	94103.0	4910	dull spiritless silli monoton ultraloud blast pointless mayhem go nowher fast	0.0
7169	30025.0	1394	stori like ravel bolero build crescendo encompass mani path start	3.0
7170	57830.0	2914	somehow manag make way past crappola radar find small place in heart	2.0
7171	72170.0	3687	zip along bmovi verv ad rich detail goforbrok act herald someth special	3.6666666666666665
7172	99271.0	5206	photograph showdon ttell stanc admir make problemat documentari subject	2.0
7173	85701.0	4433	wors pelosi know	1.0
7174	126990.0	6828	endlessli invent consist intellig sickeningli savag	3.333333333333333
7175	132422.0	7141	mysteri movi could releas in thi condit	0.6666666666666666
7176	133735.0	7216	doe nt come close justifi hype surround debut sundanc film festiv two year ago	0.0
7177	55794.0	2790	hypnot	2.0
7178	146627.0	7976	give may perform career	3.5
7179	109891.0	5821	overcom script flaw envelop audienc in hi charact anguish anger frustrat	2.0
7180	95224.0	4968	straightahead thriller never rise abov superfici	1.0
7181	115233.0	6138	doe anyon much think central stori brendan behan wa bisexu sweetheart befor took drink	2.0
7182	141888.0	7697	hold true movi titl charact play brendan fraser	2.0
7183	80407.0	4143	kind effect creepyscari thriller ha fixat far corner screen time becaus nerv ca nt take ani	3.0
7184	8276.0	343	labour storytel	1.0
7185	112729.0	5986	act british cast rival gosford park	2.5
7186	539.0	20	everyth expect noth	1.5
7187	71793.0	3663	dark brood slow take central idea way too serious	1.0
7188	54268.0	2697	time let hair down greek style	2.333333333333333
7189	106580.0	5629	kind film leav scratch head in amaz over fact mani talent peopl could particip in illadvis poorli	0.0
7190	137519.0	7440	make 98 minut feel like three hour	0.0
7191	70069.0	3568	stink start finish like wet burlap sack gloom	0.5
7192	109343.0	5791	crush warm fuzzi might abl forgiv meanspirit second half	3.0
7193	88063.0	4574	in three word thumb friggin down	0.0
7194	147569.0	8030	hardtopredict absolut essenti chemistri downtoearth bullock nonchal grant prove sensat everyth mesh in thi eleg entertain	4.0
7195	54853.0	2732	fan show not consid thi diss	2.0
7196	72034.0	3678	rotten in almost everi singl facet product want crawl up in embarrass	0.0
7197	70259.0	3577	whi not watch documentari	2.0
7198	47760.0	2328	realli anoth silli hollywood action film one among multitud simplemind yahoo death show	1.0
7199	59940.0	3024	though flirt batho patho oprahf world know	2.0
7200	152768.0	8337	beguil evoc qualiti keep dicken evergreen exuber open express basic emot	3.5
7201	4056.0	153	one few cool actor never seem awar hi cool	3.0
7202	3978.0	150	fail ultim make someth bigger out scrapbook oddbal	1.0
7203	150843.0	8222	guard	2.0
7204	96002.0	5016	bartlett hero remain reactiv cipher open man head heart onli imagin reason film made	2.0
7205	21777.0	974	make sens went back school check out girl hi film frat boy idea good time	2.0
7206	73947.0	3782	ha fault kind unapologet sweetheart movi mandi moor leav posit impress	3.0
7207	46859.0	2282	tire anyth	0.6666666666666666
7208	8894.0	371	translat nt need tri veri hard	1.0
7209	43907.0	2128	glamor machin thrust audienc futur wo nt much care	1.0
7210	121023.0	6483	disappointingli charact too strang dysfunct tom includ ever get under skin thi compens in larg part offthewal dialogu visual play outlandish idea	1.5
7211	105386.0	5566	make salton sea surprisingli engross caruso take atyp hypnot approach world often handl in fastedit hoppedup fashion	4.0
7212	16140.0	695	nearli everi attempt humor doa	0.0
7213	108294.0	5731	big fat pain	1.0
7214	122932.0	6596	offend hi lack faith in hi audienc	0.5
7215	57453.0	2898	offcent humor constant ensembl give buoyant deliveri	3.5
7216	69873.0	3553	gunfest rock concert	1.6666666666666667
7217	58361.0	2942	lrb reynold rrb take classic stori cast attract talent actor use magnific landscap creat featur film wickedli fun watch	4.0
7218	25153.0	1150	thi film tosca not first way pretti good job film tosca want	3.0
7219	139603.0	7574	one ca nt deni serious qualiti	3.0
7220	35693.0	1682	last three narcissist left earth compet affect	2.0
7221	67637.0	3435	nt think peopl love 1989 paradiso prefer thi new version	1.0
7222	61031.0	3084	famou prima donna floria tosca roberto alagna lover mario cavaradossi ruggero villain lecher polic chief scarpia	2.333333333333333
7223	50671.0	2492	schrader examin crane declin unblink candor	3.0
7224	118982.0	6360	releas film word dog in titl in januari lend easi joke insult snow dog deserv everi singl one	0.5
7225	153748.0	8398	materi product	3.0
7226	31772.0	1489	anakin lustrou polish visual rich in color creativ cours special effect	4.0
7227	132163.0	7125	lovabl oldschool hollywood confect	3.0
7228	109411.0	5794	unfortun prefer simpl misfir	1.0
7229	46185.0	2248	seen whether statham move beyond crimeland action genr	2.1666666666666665
7230	136067.0	7351	well pace satisfi littl drama deserv better directtovideo releas	3.5
7231	75563.0	3874	could easili becom cold calcul exercis in postmodern pastich wind up power deepli move exampl melodramat moviemak	3.333333333333333
7232	100071.0	5251	entir movi formula forgett hardli over befor begin fade memori	0.0
7233	130951.0	7058	miscalcul badli forc star play second fiddl dull effect allow suit come life	0.5
7234	136746.0	7395	too bad rest nt compel	1.3333333333333333
7235	135554.0	7321	allfrench cast marveilleux	4.0
7236	73096.0	3735	adequ serv movi sophomor blend shenanigan slapstick although lasciviousmind might disappoint in rel modesti movi sport topless tutori servic	1.8
7237	92296.0	4804	horribl depress not veri well done	0.6666666666666666
7238	16452.0	708	unfortun contriv plot stereotyp charact woo overthetop instinct director undermin moral dilemma movi heart	2.0
7239	138147.0	7475	rang laughoutloud hilari wonderwhat timeiti tediou	2.0
7240	153913.0	8409	tri best hide fact seagal overweight out shape	1.5
7241	125652.0	6751	psychic journey deep veri fabric iranian life	2.5
7242	150090.0	8176	forget monday though old enough develop tast kid	0.0
7243	112867.0	5994	quietli introspect portrait selfesteem employ shame lose job	3.0
7244	25977.0	1189	spi kid 2 look made highli gift 12yearold instead grown man	0.5
7245	30176.0	1400	thi one told almost entir david point view	2.0
7246	57410.0	2894	smart steami mix road movi comingofag stori polit satir	3.5
7247	119120.0	6367	work love stori requir full emot involv support viewer	2.0
7248	101506.0	5338	offer glimps solomon decis face jewish parent in turbul time save children yet lose	2.6666666666666665
7249	43301.0	2092	one thi year veri best pictur	4.0
7250	18946.0	832	ha happen alreadi mani silent movi newsreel like	2.0
7251	55055.0	2744	come away hi film overwhelm hope perhap paradox illumin	3.5
7252	10212.0	430	in one scene get stab soccer hooligan doublebarrel ripoff quentin tarantino climact shootout meat loaf explod	1.0
7253	122170.0	6548	in great parti	3.0
7254	54558.0	2712	confront problem openli honestli	2.0
7255	111789.0	5933	make even elizabeth hurley seem graceless ugli	0.5
7256	80183.0	4131	uniqu wellcraft psycholog studi grief	3.5
7257	70735.0	3605	birthday girl walk tricki tightrop wickedli funni plain wick	4.0
7258	98496.0	5163	ai nt lot pain unfunni movi think hilari	1.6666666666666667
7259	48995.0	2391	sometim make less sens bruckheimeresqu american action flick emul	1.0
7260	90000.0	4683	reveal true intent film care select interview subject construct portrait castro predominantli charit onli seen propaganda	1.0
7261	150952.0	8229	immens ambiti differ anyth done befor amazingli success in term tri	3.75
7262	95918.0	5011	pretti funni without in ani way demean subject	3.0
7263	51323.0	2528	disney cinderella prove dream wish heart make cinderella ii prove nightmar wish studio wallet make	1.0
7264	120804.0	6464	laugh rare snake foo yung	1.0
7265	154475.0	8445	possibl argentin american beauti reek like room stack pungent flower	2.0
7266	10284.0	433	servic eurotrash action extravaganza decent sens humor plenti thing go boom handgun bmw seasid chateau	2.5
7267	16591.0	715	no doubt star everyon els involv heart in right place	3.0
7268	40516.0	1939	enough cool fun warm heart anim enthusiast age	3.25
7269	28042.0	1288	still feel like prison stretch	2.0
7270	72980.0	3727	allow final move away hi usual bumbl tongueti screen persona	2.0
7271	30443.0	1413	product design score choreographi simpli intox	4.0
7272	113845.0	6052	louiso let movi dawdl in classic disaffectedindiefilm mode brother hoffman script stumbl over latein twist doe nt make sens	1.0
7273	110965.0	5879	subplot involv variou silberstein feel like pilot episod tv seri featur film	1.0
7274	155099.0	8489	brilliant touch dragon lose fire midway nearli flicker out perfunctori conclus	1.0
7275	111670.0	5927	despit dri wit compass film suffer philosoph empti maddeningli sedat pace	1.0
7276	89477.0	4652	too mani charact say too mani clever thing get too mani pointless situat	0.6666666666666666
7277	113698.0	6043	hate like	1.75
7278	18349.0	801	give intrigu twist french comingofag genr	3.0
7279	7143.0	290	slight sweet film	2.0
7280	74591.0	3825	fresh entertain comedi look relationship minu tradit gender role	4.0
7281	33277.0	1559	sundrench masterpiec part parlor game part psycholog case studi	3.5
7282	80387.0	4142	come along insan stupid aw in mani way watch leav giddi	1.0
7283	79068.0	4070	rivet stori well told	4.0
7284	4194.0	159	featurelength film wear out welcom tryingli titl charact	1.0
7285	48207.0	2353	case in point doug pray scratch	2.0
7286	14831.0	638	offer nonetooorigin premis everyon involv moviemak con artist liar	0.0
7287	106940.0	5647	power moment	3.0
7288	68186.0	3462	ha improv upon first taken step richer deeper	3.0
7289	133153.0	7181	life someth like ha share high point miss too mani opportun	2.0
7290	17169.0	745	even too commit	1.5
7291	82244.0	4245	translat complex charact novel big screen imposs task true essenc yaya	3.0
7292	49090.0	2398	intellig romant thriller veri oldschool kind qualiti	3.0
7293	82800.0	4276	believ nachtwey hate war show empath victim reveal	2.5
7294	156003.0	8541	capabl clayburgh tambor realli great job anchor charact in emot realiti middl age	3.0
7295	105918.0	5591	play kind ghandi gone bad	2.0
7296	22389.0	1010	stone seem knack wrap theater in cold blanket urban desper	1.0
7297	103879.0	5478	might best enjoy daytim soaper	2.0
7298	83209.0	4297	difficult conceiv anyon ha reach puberti actual find charact in slacker antic amus let alon funni	0.3333333333333333
7299	71902.0	3671	uplift drama antwon fisher nt howev origin	2.0
7300	119692.0	6402	director jay russel weigh down hi caprici fairytal heavi sentiment lightweight mean	0.0
7301	108812.0	5761	accord wendigo natur love member upper class almost much love themselv	3.0
7302	98384.0	5157	fish stori littl peculiar thi one thrown back in river	0.5
7303	59801.0	3016	skip film pick up soundtrack	1.0
7304	118603.0	6339	entertain enough nt look ani hefti antiestablish messag in essenti whipcrack buddi movi end whimper	2.0
7305	92421.0	4813	let face nt mani reason anyon would want see crossroad not big fan teen pop kitten britney spear	1.5
7306	114388.0	6083	nt want call cop	2.0
7307	118298.0	6320	may work addict guilti pleasur materi never overcom question satir ambival	1.0
7308	62760.0	3174	entertain enough noth new	1.0
7309	86229.0	4465	watch eccentr inspir pure joy	4.0
7310	105517.0	5572	sleepinducingli slowpac crime drama clumsi dialogu heavyhand phoneyfeel sentiment overlyfamiliar set plot devic	0.0
7311	84561.0	4375	much tongu in cheek in film no doubt filmmak fun	3.0
7312	100540.0	5276	may not hit hard better drugrel pictur	2.0
7313	58956.0	2973	doe not begin minor omiss screenplay	1.0
7314	86541.0	4481	think 51 way leav thi loser	0.6666666666666666
7315	53478.0	2651	uncertain girl brink womanhood	2.0
7316	88872.0	4618	alreadi seen citi sea under varieti titl worth yet anoth visit	3.0
7317	18534.0	813	ambiti move bleak	1.0
7318	64040.0	3240	thi fragment film onc good idea wa follow bad idea turn movi	0.0
7319	154103.0	8419	cheap vulgar dialogu plot crawl along snail pace	0.5
7320	129405.0	6958	mass druginduc bowel evacu nonetoofunni commentari cultur distinct american brit	0.5
7321	151988.0	8294	hoffman wait too long turn hi movi in unexpect direct even hi tone retain genteel prepschool qualiti feel dusti leatherbound	1.0
7322	145830.0	7928	prepar marvel	3.0
7323	82229.0	4243	put coffe tabl	3.0
7324	120744.0	6461	last danc whatev flaw fulfil one facet mission in make want find out whether in thi case true	2.0
7325	112413.0	5971	stori realli ha no place go sinc simon not real ca nt provid ani conflict	1.0
7326	24519.0	1116	balanc tradit modern stori togeth in manner one never overwhelm	3.0
7327	77227.0	3973	shatner probabl funniest person in film give idea bad wa	1.0
7328	4185.0	158	eerili accur depict depress	2.0
7329	46499.0	2261	hard imagin even veri small children impress thi tire retread	0.0
7330	72055.0	3679	engag us in constant fit laughter find ourselv surpris much care stori end up walk out not onli satisfi also somewhat touch	4.0
7331	19142.0	840	vh1 behind music special ha someth littl special behind music nt sell mani record help chang nation	3.0
7332	14964.0	643	cold movi claim express warmth long	1.0
7333	73575.0	3762	need filmmak passion enthusiasm like martin scorses	3.0
7334	76568.0	3938	fall victim sloppi plot insultingli unbeliev final act villai too crazi interest	0.5
7335	50218.0	2469	peter jackson compani onc dazzl delight us fulfil practic everi expect either longtim tolkien fan moviego neophyt could want	4.0
7336	93878.0	4898	thi kind movi get quick releas befor real contend arriv in septemb	0.0
7337	155931.0	8537	definit in guilti pleasur bmovi categori reign fire incred inan laughingli enjoy	3.0
7338	22643.0	1025	hard believ someth short could flabbi	0.75
7339	71721.0	3660	tambor clayburgh make appeal coupl underst sardon appealingli manic energet	3.0
7340	99947.0	5244	realli horribl	0.0
7341	59015.0	2978	uniqu stubborn charismat want better success	2.0
7342	65027.0	3291	ha creat predict effici piec busi notabl larg overwhelm creepi eager creat imag wish nt seen in thi day age cours point	3.0
7343	19321.0	849	blush gush imamura squirt screen in warm water under red bridg	3.0
7344	1100.0	41	tartakovski team ha freakish power visual charm five writer slip modern rut narr banal	0.0
7345	144917.0	7870	aptli name thi shimmer beauti costum film product doe nt work	2.0
7346	54574.0	2714	push slow spot	1.6666666666666667
7347	151547.0	8266	carri unexpect height	3.0
7348	147786.0	8041	given fact virtual no one bound show up theatr	1.0
7349	87663.0	4552	could thi first major studio product shot video tape instead film	2.0
7350	49235.0	2408	cruel inhuman cinemat punish simultan degrad charact star audienc	0.0
7351	57993.0	2923	earnest overwrought wildli implaus beg parodi	2.0
7352	130711.0	7042	requisit fauxurban vibe hottertwoyearsago rap rb name refer	2.0
7353	93542.0	4877	chick flick guy	2.0
7354	146175.0	7949	odd ultim satisfi blend sophomor sublim	3.333333333333333
7355	15257.0	655	onli surpris heavyweight joel silver robert zemecki agre produc thi assum director ha pictur cavort in ladi underwear	1.5
7356	73820.0	3777	sure mainstream audienc baffl least minim appreci woolf clarissa dalloway hour repres two well spent	3.0
7357	6117.0	244	doe mani littl thing right difficult not cuss out sever bungl big stuff	2.0
7358	36097.0	1704	ha rare qualiti abl creep live hell out	3.333333333333333
7359	71049.0	3623	entertain documentari freshli consid argument bard immort play	3.0
7360	48031.0	2343	ani chekhov better no chekhov would shame thi wa introduct one greatest play last 100 year	1.5
7361	36260.0	1714	give shapiro goldman bolado credit good intent noth could nt done in half hour	1.0
7362	79894.0	4116	plot clearli mythic structur may owe disney strong sens formula origin stori	2.0
7363	7053.0	283	wa sent copyof thi film review dvd	2.0
7364	66947.0	3398	borstal boy nt especi realist	1.0
7365	109263.0	5785	tri improv thing make movi go faster	2.0
7366	122319.0	6557	cute frisson discoveri humor chaplin kidman keep thi nice wound clock not tick hum	3.333333333333333
7367	94043.0	4907	part useless movi even great director helm	0.6666666666666666
