	PhraseId	SentenceId	Phrase	Sentiment
47552	124155	6665	strike new signific anyon see film	3.0
47553	150043	8173	singercompos bryan adam contribut slew song	2.0
47554	19914	883	simpli admir thi bit thi perform	3.0
47555	154738	8463	ensnar target audienc	2.333333333333333
47556	54573	2714	push slow spot reward fine act	3.0
47557	147815	8042	cartoon deriv tv show hey arnold	2.0
47558	92476	4816	abli	2.5
47559	41510	1998	pointless medit loser in gonetose hotel	1.0
47560	36917	1749	within partnership	2.0
47561	24947	1137	challeng percept guilt innoc good guy bad	2.0
47562	140863	7640	win squar would make darl mani kidsandfamilyori cabl channel	4.0
47563	127412	6853	formid arithmet camera soul	3.0
47564	148397	8074	drug avaric damag dream	2.0
47565	28851	1338	got familiar bruckheim element	2.333333333333333
47566	22999	1041	subformula slap	1.0
47567	38119	1813	spirit visual imagin remind whi anim perfect medium children becaus way allow mind enter accept anoth world	4.0
47568	117516	6271	understand made allen romant comedi pertin endur	3.0
47569	63107	3191	greatest pictur drunken master	3.5
47570	32301	1514	over incompet cop	2.0
47571	135694	7332	painterli	2.2
47572	109218	5783	lazi	1.25
47573	136618	7386	movi wear out make misti even nt	3.0
47574	155252	8498	given life select appear in final form lrb in last danc rrb	2.333333333333333
47575	3152	119	filmmak want noth els show us good time in cheap b movi way succeed	3.0
47576	130395	7024	mexican burn kahlori	2.0
47577	78809	4056	thi movi refresh mind spirit along bodi origin content look style	4.0
47578	77246	3974	horrif movi experi	0.5
47579	50361	2476	roy	2.0
47580	59169	2985	mostli male	2.0
47581	101915	5365	argento onli 26	2.0
47582	25116	1148	balanc violenc kafkainspir philosophi	2.0
47583	84526	4373	marri polit reason	1.6666666666666667
47584	88926	4621	greg kinnear give mesmer perform fullfledg sex addict in complet denial hi obsess behavior	4.0
47585	135323	7308	magic whimsi	3.0
47586	90606	4716	blatant product placement	1.0
47587	92641	4826	distinct rariti	3.0
47588	28409	1314	cold scatter	2.0
47589	90640	4718	say thing	2.0
47590	112284	5962	1937	2.0
47591	55488	2770	potenti trite overus	0.0
47592	127175	6839	clever offbeat even gritti enough	3.5
47593	34908	1642	initi momentum	2.0
47594	56697	2849	scifi comedi	2.0
47595	144573	7848	oversex time overwrought comedydrama	1.0
47596	46466	2259	tackl life wonder	2.0
47597	1031	38	rambl	1.3333333333333333
47598	15107	650	spend	2.0
47599	137137	7417	jaglom profess	1.5
47600	2102	81	in pretti good execut stori lot richer one hollywood action screenwrit usual come up	3.0
47601	19802	874	wait	2.0
47602	143947	7812	maryam time ever	3.0
47603	53939	2678	entir too straightfac transcend clever concept	1.5
47604	30578	1420	set up	2.5
47605	118701	6344	hi back	2.0
47606	148579	8084	germanexpressionist accord press note	2.0
47607	152030	8295	jokest highway patrolmen	2.5
47608	1184	43	work spectacularli well shiverinduc nerverattl ride	4.0
47609	44290	2148	jolt out seat coupl time give few laugh leav feel like wa worth seven buck even though doe turn out bit cheat in end	3.6666666666666665
47610	93707	4886	better stay festiv circuit	1.0
47611	85809	4440	hold interest	2.333333333333333
47612	101852	5361	characteris	2.0
47613	15721	675	effort understand everyon point view	3.0
47614	7465	303	blaxploit spoof	1.0
47615	61758	3121	forget movi	2.5
47616	22368	1008	wa tri actual done	1.0
47617	116046	6185	worth look	3.333333333333333
47618	71789	3662	familiar enjoy	3.0
47619	42575	2053	intens claustrophob	1.0
47620	93851	4896	nt steal harvard horribl movi onli grand failur	0.5
47621	133615	7207	emerg in world cinema	3.0
47622	2711	103	prison	1.75
47623	69465	3531	columbia pictur pervers idea	2.0
47624	147506	8027	strength	2.4285714285714284
47625	147996	8056	cherri orchard badli edit often awkwardli direct suffer addit wholli unnecessari precredit sequenc design give charact back stori	1.0
47626	127880	6879	halloween thi visual unapp	0.0
47627	36816	1744	maintain surprisingli buoyant tone throughout	3.0
47628	48170	2348	anoth runofthemil disney sequel intend home video market	1.0
47629	74193	3801	servitud	2.0
47630	39621	1891	view one shakespear better known tragedi	2.0
47631	21176	948	show indi tatter selfconsci seam in place	1.0
47632	113903	6055	romant obsess	2.5
47633	18767	824	orang	2.0
47634	57712	2909	would nt too crazi hi greatgrandson movi split up in pretti much way	2.5
47635	83934	4337	help increas averag student selfesteem	3.0
47636	140041	7598	either moder amus	3.0
47637	154986	8479	make one thing abundantli clear	2.5
47638	147388	8019	big kid	2.0
47639	26435	1212	doubt thi listless featur win ani new viewer	1.0
47640	17498	758	desper need	1.75
47641	99298	5207	quiet endur common concern	2.333333333333333
47642	42666	2059	goodheart	3.0
47643	17840	774	hitman	1.5
47644	46149	2246	la sall perform	2.5
47645	22356	1007	devoid wit humor	0.5
47646	101581	5345	make movi special utter sincer	3.0
47647	12703	547	present unflinch look one man downfal brought hi lack selfawar	3.0
47648	38257	1821	director night shyamalan	2.0
47649	121444	6506	compet unpretenti entertain	2.0
47650	63889	3232	mixer	2.0
47651	33801	1589	alain choquart	2.0
47652	90394	4704	behind cutesi film refer	3.0
47653	91985	4786	atroci mindnumbingli indescrib bad movi	0.0
47654	79025	4066	reli viewer work	1.0
47655	44965	2181	coppola along hi sister	2.0
47656	5116	200	pompos pretenti	1.0
47657	9531	397	lose	1.5
47658	5560	220	milquetoast movi	1.5
47659	23673	1075	artifici structur	1.0
47660	100821	5296	thing peter out midway	2.0
47661	30758	1431	littl movi	2.0
47662	60016	3028	whose live	2.0
47663	58718	2960	variat	2.0
47664	90557	4714	wa shot digit video	2.0
47665	130333	7021	like kubrick befor may not touch planet skin understand work spirit	3.0
47666	47560	2319	method measur gentli tediou in comedi	2.0
47667	13273	570	tini revel real life	3.0
47668	37716	1794	bland pretenti mess	0.5
47669	128158	6895	quirki hip	2.5
47670	17961	783	thi stori 1971 music	2.0
47671	944	34	dash	2.0
47672	150341	8188	quirki charm often hilari	4.0
47673	117424	6266	wrote gibson braveheart well recent pearl harbor	2.0
47674	87323	4529	film ascend kinet life teem even cranki adult may rediscov quiver kid insid	4.0
47675	5939	237	comedi action	2.0
47676	146994	8000	great premis onli	2.0
47677	61877	3129	integr vision band	2.5
47678	41136	1972	look go motion begin pale script	1.0
47679	1079	39	in total unexpect direct	2.0
47680	128142	6894	come out nowher substitut mayhem suspens	2.0
47681	3946	149	silli lrb not sophomor rrb romp	3.0
47682	144503	7845	in creat emot complex dramat satisfi heroin	3.0
47683	139315	7553	would better diari documentari	1.0
47684	131322	7076	in hi danc shoe	2.0
47685	104490	5514	kennedi assassin	2.0
47686	93393	4870	waldo salt screenwrit award	2.0
47687	6144	245	robert harmon lessismor approach deliv real bumpin thenight chill hi greatest triumph keep creepi crawli hidden in film thick shadow	3.0
47688	48176	2348	home video market	1.6666666666666667
47689	151934	8290	cold old man	2.0
47690	104157	5493	rather bland	1.0
47691	49025	2394	nearli previou unseen materi resid	2.0
47692	33378	1564	wa femin book	2.0
47693	19950	884	artist transcend	3.0
47694	153232	8368	thi whatev fill time no unifi whole	1.0
47695	96736	5052	made level	2.5
47696	5882	235	thoughtless	1.0
47697	131113	7065	mcculloch	2.0
47698	107373	5674	sc2 autopilot hollywood concoct lack in imagin authent christma spirit yet gear toward audienc full master	1.0
47699	56327	2824	saturday	2.0
47700	58389	2943	time machin journey back childhood care melt away in dark theater film abil mesmer astonish entertain	4.0
47701	106715	5635	need nation health insur	3.0
47702	58067	2925	print	2.0
47703	64426	3261	spade	2.0
47704	59932	3023	social milieu	2.0
47705	131843	7108	brainless flibbertigibbet hard take spiritu quest serious	1.0
47706	112149	5954	lack origin make great movi	1.0
47707	26672	1223	execut lobbyist	2.0
47708	78036	4017	watch huppert scheme small intellig eye steadi	2.0
47709	44012	2133	sophist unsentiment treatment	3.0
47710	124782	6706	watch junk	0.0
47711	86113	4457	adolesc dirtyjok book	1.5
47712	52467	2596	sparkl newcom	3.0
47713	155754	8525	ha final extent warm up	3.0
47714	80399	4142	in mani way	2.0
47715	24154	1098	flashi edit style doe nt alway jell sean penn monoton narrat	1.0
47716	130228	7012	not even	2.0
47717	124198	6668	actor showcas	2.5
47718	138034	7467	though wa made care attent detail wellact jame spader maggi gyllenha felt disrespect	2.0
47719	96087	5020	lrb johnni wai ka fai rrb sure find enthusiast audienc among american actionadventur buff film interest may too narrow attract crossov viewer	1.0
47720	66643	3383	paean	2.5
47721	54050	2685	suit script	2.5
47722	91062	4737	even botch enigma offer pleasur handsom wellmad entertain	3.0
47723	28595	1321	one thi kind movi	2.333333333333333
47724	96695	5050	see stupid american get kick out goofi brit cute accent perform agesold slapstick unfunni trick	1.5
47725	118081	6307	emot satisfi	4.0
47726	119639	6398	lemon drop	2.0
47727	77697	3995	melancholi	2.0
47728	150661	8212	ennuihobbl	1.5
47729	64629	3270	spotlight	2.25
47730	124814	6707	mani peopl	2.0
47731	37623	1788	dot com	2.0
47732	35049	1648	assaya	2.0
47733	108902	5765	materi movi	2.0
47734	90189	4694	wateri tone	1.5
47735	34304	1611	finish featur fall grace still leav shockwav	2.5
47736	60426	3052	mysteri enigma rich histor subject combin much firstrat talent could yield flat plod pictur	1.0
47737	54925	2735	realli dumb occasion realli funni	2.5
47738	139352	7555	detail histor document	2.6666666666666665
47739	145036	7878	difficult spot culprit earlyon in thi predict thriller	3.0
47740	7782	316	korean	2.0
47741	25555	1168	call	2.0
47742	59895	3023	sustain intellig stanford	2.5
47743	101636	5349	in bathtub	2.0
47744	107545	5683	turn film	2.0
47745	45253	2200	flaw engross thriller	2.6666666666666665
47746	96144	5023	type film grow up nt see often enough day realist urgent not sugarco in least	3.5
47747	54409	2704	imax format	2.0
47748	31012	1445	unfunni wannab	0.0
47749	73089	3734	pretti much deliv promis	3.0
47750	45520	2212	devil	2.0
47751	26748	1226	convey point view	2.0
47752	81227	4186	becom irrit	1.0
47753	27754	1274	vulgar	1.1428571428571428
47754	66277	3360	no thank	1.0
47755	122306	6555	doe best	3.4
47756	44139	2139	pull back	1.5
47757	80284	4137	courtship	2.0
47758	77776	3999	not abl enjoy mindless action movi	1.0
47759	60421	3051	quickli becom distast downright creepi	0.0
47760	63925	3235	abderrahman sissako heremakono lrb wait happi rrb	2.0
47761	64076	3242	diesel rare creatur action hero tabl manner one prove eleg tattoo deep	3.0
47762	127558	6861	lot nake women	2.0
47763	94076	4908	scatter moment lazi humor	2.0
47764	54148	2689	fruit	2.333333333333333
47765	155279	8500	feel like teenybopp ed wood film replet pubesc scandal innuendo highstrung flaccid drama	0.0
47766	33280	1559	sundrench masterpiec part parlor game	4.0
47767	52027	2567	respect uninspir thriller intellig consid in detail ultim weak in impact	2.0
47768	85770	4437	annoy demeanour lead charact	1.0
47769	54834	2730	high enough level invent	3.0
47770	15325	657	vivid	2.6
47771	122667	6582	shortstori	2.0
47772	136210	7364	thi pictur murder number easi bore abc despit few whop shootout	0.0
47773	97044	5072	longer exposit sequenc	1.8
47774	111847	5936	appreci origin romant comedi like punchdrunk love	3.0
47775	51025	2511	oper mechan	2.0
47776	118409	6326	comput	2.0
47777	2588	99	particularli good film	4.0
47778	18237	797	tale passion tumultu affair musset unfold sand masculin persona love life beauti take form	3.0
47779	17626	763	ownership redefinit myth	2.0
47780	8653	360	moviego would automat bypass hiphop documentari	3.0
47781	42625	2055	wellworn situat	1.5
47782	35265	1658	make movi live	2.0
47783	137788	7456	first instinct	3.0
47784	14808	636	road warrior	2.5
47785	143887	7808	palat intend	2.0
47786	67797	3443	viewer patienc slow pace main charact sometim defi sympathi	2.0
47787	155083	8488	fizz busbi berkeley music viscer excit sport extravaganza	3.0
47788	137428	7435	music make nice album food entic itali beckon us	4.0
47789	109794	5817	quit achiev set shoot movi cann film festiv yet fail captur visual appeal atmospher	0.6666666666666666
47790	147488	8027	elect process	2.0
47791	6309	252	camouflag	2.0
47792	53958	2679	matern instinct	2.0
47793	109508	5800	somehow make way instead theater	1.0
47794	31439	1472	humor aspect jason x far entertain expect everyth els film tank	1.0
47795	96825	5058	purpos even plot	1.5
47796	40377	1932	hamper taylor cartoonish perform film illconsid notion	0.0
47797	101193	5318	plot paperthin support charact	1.0
47798	129572	6968	refresh someon understand need bad boy diesel hi brawni frame cool compos deliveri fit bill perfectli	4.0
47799	58746	2962	weight water	2.0
47800	67428	3422	extens	2.0
47801	155258	8498	appear in final form lrb in last danc rrb	2.0
47802	70669	3602	uh shred	1.6666666666666667
47803	50106	2461	pretti tatter old carousel	2.0
47804	155269	8499	goe down easi leav virtual no aftertast	2.5
47805	90875	4728	go rapid pace occasion use omnisci voiceov narrat in manner french new wave film	3.0
47806	140144	7604	ford administr complic in tear orphan mother	1.0
47807	117220	6253	hi larger purpos	2.0
47808	38044	1809	uncompromis difficult	1.0
47809	14950	642	basest desir	2.333333333333333
47810	115289	6140	stomachknot suspens	3.0
47811	17207	746	junior scientist	2.0
47812	80868	4168	done way too often	1.0
47813	77735	3997	gang lore	2.0
47814	7392	301	across shallow glib	2.0
47815	96218	5026	sit despit firstrat perform lead	1.5
47816	121835	6528	made want scream	1.0
47817	53020	2629	lrb davi rrb want caus hi audienc epiphani	2.0
47818	117840	6292	earli laugh	3.0
47819	119892	6412	demonstr yet era intellig wellmad b movi long gone	2.0
47820	36798	1743	convinc way	3.0
47821	123854	6651	annual riviera spree	2.0
47822	66820	3390	option slap creator becaus clueless inept	0.5714285714285714
47823	96257	5028	sprinkl few remark gear	2.0
47824	292	11	clich dialogu pervers escap	1.0
47825	99303	5207	reconcil surviv	2.0
47826	118959	6359	find moviego pleasur in tini event could make person ha live life halfasleep suddenli wake up take notic	3.0
47827	95176	4965	courag pin huckster lapel yellow streak mile wide decor back	1.0
47828	150191	8181	thi film impress perform adept direct nt like leav last impress	2.0
47829	121278	6494	no reason miss interview assassin	3.0
47830	134939	7283	come across darkli funni energet surprisingli gentl	3.0
47831	13246	570	build movi	2.0
47832	2286	87	courag idea	3.0
47833	112424	5971	not real	1.0
47834	54469	2707	in look comic effect jealousi	3.0
47835	6214	246	human life	2.0
47836	113597	6039	bring superb perform in admittedli middl film	3.0
47837	60447	3052	yield	1.5
47838	10342	434	sexinthec misadventur	2.0
47839	71309	3637	indi trick	1.5
47840	37254	1768	splash across immens imax screen	2.0
47841	75074	3849	emot button	1.0
47842	64122	3244	introduc new fervent held idea fanci thinker	3.0
47843	53503	2652	well worth spend time	3.5
47844	64392	3260	brown saga like mani befor hi make snappi prose stumblebum movi	2.0
47845	42293	2037	franz kafka would made	2.0
47846	128079	6890	stir soundtrack	2.5
47847	73796	3774	curios	2.25
47848	107887	5706	consist embrac human	3.0
47849	77848	4003	legal system	2.0
47850	70610	3599	ganesh rise	2.0
47851	19632	863	rude crude film	2.0
47852	86865	4501	thi interest movi	4.0
47853	128538	6914	take doeey crudup out	2.0
47854	89156	4634	memor peculiar malais render tension flaccid extens surpris limp resolut ritual	0.0
47855	92551	4821	new time machin	2.0
47856	37100	1758	think final frame	2.0
47857	130837	7050	make sever run concess stand andor restroom	0.5
47858	27742	1274	colleg stori work even without vulgar sex scene cuss	3.0
47859	148760	8092	emot heart	3.0
47860	30808	1432	think too much go	2.0
47861	95855	5009	implicitli acknowledg celebr gloriou chicaneri selfdelus thi american busi	3.0
47862	34904	1642	ca nt quit maintain initi momentum	1.3333333333333333
47863	86110	4457	movi version	2.0
47864	11310	487	stoop charact drop pant laugh not last time	1.0
47865	55712	2787	littl atmospher gener shadowi light macabr set	1.3333333333333333
47866	110969	5879	variou silberstein	2.0
47867	27638	1268	fairlan	2.0
47868	24223	1101	selfabsorb women	2.0
47869	97915	5127	director washington demand receiv excel perform	4.0
47870	124377	6681	rewritten uncompromis knowledg highest power power love	3.5
47871	34138	1603	comic element premis	3.0
47872	115238	6138	central stori brendan behan wa bisexu sweetheart befor took drink	2.0
47873	80971	4173	poetic earnest sadli dull	1.5
47874	125219	6728	doe nt tell anyth except chelsea hotel today popul whini pathet starv untal artist	0.0
47875	110058	5829	stori ha potenti touch angel simplic sappi	2.0
47876	49218	2406	avoid obviou humour light	2.75
47877	117240	6255	hi fellow moviemak got crash colleg keg parti	2.0
47878	58447	2945	stuck	2.0
47879	73785	3774	never feel anyth charact	0.6666666666666666
47880	69008	3505	secondr	1.3333333333333333
47881	53209	2641	vivid spici footnot histori movi grip hold in rapt attent	4.0
47882	83173	4293	altogeth darker side	1.6666666666666667
47883	94913	4953	wonder lush morvern callar	2.5
47884	146044	7942	ha step mainstream filmmak assur worthi intern acclaim everi cinemat tool well under hi control	3.5
47885	58602	2952	celibaci	2.0
47886	148072	8059	onli time	2.0
47887	90450	4707	predict plot tiresom histrion	0.5
47888	45597	2215	sermon run time	1.0
47889	63213	3197	incred thought deepli medit pictur	4.0
47890	79837	4113	empti stud knockabout equilibrium	1.0
47891	1700	63	funni accent rrb	2.0
47892	114681	6102	uninhibit	3.0
47893	102374	5387	muddl deriv few bother think	0.6666666666666666
47894	140580	7628	spooki educ time bland block snow	2.0
47895	110551	5859	uplift nearmasterpiec	4.0
47896	100869	5298	lang	2.0
47897	67418	3422	bad write	0.6666666666666666
47898	62345	3152	notori cho hit verbal mark	3.5
47899	56849	2858	not quit hour half	2.0
47900	40296	1929	hi girl friday	2.0
47901	8621	358	realist atmospher	3.0
47902	95294	4974	jerk in byzantin incarn bother pleasur audienc	1.0
47903	129195	6947	episod behind music	2.333333333333333
47904	98671	5174	onli stori match	2.0
47905	70826	3610	crass gasp ga	1.0
47906	73493	3757	underwat ghost stori go	2.0
47907	147574	8030	hardtopredict absolut essenti chemistri	3.0
47908	132964	7171	might held attent	1.6666666666666667
47909	3843	146	know handl	2.0
47910	114652	6100	make hi wife look bad in major movi	0.0
47911	3785	144	inexor give way rote sentiment	1.0
47912	67422	3422	also extens postproduct	2.0
47913	152018	8295	dirti joke provid funniest moment in thi oddli sweet comedi jokest highway patrolmen	3.0
47914	101928	5365	youth outtochangetheworld aggress	3.0
47915	79324	4085	play opposit	2.0
47916	23221	1051	probabl talki bore	1.0
47917	54198	2691	remark abil document side thi emot carwreck	3.5
47918	55391	2765	screen aliv seem like broomfield interviewe even not much longer	2.25
47919	8725	364	come take john carpent ghost mar elimin behead	1.5
47920	84266	4355	simpler leaner treatment would prefer noth sometim funnier someth	1.0
47921	65603	3325	humorless selfconsci art drivel made without glimmer intellig invent	0.0
47922	26895	1234	son hi wife	2.0
47923	81092	4178	feel nostalgia	2.0
47924	150302	8185	kincaid	2.0
47925	61824	3124	in intermezzo strain	2.0
47926	149413	8132	sure rais audienc spirit leav sing long credit roll	3.333333333333333
47927	88283	4585	lowbrow	1.0
47928	19114	837	fizzl	1.0
47929	136436	7376	delic comingofag tale	3.0
47930	12409	531	vigil	2.0
47931	152476	8320	result film subtl parti polit broadcast	1.0
47932	125726	6755	interest record convers walmart checkout line	0.0
47933	36914	1749	interplay	2.0
47934	18923	831	steep in 50 sociolog pop cultur movi lore	2.0
47935	69299	3523	shecut baggag	2.0
47936	118979	6359	halfasleep	2.0
47937	71742	3660	manic	1.6666666666666667
47938	142811	7751	doe thoroughli formula film repres total exemplifi middleoftheroad mainstream	2.0
47939	25721	1175	intens	2.5
47940	101802	5358	superfici unreal	0.3333333333333333
47941	36378	1720	told retold	0.5
47942	85603	4427	jaunt down memori lane teen young adult grew up televis scoobydoo show rerun	2.5
47943	83985	4339	uncon fals sentiment sharp overmanipul hollywood practic	2.0
47944	125144	6725	charact quirk	2.0
47945	99024	5193	thi socialeconomicurban environ	2.0
47946	61508	3110	3d	1.0
47947	21211	949	scenario	2.0
47948	101381	5329	enjoy occasion flaw experi	3.0
47949	25636	1171	retread hobbl halfbak setup sluggish pace	0.5
47950	131497	7086	niccol filmmak	2.0
47951	130240	7013	retard	1.0
47952	44491	2156	spend bit too much time fairli ludicr plot	0.5
47953	15916	683	limit enthusiast adapt	2.0
47954	135854	7337	half dozen young turk angl see mani time work word radic suck sentenc	1.0
47955	6775	271	first frame	2.0
47956	99723	5232	devoid joy energi	1.3333333333333333
47957	94805	4946	fact film idiot use websit feardotcomcom improperli hammi perform poor stephen rea	0.5
47958	69902	3555	boil down	2.0
47959	5555	220	often play like milquetoast movi week blown up big screen	1.0
47960	143377	7782	magi reloc scuzzi underbelli nyc drug scene	2.0
47961	93594	4880	better charact genuin quirki	2.5
47962	133851	7222	key grip	2.0
47963	75480	3869	noth deliv former mr drew barrymor	1.0
47964	56487	2836	plod	1.4285714285714286
47965	119609	6394	good thing	3.333333333333333
47966	110215	5837	watch proverbi paint dri	1.0
47967	75065	3849	debrauw refus push easi emot button	2.0
47968	142421	7728	assembl fascin profil deepli humanist artist in spite wit remain surprisingli idealist retain extraordinari faith in abil imag commun truth world around	4.0
47969	141720	7687	lrb restor rrb	2.0
47970	28339	1308	well	2.24
47971	8472	351	quit like	2.0
47972	98794	5181	wa long long time ago	2.0
47973	91149	4741	analysi	2.0
47974	87566	4545	peopl realli go love piano teacher	4.0
47975	115777	6169	stylist consist	2.0
47976	101265	5323	christian	2.25
47977	10458	440	gay movi	2.0
47978	66436	3371	interest in know ani person	2.5
47979	152777	8337	dicken evergreen	2.0
47980	63642	3221	could much	1.0
47981	152535	8323	merci	2.0
47982	146901	7993	giggli	3.0
47983	94799	4945	littl guy	2.0
47984	34563	1624	in perfect balanc	3.6666666666666665
47985	76550	3936	preposter prurient	0.0
47986	128253	6900	romp	2.0
47987	17737	768	like cartoon in end	1.0
47988	106218	5609	scienc fiction	2.0
47989	5967	239	one world cinema wondrous gift artist storytel	4.0
47990	10782	458	air onscreen	2.0
47991	124898	6711	effortlessli fill author	2.0
47992	59228	2989	11	2.0
47993	98744	5178	indoor	2.0
47994	116265	6196	good video game movi	3.5
47995	62962	3185	endless trailer	1.3333333333333333
47996	3050	114	surg	2.0
47997	95593	4992	gangster sweat	2.0
47998	30962	1443	gener bloodbath often becom	1.0
47999	86514	4480	river edg dead man	2.0
48000	70079	3568	sack	2.0
48001	58121	2928	strategi decept	2.0
48002	125750	6756	take walkingdead copflick subgenr beat new life	3.0
48003	18975	833	inject fresh spirit	4.0
48004	22492	1017	drown out director jon purdi sledgehamm sap	1.0
48005	62186	3144	diver rusi vulakoro	2.0
48006	10142	426	becom simplist stori dysfunct parentchild relationship	1.0
48007	143176	7772	ha film titl serv dire warn	1.0
48008	2415	93	entertain not much becaus music comic antic pervers pleasur watch disney scrape bottom cracker barrel	1.5
48009	146872	7991	read andor poetri	2.0
48010	7089	285	doe nt cut	0.5
48011	20230	900	one way anoth	2.0
48012	13947	600	even touch us	3.0
48013	27212	1252	appear avantgard	2.0
48014	139497	7568	suspens 20car pileup	1.3333333333333333
48015	9775	406	95minut commerci nba properti	1.0
48016	99173	5201	feel formula plot pace typic hollywood warmovi stuff perform elicit sens deja vu awe	2.0
48017	84341	4358	better predecessor	3.0
48018	64486	3264	feel like logic unforc continu career pair spi kid	3.0
48019	13608	584	element heartbreak watch older wiser eye becaus know happen green stori end	2.25
48020	103190	5442	desir desper	2.0
48021	131136	7067	girl entri	3.0
48022	105039	5549	movi critic reaction	2.0
48023	47597	2320	interest look	3.0
48024	30282	1406	sleev gaudi hawaiian shirt	2.0
48025	138452	7499	deepa mehta provid access introduct well intellig observ success bollywood in western world	3.0
48026	14893	640	new bow	2.0
48027	15564	667	attempt hardass american	2.0
48028	112901	5996	may ordinari	2.0
48029	138349	7490	remain disquiet thoughtprovok film	2.5
48030	11021	470	women depress	2.0
48031	12247	523	contribut	2.1666666666666665
48032	54466	2707	actress ha moment in look comic effect jealousi	2.0
48033	130527	7033	final age past hi prime	2.0
48034	97794	5120	unsalvag	1.0
48035	84451	4368	dumb gag anatom humor charact clich	1.0
48036	8349	346	goofi grandeur	2.0
48037	40755	1953	may whatev reason think go see thi movi	2.0
48038	86963	4508	third end clue	2.0
48039	115969	6182	franco excel choic walledoff combust hustler	4.0
48040	48458	2368	hossein amini	2.0
48041	35081	1649	insight discours	3.0
48042	68780	3493	make project interest	3.0
48043	118994	6360	dog	1.875
48044	122689	6582	eudora	2.0
48045	7821	318	insan comic undertak ultim coher sane breathtakingli creativ film	4.0
48046	35203	1655	strongest film	3.0
48047	48231	2354	funni bone	3.0
48048	96727	5052	look like action movi	1.75
48049	83597	4320	climax	2.0
48050	90171	4693	get enjoy basic minimum	2.25
48051	22857	1034	serv within	2.0
48052	30961	1443	gener bloodbath often becom laughabl unbear nt mere offens	0.0
48053	126242	6785	absurdist spider web	1.0
48054	57532	2902	make aboveaverag thriller	3.5
48055	72298	3695	guess space station in year 2455 cross list idea inevit futur sequel lrb hey nt shoot messeng rrb	0.6666666666666666
48056	51202	2520	reviv freewheel noir spirit old french cinema	3.0
48057	134105	7237	confus pain	0.0
48058	23634	1073	sensit young girl	2.0
48059	146370	7960	redux	2.0
48060	19651	863	thing seen befor	1.3333333333333333
48061	102694	5410	dwell crossingov mumbo jumbo manipul sentiment sappi dialogu	0.6666666666666666
48062	58534	2949	figur whose legaci begun bronz	2.0
48063	101247	5322	full price	2.5
48064	60130	3033	sit jaglom selfconsci gratingli irrit film	1.0
48065	136581	7384	gag worn bit thin over year though nt ask still find few chuckl	2.25
48066	79425	4091	byway	2.0
48067	65980	3347	right favor compar da boot	3.0
48068	143036	7764	sweet intermitt hilari	3.0
48069	6369	253	unknown	2.0
48070	107622	5688	autopsi	2.0
48071	54885	2734	head east far east	2.0
48072	61219	3094	allow rank worthi predecessor	3.0
48073	88292	4586	interest poignant	2.0
48074	36271	1714	bolado credit good intent	3.0
48075	26801	1229	vin diesel	2.0
48076	74213	3802	in spirit season assign one bright shine star roberto benigni pinocchio guarante no wise men follow	1.0
48077	37792	1797	emphasi latter	2.0
48078	101907	5364	thi odd inexplic unpleas	0.6666666666666666
48079	119411	6385	infus movi much slender	3.0
48080	150488	8200	big crowdpleas	3.0
48081	142390	7726	believ charact love	2.0
48082	131726	7101	wa decent tv outing doe nt big screen magic	2.0
48083	52122	2573	expect no major discoveri ani stylish sizzl	1.5
48084	81485	4202	entir movi fill deja vu moment	2.0
48085	124908	6712	also look cheap	1.5
48086	44534	2157	fulli capit lead specif gift	3.0
48087	143875	7808	post 911 philosoph messag person freedom first	2.0
48088	88626	4604	scifi gener	1.0
48089	31405	1468	zing along vibranc warmth	4.0
48090	108530	5744	unbridl greed mater	1.5
48091	88349	4589	film messag toler divers	2.0
48092	26133	1198	no lika da accent good thoroughli enjoy love stori	3.0
48093	108299	5732	noth satisfi dure summer event movi spi thriller like bourn ident pack much intellig action	3.6666666666666665
48094	11235	483	long thi film ha end	3.0
48095	138673	7515	wa uninspir even stori immers in love lust sin could nt keep attent	1.0
48096	70426	3589	peak	2.333333333333333
48097	134638	7265	stupid	1.0
48098	100275	5262	uncompromis nonjudgment make clear prostitut lone needi ani client	2.6666666666666665
48099	79569	4096	buoy film time elev superior crime movi	3.0
48100	53944	2678	straightfac	2.0
48101	78794	4055	contain almost enough chuckl threeminut sketch no	1.5
48102	80349	4139	interdepend	2.0
48103	74594	3825	fresh entertain comedi	4.0
48104	90452	4707	predict plot	1.0
48105	27443	1259	irrespons	1.0
48106	129002	6938	detect stori romanc	2.0
48107	145630	7916	truli deserv oscar nomin	3.6666666666666665
48108	118841	6351	leav us terrifi messag real horror may wait us home	3.0
48109	92988	4844	moron screenplay	0.5
48110	25120	1148	kafkainspir philosophi	2.0
48111	115454	6151	bit contriv	2.0
48112	50195	2467	del toro maintain dark mood make film seem like someth endur instead enjoy	1.0
48113	24531	1116	manner	2.0
48114	137472	7438	like men broom kind special	2.6666666666666665
48115	20016	887	becam deadli foreign polici	1.0
48116	16397	705	astonish revel	2.0
48117	24215	1101	group selfabsorb women mother daughter featur in thi film	0.6666666666666666
48118	52727	2611	genuin inspir	4.0
48119	133164	7181	miss too mani opportun	1.0
48120	130303	7019	never clear	1.0
48121	64819	3282	dolbi	2.0
48122	126545	6804	shovel mental gullet simul susten	2.0
48123	146320	7957	isol moment	2.0
48124	54699	2722	welt	2.0
