	PhraseId	SentenceId	Phrase	Sentiment
43790	81458	4200	in biographi in hero worship	2.0
43791	144406	7840	debut film	2.333333333333333
43792	76714	3945	go around music laughter	3.0
43793	148893	8100	charact portrait romant comedi	2.5
43794	150291	8185	in ann gedd john grisham thoma kincaid	2.0
43795	129463	6960	muscl two	2.0
43796	3065	115	swing film make seem not hobbi attract young fit	1.0
43797	148695	8089	unexplain pain	1.3333333333333333
43798	15831	679	lesser	2.0
43799	92845	4836	vivid imagin	3.333333333333333
43800	125257	6731	jaeeun jeong take care cat bring beguil fresh comingofag stori buoyant express flow imag emerg anoth key contribut flower south korean cinema	3.0
43801	77080	3965	go film actual tell stori worth care	1.0
43802	72941	3725	guilti	1.0
43803	113893	6055	forget psycholog 101 studi romant obsess watch process costum in castl thi wo nt seem like bore	1.0
43804	33752	1586	kitschi goodwil	2.5
43805	53815	2672	centuri	2.0
43806	130573	7036	ineleg combin two unrel short fall far short director previou work in term themat content narr strength	1.0
43807	31134	1453	roadtrip	2.0
43808	79755	4106	modern girl dilemma	2.0
43809	145599	7914	show littl understand	2.0
43810	72287	3695	well jason gone manhattan hell	1.0
43811	86131	4458	inspir movi	2.0
43812	149751	8152	flaw revolut 9 prove compel	3.0
43813	134286	7245	instead pull littl film	2.0
43814	4238	161	could forc scratch hole in head	0.0
43815	10993	468	racial	2.0
43816	80094	4126	place in heart	3.0
43817	61381	3102	antitrust	2.0
43818	12319	526	insultingli	1.0
43819	69241	3518	artifici suspens	1.0
43820	96782	5055	desper want quentin tarantino grow up	1.5
43821	101139	5315	savag garden music video	2.0
43822	66453	3372	ani recreat drug market	2.0
43823	105440	5568	chitchat	2.0
43824	27098	1246	work fantast	4.0
43825	119592	6394	return sane regimen eat sleep stressreduc contempl	3.0
43826	117580	6274	eke out	2.0
43827	30769	1431	underlay relentless gaieti	2.0
43828	83824	4332	emphasi selfempow schmaltz bigwav surf give pic titl afterthought	2.0
43829	147152	8007	diego	2.0
43830	92433	4813	see crossroad not big fan teen pop kitten britney spear	1.5
43831	81650	4212	swipe heavili bambi lion king	2.0
43832	153314	8373	film fresh imagin insight	3.0
43833	44586	2159	like movi demand four hanki	2.5
43834	62959	3185	instead endless trailer	2.0
43835	8949	373	twohour version	2.0
43836	155195	8496	crash idea specialinterest group slap togeth hi brand liber	2.0
43837	30502	1417	tast littl revis work	3.5
43838	1266	47	ani david	2.0
43839	119368	6382	hard emot	1.0
43840	34503	1620	phonc	2.0
43841	123009	6602	inoffens fluff	2.0
43842	126170	6780	advocaci cinema carri along in torrent emot explor aw complic one terrifi day	3.0
43843	99927	5242	scope	3.0
43844	93620	4882	blair posey	2.0
43845	37597	1787	clockstopp one crazi mixedup film doe nt know want grow up	1.0
43846	152739	8334	specter	2.0
43847	120276	6430	genuin spontan	3.0
43848	73644	3766	screwi thing	2.0
43849	108545	5745	bad filmmak	0.0
43850	47680	2323	fulfil	2.6666666666666665
43851	140451	7622	in right place hi plea democraci civic action laudabl	3.5
43852	148490	8079	especi weak payoff	1.0
43853	15764	676	becaus preciou littl substanc in birthday girl	1.0
43854	61890	3130	creativ belli laugh	4.0
43855	19849	877	war rose trailertrash style	0.0
43856	110254	5839	thi nervi riski film villeneuv ha inspir croze give over complet torment persona bibi	2.0
43857	94411	4928	becom bit mishmash	1.0
43858	111695	5928	instead fresh last week issu varieti	1.0
43859	12539	537	lot desir	1.5
43860	135654	7328	offer advanc screen	2.0
43861	50650	2490	safe conduct lrb laissezpass rrb	2.0
43862	21983	986	altern medicin	2.0
43863	118442	6328	in fact interest	4.0
43864	66082	3352	kid spirit	3.0
43865	26693	1224	hiphop cultur in gener art scratch lrb turntabl rrb in particular	2.0
43866	38878	1854	hi stori compellingli us minor miracl	3.0
43867	144033	7817	rrb meander pointless french comingofag import writerdirector annesophi birot	0.0
43868	113233	6016	brain twister	2.0
43869	30515	1417	cultur econom	2.0
43870	126043	6771	crack smile	3.0
43871	13904	598	want badli	2.0
43872	94483	4931	two girl	2.0
43873	127465	6856	pace seren humor wri sprightli	2.0
43874	121260	6493	restor luster nation lampoon film franchis too long reduc directtovideo irrelev	3.0
43875	3433	128	right promenad bare clad bodi in myrtl beach sc adrenalin jolt sudden lunch rush diner	3.0
43876	138592	7507	minist biblestudi group	2.0
43877	137112	7416	would nt taken protagonist full hour determin in order kill zombi must shoot in head	1.0
43878	58339	2940	dover kosashvili outstand featur debut	3.0
43879	8864	369	quash	2.0
43880	88541	4600	compromis death self thi orgasm lrb wo nt rrb exceedingli memor one peopl	1.0
43881	77600	3991	thi unlik odyssey	2.0
43882	92232	4800	rife rueful wri humor spring out yiddish cultur languag	3.0
43883	79344	4086	enchant film year	4.0
43884	3254	121	tone summer good stuff	3.0
43885	91178	4743	vie pretens sometim plain wacki implaus throughout maelstrom	1.5
43886	11557	497	mani us live	2.0
43887	39398	1882	sampl	2.0
43888	118425	6327	stori smart entir charm in intent execut	3.0
43889	13161	565	much like brandnew	2.0
43890	140946	7643	practition	2.0
43891	151498	8262	ooz condescens everi pore	2.0
43892	9778	406	95minut	2.0
43893	99047	5194	stripmin monti formula mercilessli	2.0
43894	143337	7780	overwhelm predict	0.6666666666666666
43895	55915	2795	opera movi buff	3.0
43896	89786	4672	even better fellowship	3.6666666666666665
43897	28159	1294	deliber lack ironi	2.0
43898	67179	3409	sad aristocrat in tatter fineri	1.3333333333333333
43899	106624	5631	afford	2.0
43900	34208	1607	ca nt rememb singl name respons	1.3333333333333333
43901	105448	5569	thi dubiou product collegespawn lrb colgat u rrb comedi ensembl known broken lizard	2.0
43902	72841	3720	rodriguez	2.0
43903	124275	6674	funni bone tickl	3.0
43904	109172	5781	attract cross sexual ident	3.0
43905	5132	202	nt fit well togeth neither well told	1.0
43906	25668	1173	asid show us in explicit detail difficult win over twodrinkminimum crowd littl learn watch comedian	2.0
43907	129856	6992	forc watch peopl unpleas thing themselv maintain cool distanc materi deliber unsettl	1.0
43908	72023	3678	less movi rrb	1.0
43909	73023	3729	acclaim 1952 screen adapt	3.0
43910	79678	4102	number hole	1.0
43911	21081	943	ideal cast master british actor ian holm	3.5
43912	5206	206	reveng unfold	2.0
43913	58800	2964	irrevers	2.0
43914	126794	6816	sinc last week reign fire	2.0
43915	5965	239	miyazaki	2.0
43916	22322	1005	fad	1.5
43917	107848	5703	soulless work	1.5
43918	7190	293	among cultur peopl sadli hostil odd one anoth reckless retali	1.0
43919	129519	6964	defin overwhelm film product design	2.0
43920	123563	6635	take credit	2.0
43921	118631	6340	bright invent	3.5
43922	111151	5892	say tykwer ha done heaven allow want make antikieslowski pun possibl	2.0
43923	47748	2327	swedish fatal use gari larson far side humor	3.0
43924	118150	6311	ponder thanksgiv todo list	2.0
43925	109867	5820	script david koepp perfectli servic becaus give stori soul elev experi mythic level	4.0
43926	26732	1226	head moral	2.0
43927	67101	3405	excit miss	1.0
43928	93388	4870	star hoffman brother gordi	2.0
43929	25827	1183	get job done run limit chemistri creat ralph fienn jennif lopez	2.0
43930	97896	5126	outshock outoutrag outdepress potenti audienc	1.0
43931	117585	6274	heart one fail get	1.0
43932	19360	851	solemn word	2.0
43933	86972	4509	dumb cheesi may cartoon look almost shakespearean in depth breadth watch thi digitaleffectsheavi suppos familyfriendli comedi	3.0
43934	32094	1503	ha far energi wit warmth expect ani movi 2 end titl	3.0
43935	121111	6486	wonder bread	2.0
43936	63961	3236	far wors	1.0
43937	116527	6213	enjoy certain level	3.0
43938	70822	3610	crack	2.0
43939	142852	7752	grow up wait till	1.0
43940	39675	1894	suppli	2.0
43941	19016	834	suspens enough older kid not too scari	3.0
43942	79310	4084	lean	2.0
43943	92968	4843	roll eye	1.0
43944	108948	5767	in front rank china numer worldrenown filmmak	4.0
43945	133204	7185	vibrant color semimus	4.0
43946	28336	1308	doe thi well	3.5
43947	66740	3386	vulner	2.0
43948	441	16	mythic	2.0
43949	10937	467	lavish formal	2.5
43950	142830	7751	laziest	0.6666666666666666
43951	44023	2134	crimin conspiraci true romanc	2.0
43952	124024	6658	alltoofamiliar saga contemporari singl woman	2.0
43953	146198	7950	british stage icon	2.5
43954	131364	7078	onli drama	1.5
43955	71896	3670	end up	2.0
43956	143003	7762	captiv intim	4.0
43957	2847	109	triumphantli	3.0
43958	155158	8493	determin human spirit	3.0
43959	102179	5378	come famili eat meddl argu laugh kibbitz fight togeth	2.0
43960	83443	4311	sinc found howl cring say film work	2.0
43961	11035	471	seven	2.0
43962	26843	1231	horribl either	2.0
43963	154127	8420	throb	2.0
43964	109181	5781	show us antonia true emot	2.0
43965	95122	4961	hero way julia robert hand out award phoni humil bare camouflag grotesqu narciss	0.5
43966	81297	4191	pervers element kafkaesqu ident overnight rob replac persecut	2.0
43967	113730	6045	join	2.0
43968	80056	4124	could well address turn 20th centuri 21st	2.0
43969	18924	831	steep	2.0
43970	89909	4679	ani director	2.0
43971	112467	5972	interest in charact see	2.5
43972	68994	3504	chill movi without oppress	3.0
43973	86662	4489	realli belong ani viewer forc watch tri out mani complic facial express	1.0
43974	81067	4178	die anoth day onli intermitt entertain hard not sucker charm	2.333333333333333
43975	88203	4581	rock music	2.0
43976	86625	4487	lrb seagal rrb strenuou attempt	1.0
43977	97444	5096	intrigu question differ human android life	3.0
43978	54495	2708	ever live	2.0
43979	103878	5477	great monster movi	4.0
43980	149140	8115	move weighti	3.0
43981	61415	3104	watch video	2.0
43982	9136	381	one thing take away	2.0
43983	145374	7899	fate ha befallen everi carmen befor	2.0
43984	152799	8339	coupl disgrac written dialogu	0.0
43985	98693	5176	gay in essenti extend soap opera	1.5
43986	116092	6187	overwhelm sad feel ha made way veri bloodstream	2.0
43987	6494	257	recreat famou moment	3.0
43988	151367	8253	classic fairi tale perfectli captur wonder worri childhood	4.0
43989	34413	1615	contemporari societi	2.0
43990	67107	3406	fall closer in qualiti silenc	2.0
43991	45760	2224	like oscar wild	2.0
43992	125396	6738	rapepayback	1.0
43993	143937	7811	naiv dream	1.5
43994	155122	8490	formula sport drama carri charg genuin excit	3.0
43995	118448	6328	embellish	2.5
43996	11392	489	thi stylish film	3.0
43997	106842	5642	endless action sequenc	1.0
43998	15645	671	ha sex screen aggress antierot	1.5
43999	119187	6370	need adher close law laughter	1.0
44000	41961	2018	nostalg comment middleag particip	3.0
44001	111835	5935	someth userfriendli	1.5
44002	60864	3072	normal divis fiction nonfict film	2.0
44003	119143	6368	charact believ feel feel	3.0
44004	96643	5047	rank frustrat	1.0
44005	44545	2158	fudg fact fanci confid	2.0
44006	72406	3700	say wa guilti pleasur	3.0
44007	52524	2600	good veri veri good rest run mildli unimpress despairingli aw	2.5
44008	5412	216	trust audienc understand complex stori	2.0
44009	154404	8439	bastard	1.3333333333333333
44010	11340	488	no point	1.0
44011	138359	7491	byplay	2.0
44012	40208	1927	lightheart glow impud snicker gloriou dose humankind liber abil	3.0
44013	96944	5067	no problem give unqualifi recommend	2.5
44014	149543	8140	gambl throw basketbal game money nt new plot in fact toback use in black white	1.5
44015	33218	1556	too discourag let slide	1.0
44016	45529	2212	wartim farc	2.0
44017	152004	8294	hi tone retain genteel prepschool qualiti feel dusti leatherbound	1.5
44018	10829	460	young star too cute	2.5
44019	50166	2466	scoobydoo doe nt know want retrorefit exercis in campi recal older fan silli nickelodeonesqu kiddi flick	1.0
44020	61356	3101	ha truncat feel	2.0
44021	52392	2591	operaish	2.0
44022	13438	578	becaus univers theme earnest perform	3.0
44023	44805	2174	piec fall togeth without much surpris littl moment give boost	3.0
44024	47203	2300	even movi doe nt stand ghost chanc	1.0
44025	94322	4923	badli cobbl look	1.0
44026	93507	4875	avalanch appeal holidayseason product	2.5
44027	136031	7348	root caus	2.0
44028	25027	1141	bore talk head etc	0.0
44029	69538	3534	hivaid	1.0
44030	76722	3946	nicholson walk slow deliber gait choos hi word care subdu hi natur exuber	3.0
44031	46642	2270	fascin case studi	3.5
44032	113860	6052	brother hoffman script stumbl over latein twist doe nt make sens	1.0
44033	108821	5761	member upper class almost much love themselv	2.0
44034	35344	1662	unfunni unentertain	1.0
44035	28013	1286	too weak recip	1.0
44036	33393	1565	disposit	2.0
44037	143525	7790	actual suit	2.0
44038	133225	7187	veri definit epic adventur	3.25
44039	78845	4058	dramat scene frequent unintent funni action sequenc clearli main event surprisingli uninvolv	1.0
44040	46767	2277	uncov	2.0
44041	123771	6645	interior live	2.0
44042	29937	1388	kidscut sentiment warmth nt fake state sens composit	2.0
44043	3297	124	unlik stori	2.0
44044	59405	2996	endur strength	3.0
44045	85951	4447	flick boast thi mani genuin cackl	3.0
44046	21224	949	enterpris	2.5
44047	107941	5709	uplift onli document worst possibl mankind	2.0
44048	72338	3696	sick humor	1.0
44049	58313	2940	none happilyev spangl monsoon wed in late marriag part make dover kosashvili outstand featur debut potent	4.0
44050	56776	2853	kong	2.0
44051	46886	2285	scotland pa	2.0
44052	90856	4728	director alfonso cuaron	2.0
44053	10515	443	doe south fork	2.0
44054	142244	7717	semisurrealist explor creativ act	3.0
44055	38324	1824	cull minimalist funer	2.0
44056	140607	7629	longfac	2.0
44057	122218	6553	leigh dare without onc deni hardscrabbl live peopl econom fring margaret thatcher ruinou legaci insist import moment peopl connect express love	2.0
44058	102949	5424	comingofag comedi	2.5
44059	40783	1954	revolutionari spirit	3.0
44060	112808	5990	overlong not wellact credit writerproducerdirector adam watstein finish	1.0
44061	47520	2317	passion irrat longsuff cruel tarantula helga	2.0
44062	87327	4529	ascend	2.0
44063	38606	1839	ha becom us in era video	2.0
44064	108366	5735	last kiss probabl never achiev popular big fat greek wed provoc central wed sequenc ha far impact	3.5
44065	67400	3421	slasher aficionado	2.0
44066	130144	7008	biographi channel	3.0
44067	14835	638	nonetooorigin	1.0
44068	113716	6044	left few crucial thing out	1.0
44069	19481	854	somewhat disappoint meander saga	1.5
44070	76081	3903	chatti fish	1.6666666666666667
44071	10799	459	exposit	2.0
44072	151610	8270	film hard dismiss moodi thought lit flash mordant humor	3.0
44073	154581	8452	helm tradit plot popcorn thriller	2.0
44074	62788	3176	enough quirki satir touch	3.0
44075	7513	304	gorgeous atmospher medit	2.0
44076	19205	842	30 second	2.0
44077	118818	6350	spectat not particip	2.0
44078	105041	5549	critic reaction	2.0
44079	34253	1609	cours movi	2.0
44080	108379	5735	ha far impact	2.0
44081	68534	3478	graceless	1.0
44082	2715	103	victim rrb	1.0
44083	83269	4300	1994 surpris famili	2.0
44084	26347	1207	accumul	2.0
44085	23877	1084	spiffi	3.0
44086	21277	951	skewer	2.0
44087	149658	8146	chin film serv up style empathi	3.0
44088	95090	4959	enough save oleand uninspir stori	2.0
44089	55953	2798	shore	2.0
44090	25702	1174	one best	4.0
44091	127860	6877	reflect visual imagin breathtak	3.0
44092	103490	5458	not lifeaffirm vulgar mean	0.0
44093	8060	332	band perform featur in drumlin red hot lrb rrb mere stori point view film ice cold	2.0
44094	50212	2467	endur instead	1.0
44095	140662	7631	slim hope dream	1.5
44096	2893	110	compel reason	2.0
44097	24559	1117	silli fluff	1.5
44098	146531	7971	2500	2.0
44099	138707	7516	soontobeforgett section	1.0
44100	57769	2911	wonder kind hous peopl live in	2.0
44101	7773	315	surprisingli littl	2.0
44102	94833	4946	disdain	0.0
44103	142863	7753	rote drivel	1.0
44104	44603	2161	overwritten	1.0
44105	60076	3031	need shake up mix work in someth doe nt feel like halfbak standup routin	0.5
44106	141175	7657	irksom	2.0
44107	30457	1414	almost first twothird	2.0
44108	50916	2506	incis enough	2.0
44109	127850	6876	tale worth catch	3.5
44110	152275	8309	like militari system justic portray tiresom regiment	1.0
44111	122842	6590	headi yet far impenetr theori	3.0
44112	23598	1070	spiritcrush ennui	1.5
44113	39498	1886	director georg ratliff	2.0
44114	7725	313	price	2.5
44115	69612	3539	reveal even hint artific	2.0
44116	72368	3699	say obviou abandon hope good movi ye enter	0.0
44117	37756	1796	laurenc	2.0
44118	13211	568	mostli pleasur watch	3.333333333333333
44119	65229	3302	light chill heavi atmospher weird	2.333333333333333
44120	96690	5050	crank out assembl line	1.0
44121	3675	138	grow up cathol realli anyth	2.0
44122	126909	6823	director rick famuyiwa emerg	2.0
44123	10371	437	interview assassin structur less documentari found relic film ha difficult time shake blair witch project realtim root	1.0
44124	48383	2362	must admit	2.0
44125	144056	7818	dramat substanc would shake us in boot lrb cinema seat rrb	2.0
44126	122268	6554	suffer bled hard ground ia drang	2.0
44127	147775	8040	charisma natur affabl ha made tucker star	2.0
44128	137274	7426	cinemat	2.333333333333333
44129	22396	1010	knack	2.0
44130	52875	2621	doe charm	3.0
44131	152863	8343	ha moment almost mani subplot	3.0
44132	93986	4904	ha cinemat fluiditi sens intellig make work probabl	3.0
44133	69147	3514	put primit murder insid hightech space station	2.0
44134	141285	7663	heartili sick mayhem	2.0
44135	69482	3532	uppiti	1.0
44136	82793	4276	war photograph	2.0
44137	61562	3111	peopl take mani drug film charact	2.0
44138	15593	668	handl truth high crime	2.0
44139	131998	7115	anoth entir run time	2.0
44140	88787	4612	tribut actress invent director	3.0
44141	61319	3099	enact	2.0
44142	51560	2539	look uglier	1.0
44143	70575	3597	movi would imposs sit	0.5
44144	88679	4607	larg reward	3.0
44145	63627	3220	twice long	2.0
44146	26070	1194	handl nuclear crisi sequenc evenli milk drama build suspens	2.0
44147	46055	2239	see onc	2.0
44148	122715	6584	unremark modern actioncomedi buddi movi whose onli nod nostalgia in titl	1.5
44149	114341	6081	quirki comedi set in newfoundland cleverli captur dri wit preval rock	3.0
44150	66235	3358	too stagey	1.0
44151	56561	2840	bizarr film wind	2.0
44152	83936	4337	increas averag student selfesteem	2.0
44153	137256	7425	one two flagrantli fake thunderstorm	1.0
44154	97833	5122	reduc complex bromid slogan	1.0
44155	93592	4880	better charact genuin quirki least	3.0
44156	932	34	maker serv up clich consider dash	2.0
44157	6996	280	actor reach back row	2.0
44158	59796	3015	dullard	1.0
44159	126739	6814	besid terrif perform fontain willing wander dark area parentchild relationship without flinch	4.0
44160	31007	1445	thi wretchedli unfunni wannab comedi inan aw	0.0
44161	125051	6720	digest condens version	2.0
44162	118900	6353	susan sontag fall in love howard stern	2.0
44163	74658	3828	appeal movi	2.5
44164	79254	4081	kissing wa calcul fiend slipperi selfpromot	2.0
44165	104757	5532	film citi begin	2.0
44166	150271	8185	realli rent thi not interest in discret in entertain choic	0.6666666666666666
44167	79054	4068	real portion film	2.0
44168	129810	6986	snare	2.0
44169	60363	3048	nt even close barnburningli bad movi promis would	2.0
44170	106332	5614	quit one	2.0
44171	16403	705	want see someth nt talk down	2.0
44172	85958	4447	notori cho still feel like promis workinprogress	3.0
44173	73395	3751	look down workingclass subject	2.0
44174	896	33	computergener	2.0
44175	27193	1251	thi exact movi	2.0
44176	111115	5889	thought screenplay	3.0
44177	141046	7649	lack linear point emot moral departur protagonist alic	1.5
44178	156008	8541	realli great job anchor charact in emot realiti middl age	4.0
44179	55182	2751	wonderland adventur stalker thriller	2.0
44180	29907	1386	equal thi side aesop	2.0
44181	67551	3429	resourc hero	3.0
44182	45816	2228	littl object	1.5
44183	51846	2557	watch thi wast time	0.0
44184	84065	4343	fontain master	4.0
44185	138103	7471	vivr even creat	2.0
44186	26489	1214	standup act	2.0
44187	24959	1137	good guy bad	2.0
44188	146979	7999	anyon work	2.0
44189	153657	8391	film laps	1.0
44190	148353	8072	fli gut	2.0
44191	2411	92	nontechi	2.0
44192	16120	693	thi tepid genr offer	1.0
44193	114382	6082	might actual want watch	2.6666666666666665
44194	102783	5416	familiar subject	2.0
44195	115766	6169	ha delight dour deadpan tone stylist consist	2.5
44196	15952	684	leav intriguingli contempl	3.0
44197	81043	4176	imposs shake	1.5
44198	133661	7210	intim relationship	2.5
44199	31840	1492	alabama manag pleasant in spite predict	3.0
44200	77815	4002	strang occurr	2.0
44201	92247	4801	two week notic	2.0
44202	137200	7420	sweet treasur someth well worth time	3.6666666666666665
44203	53875	2674	bear whiff exploit	1.0
44204	99022	5193	observ thi socialeconomicurban environ	2.0
44205	146703	7980	fresh idea	2.0
44206	112852	5993	perfect exampl rancid wellintent shamelessli manipul movi make	1.0
44207	110612	5863	take angri potshot	2.0
44208	128519	6913	much need kick make die anoth day one entertain bond in year	4.0
44209	14897	640	audienc tell not new	2.0
44210	89449	4650	sketchi workinprogress	2.0
44211	154048	8415	hot air	1.0
44212	15201	653	sleep	1.75
44213	12096	518	flat dialogu	1.0
44214	107410	5675	red surround	2.0
44215	89465	4651	make farrelli brothersstyl downanddirti laugher	2.0
44216	125563	6746	time liter stop dime in triessohardtobecool clockstopp doe nt mean still wo nt feel like longest 90 minut moviego life	0.0
44217	79252	4081	think kissing wa calcul fiend slipperi selfpromot	2.0
44218	45242	2198	life moviemak	2.0
44219	155278	8500	crossroad feel like teenybopp ed wood film replet pubesc scandal innuendo highstrung flaccid drama	0.0
44220	18159	792	emot baggag	2.0
44221	129077	6942	loud offens	2.0
44222	19843	876	defianc saccharin	2.0
44223	101309	5324	act yiddish stage	2.0
44224	26705	1224	turntabl rrb	2.0
44225	96545	5043	like philadelphia american beauti	2.0
44226	146089	7944	sometim need comfort fantasi mental ill also need movi like tim mccann revolut no 9	3.0
44227	50305	2473	clam	2.0
44228	143437	7785	seem altogeth too slight call ani kind masterpiec	0.0
44229	50332	2475	get greatest play timeless spectacl peopl	3.0
44230	133502	7203	mr plympton find room one member hi littl band profession screenwrit	2.0
44231	132533	7146	mani time demonstr disloy satyr	2.0
44232	124564	6693	exclam	2.0
44233	131251	7073	home abomin	2.0
44234	68737	3492	onehour	2.0
44235	94504	4932	smaller	2.0
44236	102451	5392	one oscar nomin	4.0
44237	62529	3162	silli overwrought	1.0
44238	72683	3712	not in good way	1.0
44239	9915	415	hi cast	2.0
44240	36515	1727	unsettl psychodrama	2.0
44241	124015	6657	sociopathi	2.0
44242	97014	5071	go happen	2.0
44243	72394	3700	deep petri dish	1.3333333333333333
44244	47458	2312	out hi leagu	1.0
44245	54970	2738	spindli	2.0
44246	114470	6089	in movi theatr time	2.0
44247	119100	6365	brotherman	2.0
44248	46646	2270	flowerpow	2.0
44249	66284	3362	never laughoutloud funni frequent amus	3.0
44250	70706	3604	lot less time tri make credibl case report afterlif lot time romant urgenc center stori	2.0
44251	151930	8290	like cold old man go motion	1.0
44252	20479	915	ador	3.25
44253	113242	6016	funni weird medit hollywood success artist integr intellectu bankruptci	2.0
44254	65789	3335	mildmann	2.0
44255	134021	7233	one exceedingli rare film in talk alon enough keep us	3.0
44256	52559	2602	posit thing said new rob schneider vehicl	1.6666666666666667
44257	96629	5047	appeal without much interest in elizabethan	3.0
44258	63728	3226	serv up stuff	2.5
44259	27537	1266	lrb beauti edit	4.0
44260	47240	2302	confid richli	3.0
44261	50177	2466	retrorefit exercis	1.5
44262	138523	7502	left hi pass chopsocki glori	1.0
44263	123209	6614	would in anoth film	2.0
44264	91387	4753	succe mainli	3.0
44265	51117	2516	mostli play straight turn ley fabl listless climb down social ladder	1.0
44266	146573	7972	nitpicki hypocrisi time	1.5
44267	19636	863	doe deliv few gutbust laugh	3.0
44268	105858	5586	170 minut	2.0
44269	58891	2971	never let go emot take surpris high sorrow low hidden impuls nich gorgeou passion time uncommonli move	3.0
44270	120825	6466	like make weep in way doe nt make feel like sucker	3.0
44271	106922	5646	advantag postapocalypt set	2.0
44272	138752	7520	ca nt get enough libidin young citi dweller	3.0
44273	87652	4551	veri simpli set out entertain end up deliv in good measur	3.0
44274	45496	2211	toilet humor	1.0
44275	13549	582	stare	2.333333333333333
44276	49266	2410	perform yet also decidedli uncinemat	2.0
44277	21445	959	in song translat well film	3.0
44278	98619	5169	happen along	2.0
44279	8456	351	nativ	2.0
44280	151251	8245	impress highli entertain celebr	3.5
44281	136635	7387	explor seemingli irreconcil situat conserv christian parent estrang gay lesbian children	2.5
44282	136341	7371	movi thrill eye in overthetop way touch heart	4.0
44283	78974	4063	high squaddi banter	1.0
44284	9700	403	heart sweet littl girl	3.0
44285	123809	6648	thi crazi	1.0
44286	83329	4303	no amount blood disintegr vampir cadav obscur thi movi lack idea	1.0
44287	152626	8329	way entertain inspir viewer	3.0
44288	114547	6093	well extrem stunt	2.0
44289	60622	3062	amiabl jerk	1.0
44290	99889	5241	although sequel ha outward element origin	2.0
44291	50241	2469	longtim	2.0
44292	156042	8544	darkli atmospher herrmann quietli suggest sad obsess beneath hearst forc avuncular chortl	2.0
44293	134639	7265	mayb even invent	3.0
44294	69070	3508	ninth	2.0
44295	111988	5944	wors effort	2.0
44296	65338	3307	heart attack	1.0
44297	78920	4061	suppos humor alltoohuman look hope breed certain kind mad strength never quit add up	1.0
44298	119484	6388	tini camera	2.0
44299	49464	2421	cast magnific jacki chan in movi full stunt doubl special effect	3.0
44300	32695	1533	prove easier chang sheet chang hackney concept come dream up romant comedi	1.0
44301	34004	1597	elm	2.0
44302	106952	5648	breadth vision	3.0
44303	154866	8470	women augustin	2.0
44304	46245	2250	shoddi product	0.0
44305	61287	3097	dickensian sensibl	2.0
44306	1383	51	chapter	2.0
44307	119090	6365	becom not much struggl man vs man brotherman vs man	2.0
44308	139949	7592	ani cost	2.0
44309	152815	8339	awkwardli pace	1.0
44310	62630	3168	hi ordeal	1.0
44311	131548	7088	imposs believ nt true	2.0
44312	50662	2491	littl tire	1.5
44313	33829	1589	urgenc	2.0
44314	25234	1153	richard pryor mine hi person horror came up treasur chest materi	2.5
44315	82560	4262	small independ film	2.0
44316	13722	591	next big thing notsobig lrb notsohot rrb	0.0
44317	49249	2409	onli fun part movi play obviou game	1.0
44318	83250	4298	digit videotap	2.0
44319	29623	1373	night shyamalan debut featur	2.0
44320	93747	4888	beyond veri basic dictum human decenc	1.0
44321	7883	321	origin in base concept not help get caught up	4.0
44322	112164	5956	manag few second over seemingli etern run time piqu interest imagin empathi anyth realli save disgust indiffer	1.0
44323	153475	8383	onli way reason intellig person get countri bear ponder whole segment popmus histori ha allow get wet fuzzi sticki	0.5
44324	93169	4855	rework	2.0
44325	103199	5443	great stori	3.5
44326	91943	4783	tarzan	2.0
44327	85547	4424	blend shade	2.0
44328	150533	8203	togeth lrb time out human resourc rrb	2.0
44329	148312	8070	manchild undercut voic star road trip	2.0
44330	153060	8357	market depart	2.0
44331	70766	3608	scherfig ha success career in tv	2.5
44332	33357	1563	kline superbl nuanc perform ponder	4.0
44333	105464	5569	broken lizard	2.0
44334	83382	4306	fairli dispos yet still entertain b	3.0
44335	58071	2926	fulfil minimum requir disney anim	1.0
44336	24369	1107	in privat	3.0
44337	107323	5671	veri effect	4.0
44338	113689	6042	equal beauti selfsatisfi	4.0
44339	92716	4829	cheeselac	2.0
44340	50013	2455	stoke	3.0
44341	104562	5521	first narr film truli inform wireless	2.0
44342	83942	4337	not strictli in knowledg impart	2.333333333333333
44343	52540	2601	watch two actor play intens restraint	3.0
44344	94692	4941	trot out video took famili vacat stoneheng	1.0
44345	36959	1751	mitchel	2.0
44346	25851	1184	extrem sport	2.0
44347	55008	2740	long left theatr	2.0
44348	79047	4068	hunter	2.0
44349	56429	2832	disturb yet compel watch	3.0
44350	3396	127	eye idealist kid choos champion hi ultim lose caus	2.5
44351	100745	5292	pollyana would reach barf bag	0.6666666666666666
44352	125955	6767	messag reflect	2.0
44353	117615	6276	complet spooki piec	2.0
44354	141271	7663	wake	2.0
44355	127511	6860	not like real film nijinski least better eponym 1980 biopic use soap in place mysteri linger	3.0
44356	147558	8029	dispatch cast often imagin gori	3.0
44357	48524	2371	visual injok in film verbal poke everyth like miramax chief	3.0
44358	144089	7820	redol thousand clich	1.0
44359	137925	7462	deepli felt	2.5
44360	5814	231	madmen	2.0
44361	123071	6606	anyon still think thi conflict resolv easili soon	2.0
44362	71691	3657	cloth parti	2.0
44363	48912	2388	huge gap	1.0
44364	149874	8160	charact sound like real peopl	3.0
44365	77874	4006	lion king	2.333333333333333
