	PhraseId	SentenceId	Phrase	Sentiment
21824	144823	7862	mr scorses braveri integr in advanc thi vision hardli underestim	3
21825	20482	915	resoundingli	3
21826	105421	5567	robert de niro tvcop comedi showtim	2
21827	119750	6404	hourandahalflong commerci britney latest album	1
21828	46138	2245	not in way anyon	2
21829	53476	2651	old type	2
21830	57247	2883	recommend	2
21831	77206	3971	problem thi not realli funni	1
21832	31912	1493	scar	2
21833	93019	4845	nonfan	2
21834	8809	367	anyon ha seen hunger cat peopl find littl new	2
21835	76319	3920	film effect aspect	2
21836	90070	4688	raucou intent	2
21837	79212	4079	expect in potenti sudsi setup	2
21838	51231	2521	real writer plot	3
21839	103383	5451	improvis	2
21840	12788	551	somewher in middl film compel demm experi harvest few movi moment gem	3
21841	48116	2347	idea vietnam pictur	2
21842	142424	7728	assembl fascin profil deepli humanist artist in spite wit remain surprisingli idealist	3
21843	84530	4373	polit reason	2
21844	25484	1166	guard	2
21845	38962	1859	last movi left earth	2
21846	134813	7276	us care thi latest reincarn world greatest teacher	3
21847	101996	5369	advis sit near back squint avoid notic truli egregi lipnonsynch	1
21848	141093	7653	play haunt	4
21849	44954	2181	not everyth in thi ambiti comic escapad work	1
21850	68382	3470	volum	2
21851	92	3	merchant	2
21852	78077	4018	notori mtv show	2
21853	109614	5807	praiseworthi attempt gener suspens rather gross out audienc	3
21854	13832	595	eastern world polit	2
21855	117360	6261	made differ	3
21856	133075	7177	piti lrb nelson rrb achiev doe nt match hi ambit	2
21857	3585	133	bonu featur	3
21858	134558	7259	like caus massiv cardiac arrest taken in larg dose	1
21859	9510	396	would	2
21860	66691	3384	over one shoulder	2
21861	153387	8378	kevin smith	2
21862	5195	206	omit needless chase scene swordfight reveng unfold	2
21863	11172	481	too busi hit assign mark take ani life	1
21864	143789	7803	no good insid dope	1
21865	26933	1236	grant nt cari	2
21866	109520	5801	polit courag	3
21867	95170	4964	dead poet	2
21868	2791	107	art ethic	2
21869	22632	1024	highli recommend irwin not in way thi film showcas	2
21870	70326	3584	need hiphop fan appreci scratch	2
21871	41834	2013	emot forc	3
21872	48483	2369	dicaprio	2
21873	45512	2212	jiang wen devil doorstep wartim farc in altern comic gutwrench style joseph heller kurt vonnegut	2
21874	73137	3736	sound like arnold schwarzenegg	2
21875	98296	5151	much fun diss film nt mind ticket cost	1
21876	92057	4791	idiot ugli	0
21877	150209	8182	flinch unsettl prognosi name	2
21878	9537	397	vat	2
21879	11263	485	stay	1
21880	3339	125	pat storylin	1
21881	146775	7985	room war scene	2
21882	131561	7089	becom smug sanctimoni	1
21883	125822	6759	formula crashandbash action	2
21884	73978	3783	intellig humanli funni film	4
21885	40029	1916	deep decept innoc	2
21886	132087	7122	film sens imageri give terribl strength	4
21887	93431	4871	previou collabor miss congeni	2
21888	124996	6718	thi rather unfocus alloverthemap movi would lot better pare down plot charact few rather dozen subtler sens humor	1
21889	48124	2347	rahrah	2
21890	59185	2986	american lrb america rrb alway reach someth outsid hi grasp	1
21891	662	24	occur 7 time dure windtalk good indic seriousmind film	2
21892	20176	898	ramsay rrb	2
21893	102185	5378	eat meddl argu laugh kibbitz fight	3
21894	65199	3300	complet wash lrb no pun intend rrb	1
21895	105549	5573	may never	2
21896	58044	2924	ever seen in mani film	2
21897	120750	6461	fulfil one facet mission in make want find out whether in thi case true	2
21898	70636	3600	otherwis respect action	2
21899	1836	67	monstrou lunat	2
21900	641	23		2
21901	100379	5267	well delight cast	3
21902	42230	2034	promis look wild ride ensu brash young men set out conquer onlin world laptop cell phone sketchi busi plan	2
21903	41107	1970	tap spiritu aspect charact suffer	2
21904	59971	3026	delight romant comedi plenti	4
21905	150715	8215	gain unsettl forc suggest unknown	3
21906	8597	357	go motion	1
21907	111865	5938	underachiev	1
21908	146676	7979	audienc full teenag fixat bodi humour reinforc stereotyp	1
21909	40508	1938	lrb least rrb	2
21910	11182	481	assign mark take ani life	2
21911	110952	5878	dahmer heyday	2
21912	136803	7399	memor charact creation	3
21913	10092	424	enjoy	3
21914	57122	2877	nice perform quintet actress	4
21915	142629	7742	film fill humor observ gener absurd modern life seen eye outsid	3
21916	102945	5424	thoroughli enjoy heartfelt comingofag comedi	3
21917	148257	8068	fring feminist conspiraci theorist	1
21918	88042	4573	long intric starstud visual flashi	3
21919	81785	4219	alway narr cohes one	3
21920	17029	739	in theori middleag romanc pair clayburgh tambor sound promis	3
21921	113786	6047	in	2
21922	76382	3923	interact	2
21923	25980	1189	spi	2
21924	44399	2151	mine	2
21925	61534	3110	breathtak aweinspir visual poetri	4
21926	58860	2968	in formula mainstream movi	2
21927	32986	1545	hard imagin gener effort in genr	1
21928	104107	5489	volatil romant live	2
21929	24063	1094	hawaiian set sciencefict trim	2
21930	4833	185	42 minut	2
21931	48386	2362	admit	2
21932	56147	2813	jaunti fun celebstrewn backdrop well use	2
21933	8416	349	schemat	2
21934	39182	1869	none use in tell stori paperthin decidedli unorigin	0
21935	60661	3063	like doe	2
21936	133671	7211	think gidget onli muscl lot smart endear easi watch	4
21937	118253	6318	prepar cling edg seat tens suspens	4
21938	38748	1846		2
21939	19954	885	erot thriller neither too erot veri thrill either	0
21940	82401	4255	would render tediou avari failur construct stori even trace dramat interest	1
21941	55512	2770	invas	2
21942	116091	6187	overwhelm sad feel ha made way veri bloodstream	1
21943	100398	5268	nair cast larg altmanesqu	3
21944	128687	6921	joint	2
21945	122886	6592	share hi impress life loss time art us	3
21946	22608	1022	teen thriller murder mysteri	2
21947	21131	946	costner	2
21948	136740	7394	screen adapt oscar wild classic satir	2
21949	16841	729	even fan sandler comic tast may find uninterest	1
21950	63533	3216	deni power polanski film	2
21951	12013	516	might not even	2
21952	142614	7741	school undergrad	2
21953	134407	7250	deep hearst mystiqu	2
21954	74174	3800	utter mush conceit pap	0
21955	132362	7137	graphic violenc	2
21956	59751	3012	violenc	1
21957	105194	5555	witti updat	2
21958	72088	3680	great companion piec	3
21959	94288	4920	still shine in quiet blue eye	3
21960	2743	106	macabr	1
21961	97364	5092	see	2
21962	76499	3931	right direct	3
21963	123310	6618	actual ha someth interest say	4
21964	39663	1893	in luck	3
21965	115925	6179	result not memor least interest	2
21966	151651	8273	ani fiction	2
21967	75085	3850	unsettl sight	1
21968	6343	252	man bilk unsuspect moviego	1
21969	86486	4478	plate	2
21970	106238	5609	audienc	2
21971	122199	6551	fallibl	2
21972	139073	7539	movi giant plot hole	0
21973	49847	2445	long shot	2
21974	56285	2822	stylish steadi ultim veri satisfi piec	3
21975	137823	7458	raptur year	2
21976	88861	4616	build up	2
21977	18183	793	movi charact ani good	2
21978	83190	4294	thought	2
21979	127553	6861	gun expens car lot nake women	2
21980	93965	4903	audienc buy	2
21981	150294	8185	ann gedd john grisham	2
21982	34335	1611	corrupt hedonist	2
21983	787	29	latest vapid actor exercis appropri structur arthur schnitzler reigen	1
21984	38074	1810	add up bodi count	2
21985	58227	2933	thi world complex	3
21986	118570	6336	movi end truckzilla	2
21987	53374	2648	chines film depict homosexu relationship in matur frank fashion	3
21988	106703	5635	easi sanctimoni formula thrill hamfist sermon need nation health insur	0
21989	59783	3015	sade achiev nearimposs turn marqui de sade dullard	1
21990	10462	440		2
21991	60119	3032	rope snap	2
21992	120668	6453	no way	1
21993	152467	8320	rais seriou issu iran elector process	2
21994	30934	1441	skip anoth review	2
21995	141346	7667	least	2
21996	116475	6210	playlist	1
21997	117353	6261	worldclass	3
21998	139215	7546	ok movi someth sitcom apparatu line work humor ha point actor humanli engag	3
21999	148027	8057	uncertainti principl verbal pretenti titl may	1
22000	3120	117	within	2
22001	60874	3073	refresh chang usual whoopeecushion effort aim youth market	4
22002	133607	7207	releas in us	2
22003	106587	5629	scratch head in amaz over fact mani talent peopl could particip in	1
22004	104920	5542	staggeringli bore	0
22005	132462	7143	heavi irish brogu	2
22006	60257	3043	one thing sure	2
22007	68914	3500	film flaw	2
22008	75811	3887	novel base	2
22009	22101	991	break no new ground	1
22010	39102	1866	went over head consid low brow	1
22011	60506	3055	cosbyseinfeld encount alon confirm seriou weight behind thi superfici loos larki documentari	2
22012	104139	5491	dement premis	1
22013	138454	7499	deepa	2
22014	54147	2689	fruit pie	2
22015	139188	7545	slacker jokey approach	1
22016	131098	7064	hi angel	2
22017	112903	5996	cast one allstar reunion fan gosford park come assum anoth day brit cinema	2
22018	5363	214	offput romant comedi	1
22019	50617	2489	exil aristocraci	2
22020	57287	2886	made full monti	2
22021	57016	2870	shrill simpl soapi	2
22022	128721	6924	wacki sight gag outlandish color scheme corni visual pun	1
22023	58566	2951	time guy tap power emot	3
22024	149277	8123	feel contriv filmmak worri stori would nt work without gimmick	1
22025	144352	7837	in kind lowkey way allow us forget actual movi folk	3
22026	71216	3634	filler	2
22027	144549	7847	trucklov good ol boy	2
22028	19524	856	workmanlik in extrem	1
22029	138790	7522	could cut	2
22030	102174	5377	critic damn	2
22031	154699	8461	taylor rrb	2
22032	106632	5631	occupi amidst seriousmind concern yearend movi	2
22033	43415	2099	demm	2
22034	5119	200	pompos	1
22035	140599	7629	alway wonder longfac sad sack	2
22036	53734	2668	thi one war movi focus human interact rather battl action sequenc	3
22037	259	9	much	2
22038	68017	3452	attun anarchist maxim urg destroy also creativ urg	2
22039	116131	6189	enough origin in life distanc pack paintbynumb romant comedi often end up cinema screen	3
22040	120944	6474	hate	0
22041	49105	2399	ha familiar ring	2
22042	35419	1667	nice casual intellig permeat script	4
22043	69110	3510	even better first one	4
22044	62958	3185	movi instead endless trailer	1
22045	81799	4221	dri undead action flick formula	1
22046	33686	1582	design reveri memori regret onli thing regret rememb	0
22047	116628	6220	butterfing	1
22048	74780	3833	found cult favorit	4
22049	105845	5586	laissez passer rrb	2
22050	148613	8085	notsobright mother daughter	1
22051	91020	4735	profound least	3
22052	53536	2654	care clever wit ani kind intellig humor	3
22053	88604	4604	littl action almost no suspens believ tension onedimension charact up wazoo set	0
22054	43917	2128	futur	2
22055	35544	1674	almost entir witless inan carri everi gag two three time beyond limit sustain laugh	0
22056	65790	3335	beenther materi	2
22057	70836	3611	sear epic treatment nationwid blight seem horrifyingli ever rise	3
22058	69121	3512	stuart littl 2	2
22059	77844	4003	spanish social worker	2
22060	55383	2764	place	2
22061	10756	457	go win ani academi award	2
22062	127847	6876	komedi	2
22063	146577	7972	hypocrisi time	3
22064	98335	5153	news	2
22065	111864	5938	underachiev onli	1
22066	41609	2002	human act like puppet	1
22067	60206	3038	kind impact day	3
22068	135045	7290	call jeanett	2
22069	87451	4537	movi ha no idea seriou not	1
22070	43470	2101	thi otherwis appeal pictur	2
22071	107093	5658	mediterranean sparkl swept away sink	1
22072	3441	128	bare clad bodi in myrtl beach sc	2
22073	7201	293	hostil odd one anoth	1
22074	65818	3338	giggl absurd inconsist	1
22075	112192	5956	save disgust indiffer	1
22076	24417	1110	ultim make windtalk	2
22077	115946	6181	bloodwork nt terribl movi stultifyingli obviou one unreward collar murder mysteri	2
22078	103590	5464	sight name bruce willi bring mind imag violent battlefield action pictur film ha lot mind mayb too much	3
22079	131231	7073	pain watch witherspoon talent wast away insid unnecessari film like legal blond sweet home abomin mean alabama	1
22080	71149	3631	dig beyond usual portray good kid bad seed reveal ambival set charact motiv	2
22081	52696	2609	portugues master manoel de oliviera	2
22082	13565	582	moviestar intens	3
22083	150690	8214	fiction examin	2
22084	84023	4341	everi sens	2
22085	8293	345	otherwis goodnatured mr deed embrac	2
22086	140593	7629	yakusho alway wonder longfac sad sack hi chemistri shimizu veri believ	4
22087	90035	4684	critic come term ambiti failur	0
22088	111084	5887	failur third reveng nerd sequel	1
22089	53836	2673	festiv in cann nail hard boil hollywood argot bracingli nasti accuraci much film includ cast frustratingli unconvinc	1
22090	99843	5238	miss	2
22091	62944	3185	clever funni	4
22092	115107	6131	least decent attempt meaning cinema	3
22093	62573	3164	peopl	2
22094	150695	8214	caus	2
22095	124530	6691	market	2
22096	23691	1076	apt	2
22097	101885	5363	bunch typic latetwentysometh natter noth	0
22098	155169	8494	object	2
22099	17711	767	muddl limp biscuit	0
22100	86153	4459	under sweet melancholi spell thi uniqu director previou film	3
22101	66889	3394	failur	0
22102	1454	53	william	2
22103	8710	363	infantil redund sloppi	0
22104	105336	5562	no longer recogn need moviego real charact compel plot	1
22105	62773	3175	set heartfelt perform	3
22106	48577	2372	level intellig	2
22107	76333	3921	thi underdramat overst film	1
22108	52935	2624	director carl franklin	2
22109	115967	6182	franco excel choic walledoff combust hustler	3
22110	75467	3869	canadian	2
22111	116559	6215	suddenli transpos anoth charact	2
22112	14912	641	feel 88minut ripoff rock action confin slomo gun fire random glassshatt	0
22113	22105	991	ground	2
22114	112662	5982	high romanc	3
22115	47106	2296	courag dedic	3
22116	49680	2436	retail clerk want out life	2
22117	77909	4007	serv sara	2
22118	120615	6449	insid out	2
22119	13131	564	usual trope	2
22120	91086	4738	nt mainli	2
22121	79698	4104	senegales updat carmen best stun star turn djeinaba diop gai	3
22122	3749	142	creat scrapbook live mug shot	2
22123	10425	438	becaus startl intimaci	3
22124	992	36	terror	1
22125	50502	2484	smart funni look	3
22126	106013	5597	nearli incoher excus get close bout time imposs care win	0
22127	90378	4703	curiou sick poetri	2
22128	56750	2852	first love sweetli	3
22129	69699	3545	cinephil feast	4
22130	57780	2911	thi documentari take look 5 altern hous option	2
22131	150793	8218	romanc	2
22132	98374	5156	wildli incompet	0
22133	79806	4111	tnt	3
22134	59730	3011	architect	2
22135	151359	8252	pleasant forgett romp film	2
22136	42416	2044	occup	2
22137	143740	7800	30 minut	2
22138	71800	3663	brood slow	1
22139	73484	3755	thi faceti smirk movi	2
22140	26899	1234	hi wife	2
22141	100634	5282	pink floyd ticket	3
22142	16846	729	sandler	2
22143	30954	1442	funni	3
22144	122488	6570	neither protagonist ha distinguish condit hardli matter becaus actori concoct defin childlik dim hand quirk	1
22145	68105	3456	simpl manner	2
22146	43811	2124	realist	3
22147	24790	1130	us	2
22148	114917	6120	quit deliv suckerpunch	2
22149	132841	7163	anim compet	3
22150	5321	211	bring proper convict hi role lrb jason bourn rrb	3
22151	4860	187	great deal corni dialogu preposter moment	2
22152	109523	5801	artist merit	2
22153	27115	1248	poorli written murki weakli act	0
22154	108185	5723	releas pent up anger	2
22155	121320	6496	capra	2
22156	68219	3463	slight introspect	3
22157	139420	7560	sprightli spin	3
22158	11644	502	arbitrarili plot	1
22159	96794	5056	stori lack ani real emot impact	1
22160	68331	3467	illog thing keep happen over over	1
22161	36658	1735	complet	3
22162	50301	2473	load clam left in broil sun good three day	0
22163	32138	1505	clyde barrow car	2
22164	63776	3229	etho chelsea hotel may shape hawk artist aspir	2
22165	130457	7029	unorigin mess	1
22166	153625	8389	act ultim movi no reason	1
22167	1725	64	in rightthink film	3
22168	2234	84	madden	1
22169	127996	6885	right	2
22170	126219	6783	step	2
22171	108760	5756	dramacharact	2
22172	48960	2390	differ appl	2
22173	51473	2534	accur	2
22174	9687	403	spader gyllenha	2
22175	58785	2964	level	2
22176	100336	5264	ensembl movi like soap opera	2
22177	36149	1707	babi	2
22178	91956	4784	tradit reserv	2
22179	79051	4068	enjoy least real portion film	2
22180	138660	7513	stori pathet	0
22181	60920	3076	nt much	2
22182	40389	1932	hitler destini wa shape random chanc	2
22183	59899	3023	stanford	2
22184	16402	705	want see someth nt talk down	2
22185	135154	7295	manag find new avenu discours old problem	3
22186	52301	2586	thi film	2
22187	264	10	hate reason	1
22188	134711	7271	good job paint thi famili dynam audienc	3
22189	122327	6557	discoveri humor chaplin kidman	2
22190	1373	51	clunki tvmovi approach	0
22191	132364	7137	mostli offscreen	2
22192	103167	5441	save dark humor	2
22193	111175	5893	may not dramat roman polanski pianist	2
22194	61696	3117	interest	2
22195	140828	7639	meander norton ha recit bland polic procedur detail fienn wander around in attempt seem weird distanc hopkin look like drag queen	1
22196	110286	5840	bare toler	0
22197	29978	1390	son bride	2
22198	111552	5919	locust	2
22199	70255	3577	whi not watch documentari	2
22200	21949	982	quirki	2
22201	24097	1094	shirley	2
22202	140403	7619	mumbl hi way	2
22203	6720	269	way destin realli special walk in wood	3
22204	155218	8497	reno doe in thankless situat	2
22205	19591	860	mani time	2
22206	57922	2920	light comed work zhao benshan	2
22207	21566	965	captur novel deeper intim reson	3
22208	132798	7160	polit power social mobil	2
22209	123661	6640	imit movi	3
22210	78404	4032	love boat	2
22211	74038	3786	sad end	1
22212	58905	2971	surpris high sorrow low	2
22213	61963	3134	like allstar salut disney cheesi commerci	1
22214	98219	5147	delight without much stori	2
22215	76629	3940	aloof father	2
22216	332	12	martialart flick	2
22217	132438	7142	four primari actor	3
22218	60320	3046	attempt fashion brazillik hyperr satir	1
22219	146258	7952	distant piec	2
22220	89242	4639	pictur use humor heartfelt convict tell stori discov destin in life also acknowledg place peopl whenc came	3
22221	153087	8360	theori class	2
22222	134129	7238	accompani sketchiest caption	1
22223	90888	4728	voiceov narrat	2
22224	43889	2127	standout perform	4
22225	27842	1278	bear out	2
22226	80514	4147	baio	2
22227	24344	1107	film belong marvel verdu sexi slip earth mother mourn tragedi in privat embrac life in public	3
22228	71177	3632	well establish	3
22229	129809	6986	snare in tangl plot	1
22230	48932	2388	no amount earnest textbook psycholog	2
22231	152049	8296	throw up hi hand in surrend fire hi rd peopl	2
22232	42295	2037	franz kafka	2
22233	120842	6466	like sucker	1
22234	12116	519	peculiar alway entertain costum drama	3
22235	92906	4839	end stuf electr pencil sharpen	1
22236	138762	7521	thi bond film	2
22237	102383	5387	think	2
22238	91850	4780	takashi miik keep push envelop	3
22239	89754	4670	prison flick fight film	2
22240	68610	3483	metaphor modernday urban china	3
22241	124742	6703	polit messag	2
22242	40259	1928	quickcut	2
22243	23898	1085	show promis digit filmmak	3
22244	18609	817	leeri	2
22245	136571	7383	stuff hi debut	1
22246	153933	8410	wildli fascin	3
22247	116909	6238	attal hangup surround infidel oldfashion dare say outdat	1
22248	120235	6429	no doubt intend film affirm love power help peopl endur almost unimagin horror	3
22249	125457	6740	hypertim	3
22250	113390	6024	utterli misplac earnest	1
22251	118175	6312	flashback	2
22252	23703	1077	slight admittedli manipul	2
22253	73017	3729	measur anthoni asquith acclaim 1952 screen adapt	2
22254	155382	8504	in humor stock idea	2
22255	963	35	first film	2
22256	151827	8285	cockett rrb provid window subcultur hellbent express in everi way imagin	3
22257	118885	6352	charli kaufman hi twin brother donald	2
22258	145381	7899	everi carmen	2
22259	135649	7328	reason studio nt offer advanc screen	0
22260	126240	6784	get know	2
22261	96992	5069	intellectu emot impact	3
22262	94566	4936	barrag	2
22263	69399	3528	hi charact awaken notion human	1
22264	70121	3571	wa feel thi movi veer too far exxon zone left behind station look return ticket realism	1
22265	49444	2419	hyphen	2
22266	5232	207	american	3
22267	75518	3872	doe nt need gang new york	1
22268	50792	2498	fleet brew	2
22269	23181	1050	incred date unfunni	0
22270	118842	6351	leav us terrifi messag real horror may wait us home	2
22271	62775	3175	set	2
22272	55952	2798	pauli	2
22273	67458	3424	garcia	2
22274	130192	7010	mall	2
22275	84058	4342	hackney element	2
22276	93423	4871	match fresh actressproduc writer	3
22277	89327	4643	skew melodrama	1
22278	122330	6557	chaplin kidman	3
22279	147427	8021	come love	3
22280	117654	6277	end show	2
22281	78714	4050	director roger kumbl seem dump whole lot plot in favor outrag gag	1
22282	37093	1758	much absorb even think final frame	3
22283	119082	6365	punch	2
22284	137689	7451	prove distress suspens	1
22285	118386	6323	whi thi bore	2
22286	98939	5189	dampen lacklust script substandard perform	1
22287	81627	4211	timeless univers tale	3
22288	76472	3928	make sting	1
22289	136242	7365	almost good movi	2
22290	37888	1802	authent vagu ultim purposeless	1
22291	123949	6655	place in pantheon best swashbuckl whole lot fun get see one world best actor daniel auteuil	3
22292	118668	6342	misfortun releas few decad too late	1
22293	149721	8150	risk scheme	2
22294	22914	1037	glizti formula silli cagney top world ha replac bottom barrel	1
22295	103133	5439	predict outcom screenplay	1
22296	26483	1214	jeff foxworthi standup act	2
22297	85290	4410	plaintiv	2
22298	37592	1786	edg seat long stretch	3
22299	11483	494	compromis sad	1
22300	115146	6133	could becom cult classic	3
22301	136129	7356	write	2
22302	23672	1075	artifici structur	1
22303	103076	5432	evad complet	1
22304	92714	4829	cheeselac spectacl	2
22305	122219	6553	leigh dare	2
22306	109836	5818	wa air condit insid	2
22307	122019	6540	prim widow find unlik releas in bellydanc club	2
22308	52093	2572	calculu major	2
22309	102289	5382	escort littl one megaplex screen	2
22310	154256	8428	first sign	2
22311	72789	3717	utterli convinc deepli appeal	4
22312	55987	2800	familiar	2
22313	7030	281	david cronenberg	2
22314	81158	4180	associ washington	2
22315	54096	2687	poorlyconstruct	1
22316	30231	1403	famili	2
22317	76397	3925	border offens wast time money celluloid	1
22318	43259	2090	grow strang hair get matur bodi	3
22319	119015	6361	end	3
22320	115501	6153	much mess thi one	1
22321	62273	3148	notion cinema	2
22322	24991	1139	give life broken charact tri make way thi tragedi	3
22323	141806	7693	secondari american psycho still	2
22324	4537	171	actingworkshop	2
22325	22498	1017	director jon purdi	2
22326	99038	5194	overfamiliar sinc hithungri british filmmak	2
22327	144670	7852	watch jackson also serv execut produc take hi smooth shrewd power act abroad	4
22328	113663	6042	epic tragedi	1
22329	16791	725	wors	1
22330	138811	7523	like side bra	2
22331	14119	609	jay russel	1
22332	119019	6362	ha moment ultim curmudgeon doe nt quit make cut place ani list favorit	2
22333	93787	4891	heartbreakingli extens annal	1
22334	76975	3958	reli special effect	3
22335	95733	5000	cow	2
22336	60897	3075	onc disarmingli straightforward strikingli deviou	4
22337	33153	1554	danger live altar boy ha flaw	1
22338	5953	238	thought whatif heart well mind	4
22339	64843	3283	bumbl american in europ	2
22340	99458	5215	paid matine price bought big tub popcorn	2
22341	42088	2026	lingeri model bar dancer	1
22342	91497	4762	popcorn film not mustown even mustse	1
22343	77563	3989	whole subplot	2
22344	135315	7308	rare movi	3
22345	57723	2909	split up in pretti much way	2
22346	13383	576	fan sobadthey	2
22347	126374	6794	might not bad day	2
22348	152860	8342	in lot way	2
22349	44946	2180	symbiot	3
22350	91126	4741	enjoy intent introduc kid film caus load irrepar damag year year costli analysi could never fix	0
22351	129875	6992	cool distanc	2
22352	83975	4339	funni sweetli adventur	3
22353	15027	646	may not rival filmmak period piec	2
22354	11737	505	pasti lumpen	2
22355	153403	8378	hi budget	2
22356	47946	2338	take us hi sentiment journey heart	3
22357	6074	242	emot core	2
22358	106516	5624	acr haut coutur ca nt quit conceal noth resembl spine	1
22359	6486	257	complaint	1
22360	86819	4498	cinemat car wreck	0
22361	24600	1120	spin	2
22362	40554	1941	thriller without lot thrill	1
22363	110222	5837	welcom improv	3
22364	145284	7894	liven thing up	3
22365	149844	8158	narr style	2
22366	63567	3217	human emot	2
22367	133854	7222	grip	2
22368	64643	3271	real	2
22369	60964	3078	televis screen	3
22370	44434	2154	simpl pleasur	3
22371	58525	2948	predict narr rhythm	1
22372	47037	2293	beauti made	4
22373	91361	4752	like call challeng fellow sophist	2
22374	77122	3966	rollerbal	2
22375	143555	7792	numb action sequenc made up mostli routin stuff yuen ha given us befor	1
22376	89229	4637	road perdit doe display great	3
22377	117695	6283	two fatal ailment	1
22378	126244	6785	web	2
22379	83207	4297	difficult conceiv anyon ha reach puberti actual find charact in slacker antic amus let alon funni	0
22380	104609	5524	surpris	2
22381	42933	2074	brim idea	3
22382	71772	3661	compel dramat	3
22383	16522	710	get thi intermin shapeless documentari swing subcultur	0
22384	119631	6398	start tart littl lemon drop movi end up bitter pill	1
22385	80920	4171	gun cheat film martial art disintegr bloodsuck comput effect jag camera move serv no purpos call attent themselv	1
22386	31908	1493	bruce	2
22387	109748	5814	anim	2
22388	13298	572	level	2
22389	135497	7317	curios	2
22390	117048	6244	forget sheer	2
22391	96061	5018	sharp quick documentari	3
22392	36230	1712	eleg work	3
22393	101546	5340	short	2
22394	105640	5577	situat in northern ireland in favour approach	2
22395	94683	4941	rather like trap weird rel trot out video took famili vacat stoneheng	0
22396	43852	2124	lrb	2
22397	98613	5169	unfold predict	1
22398	108709	5754	phenomen waterborn cinematographi david hen	4
22399	16345	704	interest wit conflict palestinian side	3
22400	30633	1424	wast	1
22401	607	22	exist apart movi polit ramif	2
22402	19050	835	messi	1
22403	40412	1933	entertain	2
22404	100238	5259	heard apollo 13 wa go releas in imax format	2
22405	129862	6992	watch peopl unpleas thing themselv	2
22406	45292	2203	viscer sens	2
22407	38361	1826	paid anim	2
22408	99888	5241	although sequel ha outward element origin first film love flaki gone replac forc funni found in dullest kiddi flick	0
22409	65022	3291	thi rush profit ha creat predict effici piec busi notabl larg overwhelm creepi eager creat imag wish nt seen in thi day age cours point	3
22410	17218	747	low comedi	1
22411	151527	8265	ha taken quit nosed alfr hitchcock imagin flight shyamalan selfimport summer fluff	0
22412	140728	7635	illfit shadyac perfunctori direct chop	1
22413	87119	4519	compel prewwii drama vivid charact warm move messag	4
22414	107664	5690	movi exalt marxian dream honest work folk littl show labor live harmoni join in song	2
22415	94616	4939	no psycholog	1
22416	89615	4661	ambiti	2
22417	102892	5421	hold one interest	2
22418	103463	5457	product detail lavish	3
22419	20214	900	sweetli	3
22420	117597	6275	too thin	2
22421	116845	6234	life affirm heartbreak sweet without decay factor funni sad	3
22422	130892	7054	releas in 1987	2
22423	65547	3320	anarchist face arrest 15 year crime	2
22424	48544	2371	harvey weinstein	2
22425	48187	2349	in term plot act	2
22426	35404	1664	music documentari	2
22427	143292	7778	better movi	1
22428	39868	1904	hit	2
22429	25749	1176	maguir	2
22430	6892	276	sarah dedic find husband seem psychot romant	1
22431	86807	4497	turn out clever amus unpredict	4
22432	127520	6860	real film	3
22433	72849	3720	special spark charact made first film delight	3
22434	103011	5429	anxiou	2
22435	66387	3368	never seen heard anyth quit like thi film recommend origin alon	4
22436	130073	7005	thing offer	2
22437	37846	1799	far less endear disabl	2
22438	33647	1578	save privat ryan	2
22439	96721	5051	make differ	3
22440	156036	8543	substitut plot person	2
22441	149232	8121	realli shame wo nt get opportun embrac small sweet evelyn	3
22442	150318	8187	no amount imagin no creatur no fantasi stori no incred outlandish sceneri	1
22443	102270	5382	slick sprightli	2
22444	68891	3499	film	2
22445	56477	2835	sandler fare	2
22446	113624	6040	zone episod	3
22447	152774	8337	keep dicken evergreen exuber open express basic emot	3
22448	89176	4634	resolut ritual	2
22449	118884	6352	written charli kaufman hi twin brother donald	2
22450	93104	4851	ha pardon pun suck out replac goth goofi	1
22451	127071	6833	end extravagantli redeem	3
22452	64438	3262	comic opportun	2
22453	70888	3614	not complet loveabl	2
22454	127161	6838	quirki fearless abil	3
22455	928	34	go	2
22456	10582	447	blur import man code merg	2
22457	8144	336	joyless idiot annoy heavyhand	0
22458	24795	1130	contin	2
22459	140651	7631	charact clinic depress abandon slim hope dream	1
22460	91770	4776	doe nt add up whole lot	0
22461	12681	546	impress creator nt ask nt tell laugh hell lot joke	1
22462	50155	2464	ha deliv solidli entertain move famili drama	4
22463	36978	1751	not	2
22464	19719	869	passion	3
22465	121077	6484	see scratch lesson in scratch	2
22466	69492	3532	wit humor snappi dialogu origin	3
22467	69730	3546	acquir tast	2
22468	42644	2056	electrocut	2
22469	113216	6014	would nt gut make	2
22470	50825	2500	alia betti richli detail deftli execut utterli absorb	4
22471	60628	3062	physic time space	2
22472	97885	5126	jewish ww ii	2
22473	64340	3257	movi doe nt realli deliv countri music fan famili audienc	1
22474	55122	2748	total rehash	2
22475	13432	577	script machin	2
22476	155026	8483	ragbag	1
22477	5792	229	right	2
22478	72882	3722	selfcrit behindthescen navelgaz kaufman	1
22479	64078	3242	rare creatur action hero tabl manner one prove eleg tattoo deep	3
22480	110620	5863	georg w bush henri kissing	2
22481	54790	2728	subtext	2
22482	65542	3320	reunion berlin	2
22483	154958	8477	woefulli pretenti	1
22484	127696	6868	larg untold	2
