	PhraseId	SentenceId	Phrase	Sentiment
6453		650	greasi	2.0
6454		7687	ruin	1.25
6455		994	defus	2.0
6456		6891	famili	2.1875
6457		6837	spoken	2.0
6458		6573	commerci	2.0
6459		218	roughshod	2.0
6460		110	masterpiec	3.555555555555556
6461		1058	anticathol	2.0
6462		3550	beat	2.1666666666666665
6463		851	ani	2.0
6464		1904	unpleas	1.5
6465		2376	owen	2.0
6466		1597	hill	2.0
6467		1123	tone	2.0
6468		6615	sway	2.0
6469		4572	mcwilliam	2.0
6470		6543	angeliqu	2.2
6471		3449	milk	1.6666666666666667
6472		145	without	2.0
6473		7607	uselessli	1.0
6474		1530	pizazz	3.0
6475		1147	longer	2.0
6476		7705	sweep	2.333333333333333
6477		7926	chan	2.0
6478	99067.0	5196	imag	2.0
6479		349	firsttim	2.0
6480		5864	underdevelop	1.0
6481		371	translat	2.0
6482		758	pamela	2.0
6483		742	vagu	1.75
6484		7795	thrillkil	2.0
6485		8425	secular	2.0
6486		5284	grab	2.5
6487		1726	languor	2.0
6488		1136	strict	2.0
6489		5887	brillianc	3.0
6490		1689	affirm	2.8
6491		56	oscars	2.5
6492		3617	lilia	2.0
6493		70	middleag	2.0
6494		1116	tradit	2.0
6495		6958	druginduc	2.0
6496		2086	push	2.0
6497		6245	wife	2.0
6498		1185	shock	2.0
6499		3735	tutori	2.0
6500		1419	pretent	2.0
6501		5957	puzzl	1.8571428571428568
6502		1663	bite	1.8888888888888888
6503		6489	grimi	2.0
6504		5931	soul	2.357142857142857
6505		4228	gard	1.0
6506		65	gratuit	2.0
6507		8379	slain	1.0
6508		4636	whirl	2.0
6509		151	america	2.0
6510		2125	lieuten	2.0
6511		411	critic	1.8888888888888888
6512		3586	merger	2.0
6513		7078	triplecross	2.0
6514		7248	roll	2.0
6515		502	summercamp	2.0
6516	145742.0	7921	out	2.230769230769231
6517		4022	serious	2.0
6518		436	sequenc	2.0
6519		702	delin	2.0
6520		4247	dunno	2.0
6521		4104	carmen	2.0
6522		1688	oper	2.0
6523		4468	subcultur	2.0
6524		1831	benefit	2.0
6525		6685	rarest	2.0
6526		301	respons	2.1111111111111107
6527		200	heavyhand	1.5
6528		1277	unsympathet	1.0
6529		6228	thought	2.3846153846153846
6530		6809	fetish	2.0
6531		6090	mop	2.0
6532		7705	sydney	2.0
6533		2167	rachel	2.0
6534		4718	si	2.0
6535		721	reunion	2.5
6536		1609	boyd	2.0
6537		53	thank	2.2
6538		5577	ireland	2.0
6539		2217	treasur	3.2
6540		1662	tree	2.2857142857142856
6541		3390	clueless	1.0
6542		1651	admiss	2.0
6543		1334	uneas	1.0
6544		5050	brit	2.0
6545		6906	pea	2.0
6546		6778	overachiev	1.5
6547		1049	unfulfil	0.6666666666666666
6548		6429	trivial	1.6
6549		703	juggler	2.0
6550		7767	pay	2.375
6551		817	attract	2.4545454545454546
6552		1136	light	2.0769230769230766
6553		4880	vastli	2.0
6554		2826	nemesi	2.0
6555		3842	abandon	1.1666666666666667
6556		4324	flatul	2.0
6557		4799	success	2.9166666666666665
6558		497	demand	1.8571428571428568
6559		2050	pianist	2.0
6560		533	lightweight	2.0
6561		3332	inform	2.363636363636364
6562		633	fire	2.0
6563		5563	yep	2.0
6564		1149	elegantli	3.0
6565		15	judgment	2.0
6566		7788	mesmeris	3.6666666666666665
6567		1866	sexist	1.0
6568		3619	decis	2.2
6569		2431	show	1.95
6570		4996	smother	3.0
6571		2639	deep	2.2
6572		3446	lobotomi	1.5
6573		6363	flexibl	3.0
6574		2070	telemarket	2.0
6575		2240	doom	0.0
6576		1505	barrow	2.0
6577		8245	fact	2.083333333333333
6578		5357	cancer	1.0
6579		2880	static	1.6666666666666667
6580	19685.0	867	stereotyp	1.5
6581		3743	sucker	1.0
6582		1257	exhaust	1.75
6583		2384	breath	2.25
6584		2436	wheel	2.0
6585		448	accomplish	2.8571428571428568
6586		2619	undernourish	1.0
6587		147	beg	2.0
6588		2933	fragil	2.0
6589		2965	rowl	2.0
6590		3575	thin	1.8571428571428568
6591		2606	convincingli	2.5
6592		5924	place	2.0
6593		6260	transpar	2.25
6594		3785	depress	1.0909090909090908
6595		77	problem	1.6363636363636365
6596		1877	task	2.0
6597		1895	color	2.4444444444444446
6598		746	largefram	2.0
6599		14	seriou	2.0
6600		170	right	2.4166666666666665
6601		1191	much	2.0434782608695654
6602		130	dark	1.75
6603		4639	destin	2.0
6604		21	year	2.0
6605		315	london	2.0
6606		4843	eye	2.1538461538461537
6607		1054	de	2.0
6608		4848	beenther	1.3333333333333333
6609		4958	selfstyl	2.0
6610		6972	cannon	2.0
6611		6360	insult	1.4444444444444444
6612		173	tast	2.2
6613		3707	month	2.333333333333333
6614		141	ultracheesi	1.0
6615		3377	suffoc	1.6666666666666667
6616		2528	studio	2.0
6617		465	telegraph	2.0
6618		2686	pushi	1.5
6619		185	x	2.25
6620		3401	windshield	3.0
6621		2424	organ	2.333333333333333
6622		2765	interviewe	2.0
6623		8295	patrolmen	2.0
6624		6778	chronic	1.0
6625		3383	toy	2.0
6626		6603	squirm	1.5
6627		3198	satisfactori	2.333333333333333
6628		204	catch	2.2
6629		4388	indulg	2.0
6630		276	convinc	2.25
6631		237	chest	2.0
6632		7914	drag	1.2857142857142858
6633		7333	know	2.1333333333333333
6634		156	allenvelop	2.0
6635		4038	finger	2.0
6636		718	score	2.2
6637		3543	uncool	2.0
6638		2463	sceneri	2.0
6639		4433	pelosi	2.0
6640		4104	diop	2.0
6641		638	moviemak	2.0
6642		5013	zippi	2.0
6643		546	joke	1.9166666666666667
6644		453	littl	2.0
6645		121	last	2.2
6646		1188	incred	3.0
6647		488	prefeminist	2.0
6648		4529	computer	2.0
6649		5160	summer	2.1666666666666665
6650		7871	unremittingli	2.0
6651		441	good	2.7333333333333334
6652		8374	satisfact	3.0
6653		7016	scratch	2.0
6654		635	romanc	2.1818181818181817
6655		1286	fuss	2.0
6656		6344	rage	2.0
6657		8476	lurch	2.0
6658		521	jay	2.0
6659		5648	attent	2.25
6660		8038	foulmouth	1.0
6661		7642	labor	1.6666666666666667
6662		3992	hand	2.055555555555556
6663		1015	includ	2.1666666666666665
6664		1726	naipaul	2.0
6665		6767	reflect	2.2857142857142856
6666		5986	gorgeous	3.25
6667		5161	coy	2.0
6668		3636	kerrigan	2.0
6669		3713	compliment	3.0
6670		259	divers	2.1666666666666665
6671		6491	runteldat	2.0
6672		1045	improb	1.625
6673		559	relat	2.5
6674		183	game	2.0
6675		7238	leaf	2.0
6676		6505	rape	1.6666666666666667
6677		764	enough	2.0
6678		3237	song	2.1666666666666665
6679		4728	alfonso	2.0
6680		1338	job	2.0
6681		1974	chaykin	2.0
6682		3429	bask	2.0
6683		2374	sugar	2.0
6684		3436	self	2.0
6685		595	payami	2.0
6686		338	misfortun	2.0
6687		1973	exagger	1.75
6688		8447	captor	2.0
6689		3045	firework	2.5
6690		6404	hourandahalflong	2.0
6691		125	honest	2.75
6692		5144	dishonesti	1.0
6693		1238	clever	2.875
6694		1797	landbas	2.0
6695		2596	honor	2.2857142857142856
6696		2811	winger	2.0
6697		6405	mantra	2.0
6698		1199	slim	2.0
6699		852	aliv	3.0
6700		1283	tunisian	2.0
6701		6771	practic	2.2857142857142856
6702		4356	bushel	2.0
6703		504	robberi	2.0
6704		552	lifestyl	2.0
6705		5838	facad	2.0
6706		5999	khan	2.0
6707		96	reson	2.25
6708		6921	promot	2.0
6709		1140	astray	2.0
6710		537	desir	2.2
6711		377	twenti	2.0
6712		7355	grate	1.4545454545454546
6713		412	consol	2.0
6714		783	dealt	2.0
6715		3869	barrymor	2.0
6716		1734	mesmer	3.75
6717		4556	charg	2.333333333333333
6718		2734	ten	2.6666666666666665
6719		3749	howev	1.75
6720		5375	pro	2.0
6721		118	sumptuou	3.0
6722		1098	respect	2.636363636363636
6723		41	tartakovski	2.0
6724		4538	ingrati	1.6666666666666667
6725		308	airhead	1.0
6726		6161	g	2.0
6727		1	goos	2.0
6728		1626	unflapp	3.0
6729		1020	librarian	2.0
6730		6099	zerodimension	1.0
6731		354	deeper	1.8333333333333333
6732		1234	subtleti	2.0
6733		382	neither	2.0
6734		3053	sorvino	2.5
6735		546	creator	2.0
6736		6834	pleas	2.6666666666666665
6737		2643	hell	1.0
6738		1382	utter	2.0
6739		5798	hideous	0.5
6740		5848	eat	2.0
6741		1279	bookontap	1.0
6742		1656	nm	2.0
6743		1998	gonetose	2.0
6744		7501	peril	2.0
6745		4681	sky	2.0
6746		5795	outweigh	2.0
6747		8347	curtain	2.0
6748		5805	molehil	1.5
6749		5298	eisenstein	2.0
6750		6308	influenti	3.0
6751		594	stun	3.5
6752		4920	inhabit	2.0
6753		46	horrifi	1.5
6754		1656	interchang	2.0
6755		657	woman	2.0
6756		6201	threer	2.0
6757		1884	cliffhang	3.0
6758		4445	couch	2.0
6759		6734	loop	2.0
6760		8516	taxi	2.0
6761		4032	thing	2.090909090909091
6762		5524	ateam	2.0
6763		318	insan	1.6666666666666667
6764		8425	throughlin	2.0
6765		4724	morrissett	2.0
6766		1183	done	1.9333333333333331
6767		351	white	2.0
6768		6164	two	2.1111111111111107
6769		209	eccentr	2.142857142857143
6770		1486	workshop	2.0
6771		1398	presenc	2.0
6772		5304	truncheon	2.0
6773		1602	distract	1.1666666666666667
6774		8100	beattheclock	2.0
6775		5112	pig	1.0
6776		4638	money	2.0
6777		6153	independ	2.25
6778		5261	confus	1.6666666666666667
6779		3104	diehard	2.0
6780		614	issu	1.8461538461538465
6781		970	realiz	2.0
6782		1963	h	2.0
6783		4150	attack	1.6666666666666667
6784		6842	toss	1.8
6785		3088	foster	2.0
6786		861	meander	1.7142857142857142
6787		2215	vaniti	2.0
6788	13669.0	587	unlik	1.0
6789		493	flamboy	2.0
6790		7675	disast	0.3333333333333333
6791		3192	desol	1.0
6792		6449	dramat	2.0769230769230766
6793		8441	nonchalantli	2.0
6794		923	sensit	2.4444444444444446
6795		6847	damonbourn	3.0
6796		1865	round	2.0
6797		6155	kid	2.142857142857143
6798		932	pack	2.0
6799		78	swim	2.25
6800		2848	leon	2.0
6801		5285	miscalcul	1.5
6802		1538	glori	2.0
6803		5907	screenwrit	1.9
6804		5998	young	2.0
6805		6244	stock	2.0
6806		5017	wallet	2.0
6807		1281	impati	2.0
6808		7069	calib	3.0
6809		6790	earmark	2.333333333333333
6810		1407	poignanc	1.5
6811		3704	birot	1.5
6812	154868.0	8471	no	1.5
6813		2320	rapidli	2.0
6814		5190	dimwit	0.5
6815		6906	showdown	2.25
6816		223	dawson	2.0
6817		1404	duti	2.0
6818		7752	tot	2.0
6819		1622	hodgepodg	1.0
6820		6304	encourag	2.333333333333333
6821		1074	strang	1.8
6822		6108	boomer	2.0
6823		7182	piercingli	2.0
6824		133	outtak	2.0
6825		39	gritti	3.0
6826		5808	spice	2.6666666666666665
6827		2940	kosashvili	2.0
6828		8090	coupl	2.0
6829		8127	advanc	2.5
6830		5721	thinksiti	2.0
6831		374	ambiti	2.555555555555556
6832		1590	pun	1.75
6833		1179	authent	2.571428571428572
6834		3986	cornpon	2.0
6835		2150	imagin	2.5294117647058822
6836		3456	pummel	2.0
6837		6483	idea	2.090909090909091
6838		1098	staci	2.0
6839		505	lead	2.0
6840		1056	label	2.0
6841		7956	romeo	2.0
6842		183	style	2.25
6843		5555	mimic	2.0
6844		399	inde	2.0
6845		4831	underst	2.0
6846		2791	express	2.1111111111111107
6847		5928	fresh	2.888888888888889
6848		7247	seesaw	2.0
6849		7638	metaphys	3.0
6850		8383	fuzzi	2.0
6851		2630	darn	2.0
6852		2072	ignit	3.0
6853		1038	guess	2.0
6854		8534	bad	1.2222222222222223
6855		649	pain	1.25
6856		6407	telenovela	2.0
6857		5460	goofili	2.0
6858		765	wine	2.0
6859		7515	uninspir	0.4
6860		7642	unparallel	3.0
6861		603	venic	2.0
6862		8400	lastminut	1.0
6863	82636.0	4266	ride	2.0
6864		8421	gellar	2.0
6865		2060	subsid	2.0
6866		4278	rejigg	2.0
6867		5684	matchmak	2.0
6868		257	admit	2.0
6869		3651	surpris	2.421052631578948
6870		702	caricatur	2.0
6871		3287	oral	2.0
6872		682	alien	1.7272727272727273
6873		4291	could	1.8571428571428568
6874		55	refresh	3.1
6875		1475	wertmul	2.0
6876		4124	21st	2.333333333333333
6877		7236	30	2.0
6878		1670	fring	2.0
6879		3709	viveka	2.0
6880		1325	strong	2.6666666666666665
6881		5568	neurot	2.0
6882		6387	quietli	2.0
6883		5412	marker	2.0
6884		7461	knew	2.0
6885		5000	diabol	2.0
6886		2227	splashi	2.5
6887		5180	strip	2.0
6888		4010	elus	2.0
6889		5262	client	2.5
6890	128098.0	6891	overbear	1.0
6891		3302	chill	2.0
6892		3794	nonexist	2.0
6893		723	camp	2.0
6894		3146	perform	2.071428571428572
6895		3112	pose	2.0
6896		849	gush	3.0
6897		656	wiel	2.0
6898		1408	deserv	2.0
6899		3462	step	2.142857142857143
6900		49	tackl	2.0
6901		4107	greasebal	2.0
6902		3657	drumbeat	2.0
6903		1701	matern	2.0
6904		7347	element	2.1
6905		4767	soulless	1.0
6906		82	version	2.0
6907		522	corner	2.0
6908		4902	femal	2.0
6909		7958	scathingli	2.0
6910		3249	spirit	2.363636363636364
6911		658	sympathi	2.1111111111111107
6912		1934	take	2.055555555555556
6913		7741	gotten	2.0
6914		6187	bloodstream	2.0
6915		182	stoop	1.5
6916		6584	nod	2.0
6917		2613	smarter	2.1666666666666665
6918		3708	cloak	2.0
6919		7326	evoc	2.75
6920		3376	klein	1.6666666666666667
6921		7279	radioact	2.0
6922		1635	amass	2.0
6923		6353	susan	3.0
6924		930	con	1.7142857142857142
6925	93795.0	4892	fanboy	2.0
6926		7900	fundament	2.0
6927		1216	classic	2.833333333333333
6928		927	berkley	2.0
6929		5066	length	2.25
6930		6859	suck	1.0
6931		1969	fanat	2.0
6932		2286	caus	2.25
6933		327	laugh	2.6666666666666665
6934		756	part	2.0625
6935		2004	jacobson	2.0
6936		4668	inyourfac	2.0
6937		1569	enter	2.090909090909091
6938		4648	somehow	2.0
6939		5964	perpetr	2.0
6940		2271	deadli	1.6666666666666667
6941		6771	danc	2.25
6942		3714	welfar	2.0
6943		675	valiant	3.0
6944		3684	exactli	2.0
6945		2356	poster	2.0
6946		3000	nerverak	2.0
6947		6601	slant	2.0
6948		1077	ardor	2.0
6949		8118	standoff	2.0
6950		614	properti	2.0
6951		3533	thi	2.125
6952		7007	triumph	2.9
6953		1576	thrillerhorror	2.0
6954		4707	margin	1.8333333333333333
6955		4255	trace	2.0
6956		930	troubl	1.375
6957		7702	mushheart	1.6666666666666667
6958		2400	pleasantli	3.0
6959		5877	testimoni	2.0
6960		7542	compani	2.0
6961		2476	sting	2.0
6962		5072	tedium	1.0
6963		1187	eyr	2.0
6964		1866	consid	2.0
6965		7690	underplay	1.5
6966		6877	breathtak	4.0
6967		3607	pork	2.0
6968		553	immedi	2.0
6969		245	lessismor	1.0
6970		6886	abil	2.0
6971		252	recogn	2.5
6972		5780	quarter	2.0
6973		4382	befor	2.0
6974		7114	blood	1.8571428571428568
6975		1455	interpret	2.0
6976		1768	skateboard	2.0
6977		5254	overstimul	1.0
6978		4291	stand	2.0
6979		4057	wolf	2.0
6980		1212	plympton	2.0
6981		5800	theater	2.3
6982		4288	lesscompel	1.0
6983	143449.0	7786	happen	2.0
6984		1830	sharper	3.0
6985		349	ballesta	2.0
6986		2649	sarandon	2.0
6987		2964	intract	2.0
6988		927	sexi	3.2
6989		2828	unaccount	2.0
6990		1711	soldier	2.25
6991		1079	academi	2.0
6992		138	realli	2.0
6993		3998	dope	2.5
6994		6163	ferment	2.0
6995		1256	virtual	2.2
6996		4343	see	2.4285714285714284
6997		1884	die	1.2
6998		4438	limbo	2.0
6999		8513	refuge	2.0
7000		869	jonz	2.0
7001		372	tell	2.1818181818181817
7002		2415	laughter	2.6666666666666665
7003		8440	novelist	2.0
7004		1589	portray	1.8888888888888888
7005		7715	worldatlarg	2.0
7006		7370	mainstream	2.0
7007		3679	engag	2.8
7008		278	book	2.0
7009		244	difficult	1.4
7010		2286	cassavet	2.0
7011		5802	skippabl	1.0
7012		3209	pedigre	2.0
7013		5321	dilettant	2.0
7014		26	pep	2.0
7015		3993	funlov	3.0
7016		6715	sensual	2.625
7017		151	nearfutur	2.0
7018		3204	effect	2.4545454545454546
7019		2625	govern	2.0
7020		6234	decay	1.5
7021		2011	countri	2.0
7022		4881	reminisc	2.5
7023		2608	nonsens	1.0
7024		4836	result	2.0
7025		5643	prickli	1.0
7026		4540	throatsing	2.0
7027		4941	stoneheng	2.0
7028		851	drown	1.5
7029		3379	thirteenyearold	2.0
7030		1568	rubbo	2.0
7031		1522	stimul	3.0
7032		3422	testosteron	2.0
7033		2272	menac	1.5
7034		5740	languid	2.0
7035		5422	lost	1.8333333333333333
7036		7430	techgeek	2.0
7037		1944	analyt	2.5
7038		2305	author	1.6666666666666667
7039		7221	crest	3.0
7040		6016	bankruptci	1.0
7041		1852	metal	2.0
7042		951	player	2.0
7043		8226	truetolif	2.0
7044		8165	affleck	2.0
7045		392	credit	2.0
7046		2559	strategi	2.333333333333333
7047		4050	kumbl	2.0
7048		447	merg	2.0
7049		5531	burnt	2.0
7050		4180	elev	2.333333333333333
7051		7852	chanc	2.0
7052		6773	ruffl	2.0
7053		4700	tian	2.0
7054		3066	bound	2.0
7055		810	middleamerica	2.0
7056	55794.0	2790	hypnot	2.0
7057		471	switch	2.0
7058		6915	barri	2.0
7059		658	past	2.0
7060		1644	fun	2.864864864864865
7061		6870	overview	2.0
7062		8271	cathol	2.0
7063		2338	mix	2.0
7064		5729	stink	0.6
7065		1255	fabric	1.6666666666666667
7066		1931	achiev	3.0
7067		3407	bombard	2.0
7068		1742	letterman	2.0
7069		963	hayek	2.0
7070		254	rise	2.2
7071		1339	earnest	2.2222222222222223
7072		1219	bill	2.0
7073		7131	pressur	2.0
7074		5836	assassin	1.9
7075		744	ingest	2.0
7076		5483	berl	2.0
7077		577	wonder	2.590909090909091
7078		985	revengeofthenerd	2.0
7079		1318	wilson	2.0
7080		2187	shave	2.0
7081		105	stop	2.0
7082		7909	paranoia	1.5
7083		1201	believ	2.1875
7084		8324	devo	1.5
7085		8013	abyss	1.3333333333333333
7086		6575	appear	2.0
7087		6562	1930	2.0
7088		850	ever	2.0
7089		3161	horribl	0.0
7090		7242	hopeless	2.0
7091		6377	fear	1.8
7092		1099	nonstop	2.0
7093		5248	chasm	2.0
7094		3747	intoler	1.8
7095		7343	subject	2.0
7096		3279	comfi	3.0
7097		516	bride	2.0
7098		2389	dynamit	2.5
7099		988	ask	2.0
7100		2844	thrill	3.0
7101		6493	restor	2.333333333333333
7102		1549	rhythm	2.2
7103		5194	mercilessli	2.0
7104		484	emot	2.117647058823529
7105		4324	overwhelm	1.8
7106	150843.0	8222	guard	2.0
7107		7431	violat	1.0
7108		5002	children	2.1875
7109		5539	snag	2.0
7110		2624	econom	2.5
7111		2650	member	2.25
7112		550	classif	2.0
7113		1346	disingenu	1.0
7114		6174	yawnprovok	1.0
7115		1804	suscept	2.0
7116		1449	vainli	1.0
7117		2665	coastal	2.0
7118		7067	entertain	2.833333333333333
7119		4461	tyson	2.0
7120		829	chai	2.0
7121		6501	fullblood	3.0
7122		4216	146	2.0
7123		1561	immatur	1.5
7124		6760	coldest	2.0
7125		6607	outr	2.0
7126		2064	tunney	2.0
7127		1544	guyinadress	2.0
7128		22	world	2.0
7129		7433	best	2.9565217391304346
7130		5148	elud	2.0
7131		8326	druggi	2.0
7132		625	nose	2.5
7133		49	jone	2.0
7134		3523	shecut	3.0
7135		4827	must	3.0
7136		6644	microscop	2.0
7137		7520	libidin	2.0
7138		4187	spark	2.1666666666666665
7139		7931	brash	2.0
7140		611	actionpack	3.0
7141		1077	tosca	2.0
7142		8097	worst	0.6666666666666666
7143		8167	aplomb	3.0
7144		2951	stage	2.0
7145		2000	unconvent	2.0
7146		1643	fourhour	2.0
7147		3584	work	2.13953488372093
7148		3514	pandora	2.0
7149		4721	florid	2.0
7150		4581	percept	2.1666666666666665
7151		7751	repres	2.0
7152		126	martha	2.0
7153		5337	orson	2.0
7154		6615	excruciatingli	3.0
7155		3992	might	2.0
7156		3922	schoolboy	2.0
7157		4663	weav	2.0
7158		7433	specul	2.0
7159		1950	silberl	2.0
7160		349	achero	2.0
7161		398	piec	2.0
7162		492	dispos	1.3333333333333333
7163		8070	voic	2.0
7164		1850	appet	2.5
7165		4413	import	2.125
7166		8085	notsobright	2.0
7167		3835	forgiv	2.0
7168		3678	appal	0.0
7169		6386	answer	2.1
7170		4553	unfathom	1.0
7171		5851	unsavori	1.0
7172		6609	amaz	4.0
7173		3847	matur	2.6666666666666665
7174		1438	built	2.0
7175		2100	soft	2.0
7176		67	nearli	2.0
7177		3105	kidmovi	2.0
7178		46	helljaunt	1.0
7179		1514	harri	2.0
7180		3058	everlyn	2.0
7181		1627	graduat	2.25
7182		902	throw	1.75
7183		8393	misfir	1.2
7184		2625	regard	2.5
7185		7219	anim	2.0
7186		6268	reinv	2.5
7187		6446	ok	2.0
7188		2176	longrun	2.0
7189		173	poetic	2.7142857142857144
7190		6981	ape	2.0
7191		7373	maneuv	2.0
7192		6607	insepar	2.0
7193		2066	master	3.363636363636364
7194		4263	famou	3.0
7195		1658	given	2.0
7196		3610	gasp	2.25
7197		998	recommend	3.125
7198		3413	punit	2.0
7199		2212	kurt	2.0
7200		1113	lap	2.0
7201		5421	pintsiz	2.0
7202		478	either	2.0
7203		7631	hope	2.263157894736842
7204		7587	time	2.0545454545454547
7205		8237	odditi	2.0
7206		8069	eee	2.0
7207		373	shape	2.25
7208		6853	camera	2.0
7209		1713	mail	2.0
7210		3533	savag	1.5
7211		5779	ignor	1.5
7212		8092	ziyi	2.0
7213		7516	aim	2.0
7214		7857	goddammit	0.5
7215		7123	schepisi	2.0
7216		3420	fluke	1.0
7217		444	disconnect	1.3333333333333333
7218		1234	relationship	2.0
7219		5300	ha	2.1111111111111107
7220		8442	rig	2.0
7221		1867	topbil	2.0
7222		7766	creation	2.0
7223		1372	commun	2.090909090909091
7224		1278	auto	2.0
7225		4737	botch	1.0
7226		506	van	2.0
7227		6461	mission	2.0
7228		6678	superficial	2.0
7229		6738	subgenr	2.333333333333333
7230		4695	scrap	1.0
7231		6658	comic	2.4285714285714284
7232		4921	dens	1.75
7233		4445	dr	2.0
7234		942	terrifi	2.0
7235		6239	fenc	2.0
7236		3106	entic	2.6666666666666665
7237		1927	snicker	2.0
7238		7931	suppress	2.0
7239		3882	pursuer	2.0
7240		3149	numb	1.0
7241		1158	whodunit	2.0
7242		8360	ring	2.1111111111111107
7243		4294	fourth	2.0
7244		4463	miscast	2.0
7245		3170	insight	2.5
7246		352	inexplic	2.0
7247		5543	object	2.0
7248		7533	kouri	2.5
7249		2100	temper	2.0
7250		5425	phantom	2.0
7251		250	blackandwhit	1.5
7252		1050	doingitfor	2.0
7253		7719	wellthought	3.0
7254		1618	construct	2.25
7255		4861	indoctrin	2.0
7256		2071	hardheart	2.0
7257		1155	slender	2.0
7258		4024	saeko	2.0
7259		2238	challeng	1.8571428571428568
7260		191	dragon	2.2
7261		6238	attal	2.0
7262		584	older	1.5
7263		367	goe	2.0
7264		7625	biopic	2.0
7265		5664	na	2.0
7266		5044	contrast	2.333333333333333
7267		2952	sexual	2.333333333333333
7268		7364	whop	2.0
7269		5945	molest	1.0
7270		7686	volcano	2.0
7271		7765	losin	1.5
7272		6016	moviemovi	2.0
7273		12	hi	2.0
7274		254	add	2.5
7275		217	over	2.0
7276		7781	slugfest	2.0
7277		8512	inan	1.3333333333333333
7278		6403	devic	2.0
7279		7664	punch	2.0
7280		706	smart	2.727272727272727
7281		7253	angel	2.2
7282		1557	wish	2.125
7283		1066	monster	1.875
7284		2844	ripper	2.0
7285		3827	theatr	2.0
7286		4337	valuabl	2.6666666666666665
7287		8005	marque	2.0
7288		3035	collinwood	2.0
7289		8382	offseason	1.0
7290		3460	rememb	2.142857142857143
7291		4993	youngster	2.0
7292		636	equal	2.0
7293		771	entertainingli	3.0
7294		8542	genr	2.0
7295		3596	powerhous	3.0
7296		50	prevent	1.8
7297		1662	piss	1.0
7298		3273	prefabr	1.0
7299		113	ugli	1.0
7300		4002	occurr	2.0
7301		7194	side	2.1111111111111107
7302		2185	narciss	1.0
7303		1640	nicklebi	2.0
7304		6330	magnific	4.0
7305		5737	pointandshoot	2.0
7306		1960	esteem	4.0
7307		8498	culmin	2.0
7308		3093	whiney	1.0
7309		3591	onenot	2.0
7310		4168	empti	1.5
7311		3429	reptilian	2.0
7312		776	upper	2.0
7313		1367	certainli	2.2
7314		4832	travers	2.0
7315		4089	segal	2.0
7316		224	instanc	2.0
7317		6574	misstep	2.0
7318		166	least	1.8
7319		6371	uhf	2.0
7320		5190	injuri	2.0
7321		7595	katz	2.0
7322		613	ting	2.0
7323		1538	notabl	2.4
7324		8097	96	2.0
7325		372	willi	2.0
7326		8452	sword	2.0
7327		689	flimsi	1.0
7328		4048	yank	3.0
7329		4573	jfk	2.0
7330		1066	bugey	2.0
7331		6578	simplifi	2.0
7332		7386	wear	2.0
7333		5608	someday	2.0
7334		6454	enamor	3.0
7335		176	spiral	2.0
7336		5137	arrog	1.5
7337		1577	geneva	2.0
7338		4176	shatter	2.0
7339		1928	detract	2.0
7340		83	schindler	2.0
7341		5187	olymp	2.0
7342		684	contempl	2.75
7343	82108.0	4236	ivan	2.0
7344		2206	stomach	2.0
7345		8444	scenechew	1.0
7346		19	aveng	2.0
7347		5535	avoid	1.3333333333333333
7348		2955	slide	2.0
7349		4910	monoton	1.0
7350		962	rightw	2.0
7351		2408	inhuman	1.0
7352		631	darker	1.0
7353		7286	marvel	3.125
7354		291	got	2.25
7355		7975	wizard	2.0
7356		7349	predica	2.0
7357		1546	ray	2.0
7358		2789	heroic	4.0
7359		1466	vehicl	2.0
7360		4145	find	2.0
7361		1610	patient	2.0
7362		5050	agesold	2.0
7363		5978	lukewarm	1.0
7364		2270	liber	2.1111111111111107
7365		248	cinema	2.125
7366		7570	portent	2.0
7367		8122	iibirkenau	2.0
7368		4391	amus	2.5454545454545454
7369		505	lumpen	1.0
7370		245	bumpin	2.0
7371		6746	longest	2.0
7372		2032	clear	2.0
7373		835	payoff	2.2
7374		3141	conclus	2.0
7375		2170	rez	2.0
7376		4454	jonah	2.0
7377		6583	postadolesc	2.0
7378		4753	dramedi	2.333333333333333
7379		217	plagu	2.0
7380		5376	45th	2.0
7381		1190	resent	1.6666666666666667
7382		8412	genrebust	4.0
7383		349	act	2.0
7384		1594	limit	1.8571428571428568
7385		7343	bonu	2.4
7386		6835	distinguish	2.6
7387		5262	nonjudgment	2.6
7388		3059	putter	1.0
7389		2055	paradigm	2.0
7390		2296	lot	2.0
7391		2237	rais	2.1666666666666665
7392		817	curiou	3.0
7393		616	survivor	2.5
7394		1377	live	2.0
7395		5877	celluloid	1.5
7396		4378	ouzo	2.0
7397		7031	preteen	2.0
7398		1776	specif	2.0
7399		436	rollerbal	2.0
7400		2984	letter	2.0
7401		1134	auster	2.0
7402		7638	softhead	2.0
7403		5573	giggl	2.75
7404		620	catharsi	2.0
7405		3049	luck	2.5
7406		1701	volletta	2.0
7407		4967	town	2.333333333333333
7408		3610	o2tank	2.0
7409		4422	aureli	2.0
7410		1254	method	2.0
7411		765	tea	2.0
7412		3839	catalog	2.0
7413		4390	plate	2.0
7414		1327	grandscal	3.0
7415		4214	stagger	2.0
7416		774	hank	2.0
7417		1867	courtroom	2.0
7418		4094	coher	2.4
7419		5624	spine	2.0
7420		1268	up	2.066666666666667
7421		1503	2	2.0
7422		8497	violenc	1.6
7423		4124	decad	2.2
7424		5577	mullan	2.0
