	PhraseId	SentenceId	Phrase	Sentiment
64697	38053	1810	turn goosepimpl genr empti head fill spirit purpos emot bruis charact add up bodi count	3.5
64698	22059	989	midnight run 48 hour	2.0
64699	134484	7254	uncomfort time	2.0
64700	58285	2938	almost bergmanesqu intens	1.0
64701	98184	5144	encount	2.0
64702	28520	1318	brief amount time	3.0
64703	117546	6273	yet curious tepid choppi recycl in predict onli winner	1.0
64704	2905	111	nt believ put battl imposs care nt veri funni	1.0
64705	134468	7254	graphic carnag recreat wartorn croatia	2.0
64706	91602	4766	familiar funni	3.0
64707	53641	2663	postfeminist romant	2.0
64708	57301	2888	though overal overwhelmingli posit portray film doe nt ignor problemat aspect brown life	3.0
64709	42490	2048	lack slightest bit	1.0
64710	97691	5114	american product	2.0
64711	106829	5642	preposter hairpiec worn lai villain father endless action sequenc	1.0
64712	57536	2902	aboveaverag	3.0
64713	59374	2994	moviebiz	1.0
64714	79178	4078	everyth even life aircraft carrier sentiment	1.0
64715	140019	7597	film put sting back con	2.0
64716	26776	1229	young brooklyn hood	2.0
64717	41299	1981	characterist style	3.0
64718	70163	3572	handsom produc	3.0
64719	135588	7324	look leonard seem kinda sit in neutral hope stiff wind blow uphil someth	1.0
64720	78367	4032	meet friday 13th way clean sober film set carpent thing load actor like find next inevit incarn love boat	1.0
64721	105521	5572	sleepinducingli slowpac crime drama	0.0
64722	151152	8240	too simpl	1.0
64723	115856	6174	farm	2.0
64724	154204	8426	pretti linear onli makeupdeep bogdanovich tie togeth effici affect period	3.0
64725	101134	5315	noth savag garden music video hi resum ha no clue make movi	0.0
64726	119711	6403	hi invent	2.0
64727	106551	5626	cast odd rapt spell	2.0
64728	19521	856	kevin wade	2.0
64729	107202	5664	one ani arthous moviego like find compel	3.0
64730	93017	4845	creat nonfan figur out make wilco big deal	2.0
64731	54963	2738	whini poutylip poof	1.0
64732	61999	3135	noth origin	1.0
64733	22308	1004	none thi veri origin nt particularli funni	0.0
64734	143525	7790	actual suit	2.0
64735	114712	6104	first scene	2.0
64736	30378	1410	place age in	2.0
64737	79840	4113	stud knockabout	2.0
64738	32047	1500	in heartwarm nonjudgment kind way	3.0
64739	88751	4611	rifkin refer impecc throughout	4.0
64740	504	18	hong kong movi	2.0
64741	115570	6159	also happen rariti among sequel	2.0
64742	67705	3439	thi amiabl pictur talk tough bluster in end sweet greenfing	3.0
64743	124358	6678	superficial	2.0
64744	77845	4003	spanish	2.0
64745	73450	3754	metaphor opaqu enough avoid didactic film succe emot access almost mystic work	3.5
64746	137753	7455	too often	2.0
64747	10985	468	africanamerican	2.0
64748	48576	2372	level intellig visual splendour seen in film	3.0
64749	16286	702	delin	2.0
64750	13806	595	iranian drama secret ballot	2.0
64751	130068	7005	rey directori debut ha good thing offer	3.0
64752	33686	1582	design reveri memori regret onli thing regret rememb	0.0
64753	16656	719	calcul event	2.0
64754	48488	2369	anyth ever easili	2.0
64755	26103	1195	niblet	2.0
64756	53818	2672	well dress well	2.0
64757	75460	3869	seemingli vehicl showcas canadian inan rambl	1.0
64758	134077	7236	cheap graceless hackney scifi serial 30 40	1.0
64759	125209	6727	dustbin	2.0
64760	245	8	familiar quotat	2.0
64761	115551	6158	despit fact thi film wa nt bad thought wa go	2.0
64762	120757	6461	in make want find out whether in thi case true	2.0
64763	127324	6847	agenc boss close	2.0
64764	7664	310	intim sensual funni	3.5
64765	86628	4487	chang in express	2.0
64766	125725	6755	script interest record convers walmart checkout line	0.0
64767	141443	7674	movi sure profan polit charg music ear cho fan	3.0
64768	10910	465	blith exchang give film linger tug	3.0
64769	73837	3777	least minim appreci	3.0
64770	152507	8322	messag even unlik link togeth conquer kind obstacl whether natur man one anoth	2.0
64771	145296	7895	hi gener	3.0
64772	37127	1760	ash wednesday	2.0
64773	121661	6519	look like not tri laugh bad	0.0
64774	126205	6781	1962	2.0
64775	29973	1390	like ani good romanc	3.0
64776	133859	7223	salient point simultan buri drown smother in excess writerdirector roger avari	1.0
64777	94253	4919	lrb gosl rrb combin	2.0
64778	134025	7233	exceedingli rare film	4.0
64779	43604	2111	film feel uncomfort real languag locat bear unmistak stamp author	3.0
64780	111516	5917	sweati	2.0
64781	72563	3707	mani month	2.0
64782	42025	2022	slightli unfulfil	1.0
64783	27542	1266	veri least ha spark life say plenti movi flow hollywood pipelin without hitch	3.0
64784	85215	4406	demograph target pleas everi one lrb no one rrb	2.0
64785	152142	8300	caution	1.0
64786	10405	437	witch project realtim root	3.0
64787	51862	2558	circa	3.0
64788	53127	2635	unexpectedli sweet stori	4.0
64789	119671	6400	grossout gag	1.0
64790	144206	7827	onli film perform	2.0
64791	98737	5178	build intens indoor drama compass sacrific christian love in face polit corrupt	4.0
64792	131636	7094	full charm	3.5
64793	124001	6656	care lit	2.5
64794	41350	1986	ala no	2.0
64795	80022	4123	rey word processor	2.0
64796	114427	6086	america would enough plucki british eccentr heart gold	2.0
64797	137996	7465	genuin worthwhil	3.0
64798	31882	1493	start out strongli befor quickli lose focu point purpos in mess mix messag overblown drama bruce willi scar	1.0
64799	10407	437	project realtim root	2.0
64800	37485	1780	whi anyon not charact in thi movi care	2.0
64801	79179	4078	everyth even life aircraft carrier	2.0
64802	116693	6223	despit fault gang excel in spectacl pace	3.0
64803	136334	7370	trek film	2.0
64804	124288	6674	humorseek	2.0
64805	35143	1651	admiss	2.0
64806	12254	524	point nausea	0.0
64807	51136	2516	ladder	2.0
64808	61775	3122	semist ground	2.0
64809	145206	7890	quest find old flame	2.0
64810	66016	3349	portray cartoon counterpart	2.0
64811	29052	1345	eye candi	2.0
64812	47636	2321	sandeman	2.0
64813	89048	4628	let go wrong moment	1.0
64814	119867	6412	latest instal	2.0
64815	43703	2119	graini photographi mar otherwis delight comedi error	2.0
64816	95238	4969	one realli solid woodi allen film	4.0
64817	107110	5659	pain unfunni farc	0.0
64818	107839	5703	canadian filmmak gari burn	2.0
64819	30705	1428	nt much k19	1.0
64820	140081	7600	kind movi peopl never pick lock easili few tri becom expert fighter few week	2.0
64821	7283	297	sad occasion horrifi often inspir film	3.0
64822	146151	7947	delici dialogu	3.0
64823	99932	5242	televis movi	2.0
64824	76941	3956	suppos madcap farc	1.5
64825	150126	8177	adher messi true stori	2.0
64826	63190	3195	eileen walsh rrb	2.0
64827	4698	179	upscal	3.0
64828	4113	154	play narr form	3.0
64829	47346	2308	becom testament	3.0
64830	131121	7067	absolut no reason whi blue crush latesumm surfer girl entri entertain	3.0
64831	93845	4895	becaus intent lofti	2.0
64832	106449	5622	ongo unpreced construct project go over head	2.0
64833	87634	4550	hi open scene encount	2.0
64834	50076	2459	throw fastbal	2.0
64835	91263	4749	secret time travel discov indulg in reject bore befor see thi piec crap	0.0
64836	37872	1801	black comedi drama melodrama combin three	2.0
64837	74701	3830	let busi greedi talent agent get in way say someth meaning face death	1.0
64838	125501	6743	curiou sens	2.0
64839	101358	5328	halfwit plot	0.5
64840	86784	4496	basic sort cautionari tale wa old angel dirti face appear in 1938	1.0
64841	148441	8077	individu stori	2.0
64842	44163	2141	danger libertin agit	2.0
64843	14787	636	equal dose action chees ham cheek	3.0
64844	79145	4075	romanc comedi	2.0
64845	130126	7007	viewer time	2.0
64846	140256	7611	entertain like shoot fish in barrel	2.0
64847	40206	1927	everi minut	2.0
64848	95809	5005	tub	2.0
64849	133012	7174	wrong thank	1.0
64850	48857	2385	folli chang tast attitud	2.0
64851	128382	6907	honest emot	3.0
64852	96252	5028	lump runofthemil profan	1.0
64853	139157	7542	previou video work	2.0
64854	21260	951	alreadi relay superb	3.0
64855	131745	7102	movi slightli less success first still rollick good time part	3.0
64856	85463	4420	end flick edg seat	4.0
64857	95187	4965	huckster	2.0
64858	143153	7771	readymad	2.0
64859	68332	3467	illog thing	1.0
64860	80045	4124	aristocraci no longer pay bill	2.0
64861	109461	5797	twice bestial half funni	1.0
64862	121439	6505	pregnanc	2.0
64863	84711	4382	transplant hollywood star	2.0
64864	44870	2176	see next six	2.0
64865	76231	3911	none plot surpris realli surpris	1.0
64866	140466	7623	griffin co	2.0
64867	142260	7718	even embrac monti	3.0
64868	132866	7163	accompani didact entertain	2.0
64869	150059	8173	few simpli intrus stori	2.0
64870	101900	5364	in annal movi	2.0
64871	10464	440	20 year	2.0
64872	119095	6365	struggl man	2.0
64873	96654	5047	much ado someth amic endeavor	3.0
64874	90420	4706	taiwanes soaper	2.0
64875	127477	6857	beauti illumin mean sometim insid look out time outsid look in	3.0
64876	62705	3171	love drive	2.0
64877	147210	8009	movi star	2.5
64878	89710	4668	late marriag inyourfac famili drama black comedi fill raw emot convey despair love	3.0
64879	133427	7200	charact studi symbol examin	2.0
64880	123992	6656	depend naturalist rather care lit set up	2.0
64881	11212	482	pokepi hat	2.0
64882	45910	2233	crass thi reactionari thriller	0.0
64883	119550	6390	critic commerci disast	0.0
64884	115148	6133	becom cult classic	3.0
64885	14372	619	warm over	2.0
64886	85240	4407	might expect look list movi star icet in major role	2.0
64887	145731	7920	onenight swim	2.0
64888	100940	5301	lend end	2.0
64889	100471	5271	strike hardest	2.0
64890	1770	66	embarrassingli hamfist sex joke	0.0
64891	98172	5144	slide down slipperi slope dishonesti	1.0
64892	11454	493	captur raw comic energi one flamboy femal comic	3.5
64893	27269	1254	plod along method somehow under assumpt	2.0
64894	106360	5615	mark video helmer make hi featur debut	2.0
64895	33544	1573	turn out small person film emot wallop	3.0
64896	117403	6264	in bring stori spiderman big screen	2.0
64897	125111	6724	lumber load	1.0
64898	47595	2320	offer interest look	3.0
64899	155208	8496	brand	2.0
64900	100628	5282	blacklight	2.0
64901	50224	2469	compani onc dazzl delight us	4.0
64902	76389	3924	even engag mysteri	2.0
64903	131965	7113	stock footag	1.5
64904	139133	7541	heavi plot	2.0
64905	65537	3320	highspirit buddi movi	4.0
64906	152776	8337	dicken evergreen exuber open express basic emot	4.0
64907	150990	8231	though import polit documentari	2.0
64908	63067	3190	work yet	2.0
64909	34139	1603	comic element	2.5
64910	151385	8254	congrat disney job	3.0
64911	113230	6015	book club	2.0
64912	56299	2823	word advic	2.0
64913	37808	1798	success recreat physic set emot tension papin sister	3.0
64914	74251	3803	instantli forgett	0.0
64915	119226	6372	insid fabric	2.0
64916	109281	5786	pet	2.0
64917	73167	3736	ani real transform	2.0
64918	96182	5025	film skateboard	2.0
64919	33732	1586	like mani hi work	3.0
64920	22206	995	debut indi featur	2.0
64921	78701	4049	befor bedtim	2.0
64922	114742	6106	fray satir	1.0
64923	103970	5483	isabel huppert	2.0
64924	138576	7506	artifici creation in world thrive artifici	2.0
64925	37757	1796	coriat	2.0
64926	23982	1089	measur practic ani likethem film oscarsweep franchis predecessor	3.0
64927	19139	839	roman colosseum	2.0
64928	155152	8492	drag audienc down	2.0
64929	127139	6837	patricio guzman	2.0
64930	108886	5764	star war junki	2.0
64931	93877	4897	least passabl	3.0
64932	129723	6979	gritti feel help	2.0
64933	56020	2801	veri littl hustl view	2.0
64934	150875	8224	heal process	3.0
64935	37502	1781	twist mysteri	2.0
64936	37430	1777	deuc	2.0
64937	68439	3472	least possess	2.0
64938	65643	3326	plot too bore obviou	0.5
64939	118776	6349	wang xiaoshuai direct thi intric structur wellreal drama present fascin glimps urban life class warfar embroil two young men	3.0
64940	6158	245	bumpin	2.0
64941	91328	4751	collect bunch peopl enthusiast someth	2.5
64942	97916	5127	washington demand receiv excel perform	4.0
64943	104914	5542	stun visual	3.0
64944	52013	2565	challeng one	2.0
64945	98109	5139	lure	2.0
64946	62994	3189	in addit sport one worst titl in recent cinemat histori	0.0
64947	17476	758	bring cohes pamela emot roller coaster life	2.0
64948	146121	7946	cage make unusu pleasantli haunt debut behind camera	3.0
64949	43567	2110	in disturbingli involv famili dysfunct drama kill father french director ann fontain deliv inspir portrait maleridden angst emot blockag accompani thi human condit	3.0
64950	111311	5902	push demograph appropri comic button	3.0
64951	112181	5956	piqu interest imagin empathi anyth	2.5
64952	120719	6457	extraordinari dramat experi	4.0
64953	120548	6446	outsid stylish surpris	2.0
64954	14190	611	toughman contest	2.0
64955	88967	4623	first half hi movi gener orchestr final impenetr dull	1.0
64956	113051	6003	misdemeanor flat unconvinc drama never catch fire	1.0
64957	148801	8095	openheart film	3.0
64958	135796	7336	choos gorgeou anim lame stori lrb like say treasur planet rrb soso anim excit clever stori batch appeal charact take latter everi time	2.0
64959	128185	6897	offer guiltfre trip feelgood territori	4.0
64960	43748	2121	adult behav like kid	2.0
64961	99367	5210	20thcenturi	2.0
64962	57327	2889	notic deriv	2.0
64963	23758	1080	level margin compet	1.0
64964	14266	614	destruct properti potenti life	3.0
64965	47790	2329	gigant proport	3.0
64966	93667	4884	highend	2.0
64967	20872	931	actress whose face project woman doubt yearn	3.0
64968	20045	889	pay money get televis free	1.0
64969	58959	2973	begin minor omiss screenplay	1.0
64970	105408	5566	fastedit	2.0
64971	90654	4718	go home talk american	1.0
64972	106588	5629	scratch head in amaz over fact	1.0
64973	81733	4217	movi ultim reli bit too heavili grandstand emot rockylik moment warm charm packag feel too happi argu much	2.0
64974	34082	1601	promis not well enough recommend	1.0
64975	77949	4011	stori charact comedi bit	3.0
64976	84957	4392	film in class spike lee master right thing	4.0
64977	24811	1131	shaggi	2.0
64978	148896	8100	beattheclock	2.0
64979	42831	2068	tortur psycholog	1.0
64980	63362	3206	time drama romanc tragedi braveri polit intrigu partisan sabotag	2.0
64981	33646	1578	wa better	3.0
64982	106511	5624	hallucinogen	2.0
64983	112673	5983	felt like new yorker realli human in week 911	2.3333333333333335
64984	72141	3684	genteel unsurpris execut turn out	2.0
64985	102022	5370	thi rough trade punchandjudi act	2.0
64986	21860	978	one conserv hidebound moviemak tradit	2.0
64987	106351	5615	ineptitud	2.0
64988	17130	743	unintent melodrama tiresom love triangl	1.0
64989	119349	6381	film sparkl wisdom humor subject	4.0
64990	130716	7042	fauxurban	1.0
64991	90363	4702	beg question whi	1.0
64992	139024	7535	interest effort	3.0
64993	85144	4403	troubadour	3.0
64994	51052	2513	fulfil grossout quota anticip audienc demograph instead shape materi fit stori	1.0
64995	5389	215	fun make sit	1.0
64996	132613	7151	antagon lie in wartorn jerusalem	2.0
64997	17877	777	anyon love danc cinema	3.0
64998	99455	5214	befor movi	2.0
64999	18519	812	even though stori predict	2.0
65000	58055	2925	needlessli poor qualiti archiv print film footag	1.0
65001	20519	916	central	2.0
65002	133667	7210	fruition	2.0
65003	92246	4801	two week notic ha appeal beyond sandra bullock vehicl standard romant comedi	3.0
65004	130348	7021	understand work spirit	3.0
65005	110707	5865	bard end	2.0
65006	72304	3695	year 2455	2.0
65007	80768	4162	put togeth familiar theme famili forgiv love	3.0
65008	73	2	introspect	2.0
65009	131506	7086	symbol imag	2.0
65010	92947	4842	not mere watch histori	3.0
65011	8354	347	hohum affair alway watchabl yet hardli memor	2.0
65012	88344	4589	film messag toler divers nt particularli origin one ca nt help drawn in sympathet charact	3.0
65013	7528	306	latenight cabl sexploit romp masquerad thriller ruthless social order govern colleg cliqu	2.0
65014	71217	3634	surf shot	2.0
65015	45156	2193	rabbitproof	2.0
65016	39429	1883	grenad	1.0
65017	141066	7651	trailer	2.0
65018	25872	1185	livewir film	3.0
65019	87686	4553	heretofor	2.0
65020	78766	4053	plod along	2.0
65021	66543	3377	braini	2.0
65022	108640	5750	engross grim portrait	2.5
65023	96010	5016	reactiv	2.0
65024	115743	6168	mark mr twohi emerg	2.0
65025	74817	3835	forgiv littl thin	2.0
65026	107300	5670	styliz humor throughout	4.0
65027	53631	2662	garbl	2.0
65028	87043	4512	jordan bradi	2.0
65029	39483	1885	grow final	2.0
65030	54080	2687	noth four five mild chuckl surround 86 minut overlyfamiliar poorlyconstruct comedi	1.0
65031	68729	3492	would work much better onehour tv documentari	1.6666666666666667
65032	94142	4913	madonna ha made over often	2.0
65033	81156	4180	long associ washington	2.0
65034	120854	6467	unsur evok ani sort natur set	1.0
65035	106678	5634	john q archibald	2.0
65036	9530	397	lose sens humor	1.0
65037	55376	2763	truli bad	0.0
65038	106428	5621	actual make pretti good team	3.0
65039	133159	7181	ha share high point	3.0
65040	71413	3642	notic hi stori end ca nt tear away charact	2.0
65041	119337	6380	time surpris end reveal interest not reviv	1.0
65042	17710	767	muddl limp biscuit movi vampir soap opera doe nt make much	0.0
65043	106028	5597	time imposs care win	1.0
65044	86624	4487	lrb seagal rrb strenuou attempt chang in express	1.0
65045	69431	3529	in univers comput scienc depart year	2.0
65046	94604	4937	entir improvis	1.0
65047	117833	6292	in recompens few earli laugh scatter around plot	3.0
65048	98259	5150	thought tom hank wa ordinari bigscreen star wait seen eight stori tall	2.0
65049	52417	2593	brit actor	2.0
65050	83229	4297	amus let alon funni	3.0
65051	53314	2645	moviespecif	2.0
65052	86703	4492	not strike yang similarli theme yi yi found time	1.0
65053	47577	2319	purpos reduct	2.0
65054	11627	502	ha throwntogeth feel summercamp talent show hastili written underrehears	1.0
65055	68698	3491	behan memoir great materi film rowdi brawni lyric in best irish sens sheridan ha settl lugubri romanc	2.0
65056	39603	1890	messag close tie anim	2.0
65057	148530	8081	live movi life	2.0
65058	114546	6093	molder	1.0
65059	93304	4866	reveal victim domest abus	2.0
65060	371	14	seriou say way in extravag chanc distort perspect throw us path good sens	2.0
65061	61332	3099	especi well	3.0
65062	99383	5211	in 3000 actor appear in full regalia	2.0
65063	43992	2133	father son uneasi bond rare receiv sophist unsentiment treatment big screen in thi marvel film	4.0
65064	8262	342	workaday	2.0
65065	47566	2319	tediou in comedi	2.0
65066	7772	315	surprisingli littl	2.0
65067	54320	2700	wellcraft film remark becaus	4.0
65068	37149	1762	good differ idea lrb middleag romanc rrb not handl well except fine star perform littl els recommend never	1.0
65069	134938	7283	nonporn	2.0
65070	113578	6038	invent cinemat trick iron killer soundtrack	4.0
65071	19644	863	dig modern societi thing seen befor	1.5
65072	120676	6453	exit theater	1.0
65073	52872	2621	pipe dream	2.0
65074	17974	783	broomstick	2.0
65075	25606	1169	travi	2.0
65076	56263	2820	like parti	3.0
65077	33754	1587	gentl touch stori creep heart	4.0
65078	1000	36	tri avoid	1.0
65079	107460	5677	triumph emot narr complex filmmak	4.0
65080	115585	6160	peopl in abc africa	2.0
65081	77929	4010	eloqu lrb medit rrb death elus passion	3.0
65082	40113	1922	less shakespear	2.0
65083	3663	138	end up much fresh say grow up cathol realli anyth	2.0
65084	125195	6727	least afghan tragedi	2.0
65085	97870	5125	parent teen lrb preteen rrb kid	2.0
65086	141595	7683	stori built potenti interest idea	3.0
65087	94811	4946	use websit feardotcomcom improperli hammi perform poor stephen rea	1.0
65088	11441	491	shockingli	2.0
65089	7352	300	gener enough heat	3.0
65090	101667	5351	tvinsid	2.0
65091	51469	2534	veri satisfi	4.0
65092	142135	7710	brainer	2.0
65093	27621	1268	banzai	2.0
65094	124674	6699	starship trooper	2.0
65095	86572	4483	lowrent	2.0
65096	52292	2586	tone rueful compass	2.0
65097	17783	771	distinctli	2.0
65098	81038	4176	hell shatter	2.0
65099	117755	6286	in film histori	2.0
65100	115788	6170	fluent actor	3.0
65101	136001	7347	lack pyscholog center knock flat	1.0
65102	11561	497	someplac	2.0
65103	5688	226	load money	2.0
65104	25392	1161	two year affair subject	2.0
65105	53612	2660	lucia	2.0
65106	671	24	dure windtalk	2.0
65107	39366	1880	finest nonbondish perform	4.0
65108	27727	1273	hi hero background motiv	2.0
65109	152818	8340	snipe reli too much scorchingli plot dramat scenario good	2.0
65110	12351	528	spout	2.0
65111	152148	8301	supposedli authent account histor event far too tragic merit superfici treatment	1.0
65112	12960	557	sequenc bore	1.0
65113	47695	2324	underdog whale	2.0
65114	139283	7551	pleasant piec	3.0
65115	78576	4041	charact grip human	3.0
65116	149667	8147	up offer noth latest schwarzenegg stallon flick	1.0
65117	109157	5780	giant pile	2.0
65118	52953	2625	thought rever portrait essenti subcultur rule regard love famili govern hierarchi	4.0
65119	7350	300	ca	2.0
65120	124276	6674	funni bone tickl	3.0
65121	129593	6968	compos deliveri	3.0
65122	137995	7465	usual genuin worthwhil	3.0
65123	34989	1646	nt deriv screenplay rather mediocr perform actor involv	1.0
65124	93899	4899	safe conduct rich period minutia like die go celluloid heaven	3.0
65125	84353	4359	caruso selfconsci debut	2.0
65126	139037	7535	experi worthwhil	3.0
65127	15678	672	pour	2.0
65128	111490	5915	plain girl becom ravish waif appli smear lipgloss	2.0
65129	45494	2211	toilet humor ethnic slur	1.0
65130	17270	749	drew close	3.0
65131	47362	2309	even halfway scari	3.0
65132	100090	5252	anoth movi presum high school social group war	2.0
65133	118665	6342	closetosolid	3.0
65134	87080	4517	laughabl predict wail pitch cadenc depress fifteenyearold suicid poetri	0.0
65135	21066	942	humor bile ironi	2.0
65136	139564	7571	director escort servic	2.0
65137	99747	5233	suffoc illumin creat two daughter	1.0
65138	57191	2880	max static stilt	1.0
65139	96648	5047	rubbo dumbeddown tactic	1.0
65140	73390	3751	condescens	2.0
65141	94997	4956	creepiest convent	1.0
65142	13415	577	chri rock anthoni hopkin terrorist univaclik script machin	2.0
65143	23635	1073	young girl	2.0
65144	112174	5956	seemingli etern	2.0
65145	154973	8478	hiphop clip	2.0
65146	147752	8039	produc frighten movi mediocr horror film too bad good too good bad	2.0
65147	98642	5172	whi fail riddl wrap in mysteri insid enigma	1.0
65148	118178	6312	origin rape	1.5
65149	107474	5678	longliv friendship	3.0
65150	118060	6306	unusu surreal tone	3.0
65151	116424	6208	polic academi flick	2.0
65152	75706	3880	like pinocchio	3.0
65153	17738	768	cartoon in end	2.0
65154	121193	6489	visual veneer	3.0
65155	130910	7056	collegefriend genr lrb big chill rrb	2.0
65156	29381	1360	like rock walmart budget	1.0
65157	17332	752	dramat arc	3.0
65158	102078	5373	well schmaltz manufactur assess qualiti manipul engin	1.0
65159	93740	4888	provid reason us care beyond veri basic dictum human decenc	1.0
65160	118586	6337	clone	2.0
65161	13341	573	randolph	3.0
65162	109287	5788	littl eye	2.0
65163	48237	2354	in part becaus conscious dumbeddown approach wear thin	1.0
65164	24591	1120	watchabl up	3.0
65165	79601	4097	look like old familiar vaudevil partner	2.0
65166	109076	5776	flow forward back	2.0
65167	18808	826	set in constrict eisenhow era one	2.0
65168	57330	2889	goodfella least half dozen troubleintheghetto flick	1.5
65169	142223	7715	without much correct	1.0
65170	49451	2419	cultur messag	2.0
65171	52471	2596	transform themselv	2.0
65172	83674	4325	thoughtlessli assembl	1.0
65173	83594	4320	climax worst	2.0
65174	104441	5512	asid rohmer bold choic regard point view ladi duke repres filmmak lifelong concern formalist experiment in cinemat art	3.0
65175	26046	1191	much good laugh	3.0
65176	57900	2919	sharp amus studi cult celebr	3.0
65177	1401	52	final come down miramax deep shelv coupl abort attempt wake up in reno make strong case let sleep dog lie	2.0
65178	65029	3291	creat predict effici piec busi notabl larg overwhelm creepi eager creat imag wish nt seen in thi day age cours point	3.0
65179	10517	443	fork	2.0
65180	147819	8042	tv show hey arnold	2.0
65181	116354	6203	rich full	3.0
65182	75074	3849	emot button	1.0
65183	9352	390	kind authent feel	3.0
65184	47364	2309	poorli rejigg fatal attract high school set	1.0
65185	57886	2918	execut flop except six gag realli work	1.5
65186	145894	7931	tuck away	2.0
65187	74168	3798	unfocus screenplay	2.0
65188	126447	6799	put exclam point fact	3.0
65189	118249	6317	prais femal selfsacrific	3.0
65190	109778	5816	slc	2.0
65191	106553	5626	odd rapt spell	2.0
65192	93691	4885	remind audienc onli movi	2.0
65193	35233	1656	mafia	2.0
65194	63353	3206	long movi 163 minut	2.0
65195	14328	617	in breathtakingli beauti outerspac documentari space station 3d	3.0
65196	2381	91	one problem	2.0
65197	75998	3900	dig dysfunct	2.0
65198	112222	5959	terrif entertain specimen spielbergian	4.0
65199	145631	7916	truli deserv oscar nomin	3.5
65200	141704	7687	paradiso rustedout ruin ultim collaps dure film final lrb restor rrb third emot belittl cinema classic	0.0
65201	30315	1408	wild ride eight	2.0
65202	42111	2027	australian actordirector john polson awardwin english cinematograph gile nuttgen	2.0
65203	58797	2964	intract	2.0
65204	55976	2800	shed light subject few	2.0
65205	122550	6573	smarter commerci	2.0
65206	13295	572	suspens differ level	3.0
65207	36287	1715	thi nt even movi enjoy mild escap one in fear frustrat provok intoler level	2.0
65208	33247	1557	workout	2.0
65209	88816	4614	movi less charit might describ castrat	1.0
65210	74420	3814	abov runofthefilth gangster flick	3.0
65211	137147	7418	too long too cutesi too sure import possess peculiar tension too dens noth	0.0
65212	91624	4767	partli schmaltzi bythenumb romant comedi partli shallow rumin empti success entir soulless	0.0
65213	58801	2965	despit terrif special effect funnier gag harri potter chamber secret find way make jk rowl marvel seri deadli bore	0.0
65214	82022	4231	interest technic	3.0
65215	133451	7201	fresh approach	3.0
65216	137087	7414	beauti women	3.0
65217	74384	3811	wish gone way simpson	1.5
65218	42619	2055	repeatedli	2.0
65219	30500	1417	tast littl revis work wonder enhanc cultur econom subtext bring richer mean stori moral	3.0
65220	109653	5810	color world	3.0
65221	33138	1553	mix realiti actor	2.0
65222	120203	6428	anchor film hi effortless perform trademark grin hi perfect ballplay	3.0
65223	21254	951	add beyond dark vision alreadi relay superb	3.0
65224	107512	5680	go ride	2.0
65225	16842	729	fan sandler comic tast may find uninterest	1.0
65226	61218	3094	reliabl	3.0
65227	38609	1839	in era video	2.0
65228	7435	302	inject enough fresh	3.0
65229	128050	6888	freeman judd make work	2.5
65230	76776	3947	motionless	2.0
65231	140661	7631	slim hope dream	1.5
65232	153672	8391	pyrotechn punchi style promis	3.0
65233	137906	7461	play fine	3.0
65234	53383	2648	in matur frank fashion	2.0
65235	94191	4916	certain sens	2.0
65236	95202	4966	tour de forc	2.5
65237	154118	8420	alarm duval throb sincer hi elderli propens pat peopl talk	3.0
65238	24315	1104	tell tale	2.0
65239	71677	3657	stale plot pornograph way	0.0
65240	28494	1318	berg	2.0
65241	22214	996	disappoint movi	1.0
65242	20265	902	throw out	2.0
65243	71822	3664	unshap	1.0
65244	20423	912	cell phone gun intern combust engin	1.0
65245	106390	5618	mental instabl	2.0
65246	135419	7313	quit fun	3.0
65247	106437	5621	distressingli rote	0.5
65248	34450	1618	well integr	3.0
65249	151040	8233	documentari fail live up offer ani new insight chosen topic	0.0
65250	82331	4250	lookin mamet	2.0
65251	102406	5389	in hous	2.0
65252	34083	1601	promis not well enough	1.0
65253	36655	1735	like complet lower entertain standard	2.0
65254	26012	1190	lengthi dialogu scene	1.0
65255	14585	629	although subject matter may still too close recent nation event film work mostli due superior cast charact	3.0
65256	115670	6164	devast war famin poverti document cruelti suffer ha found devast eloqu clariti	3.0
65257	33950	1594	downtim in	2.0
65258	130445	7028	manag bring someth new mix	3.0
65259	137970	7464	fidel	2.0
65260	143567	7792	ha given us befor	2.0
65261	50764	2497	twinki	2.0
65262	38475	1833	listen movi	2.0
65263	93888	4898	real contend arriv in septemb	2.0
65264	83406	4309	perform around	2.0
65265	2283	87	courag idea technic profici	3.0
65266	4770	182	power move without stoop base melodrama	3.3333333333333335
65267	19880	879	pileup	2.0
65268	11688	504	robberi	2.0
65269	20450	913	contriv banter clich	1.5
65270	15737	675	famili fundament	2.0
65271	45886	2232	creepi intermitt power studi	3.5
65272	70998	3620	turn in collect stellar perform	4.0
65273	18174	793	explain way cal doe movi charact ani good	2.0
65274	95061	4958	bang brain	1.0
65275	3971	150	morri	2.0
65276	107968	5711	unstabl man	2.0
65277	152840	8341	period trap thi debut ventur	2.0
65278	44461	2155	hatosi	2.0
65279	74373	3811	evan no hollywood villain	3.0
65280	2868	110	mawkish selfparodi	1.0
65281	56898	2863	veri humbl opinion	2.0
65282	138231	7481	bring us	2.0
65283	7036	281	videodrom	2.0
65284	139356	7555	engag move portrait subcultur	3.0
65285	154242	8427	9 12	2.0
65286	42917	2073	norm narr	2.0
65287	153648	8390	display someth import	3.5
65288	25245	1153	person horror	2.0
