	PhraseId	SentenceId	Phrase	Sentiment
55072	84454	4368	dumb gag anatom humor	0.5
55073	57208	2881	master john woo	2.0
55074	142004	7704	seri achronolog vignett whose cumul effect chill	2.0
55075	20203	899	film ha lrb rrb moment	3.0
55076	53053	2632	good actor radar juici role plethora charact in thi pictur not one flat	3.5
55077	32038	1500	genuin funni	3.0
55078	2929	111	nt veri funni	1.0
55079	64839	3283	discomfort embarrass	0.5
55080	75407	3867	brim passion	3.0
55081	52660	2608	contriv nonsens formula come think dayold shelf would appropri locat store	1.5
55082	94278	4920	woman whose passion thi region inhabit still shine in quiet blue eye	3.5
55083	20146	896	reject xfile episod	1.0
55084	80105	4126	worm	2.0
55085	20149	896	xfile	2.0
55086	19119	838	gear toward maximum comfort familiar	2.5
55087	14371	619	warm over pastich	2.0
55088	129281	6952	overwrought existenti	0.0
55089	112135	5953	philosoph	2.25
55090	136793	7399	rhapsod dialogu	3.0
55091	142386	7726	enorm amount affect	3.5
55092	65610	3325	made without glimmer intellig invent	1.5
55093	105412	5567	lrb p rrb artner murphi robert de niro tvcop comedi showtim would seem surefir cast	3.0
55094	97841	5122	get preachykeen tubthumpingli loud make feel like chump	1.5
55095	149570	8141	admir dark	2.0
55096	134664	7268	documentari make stone weep shame scari	1.0
55097	99803	5237	love amaz screenplay jump head class women film manag avoid ghetto sentiment chickflick treat femal folli satir style	4.0
55098	21091	943	ian	2.0
55099	118671	6342	releas few decad too late	1.3333333333333333
55100	152112	8299	valu respect	3.0
55101	1974	74	reek rot hack	1.0
55102	39809	1902	die hard boat	2.0
55103	58413	2943	abil mesmer astonish entertain	4.0
55104	125380	6737	manner in address current terror anxieti sidestep time	3.0
55105	23439	1063	valley	2.0
55106	141714	7687	ultim collaps dure film final lrb restor rrb third	1.0
55107	18280	798	pass accept teen entertain time	2.0
55108	123768	6645	interior live charact in hi film	3.0
55109	151171	8242	hoffman quirk manner particularli hi penchant tear up cue thing seem real in small dose becom annoy artifici	1.0
55110	144373	7838	provid pleasur slightli naughti justaboveaverag broadway play	1.5
55111	1641	61	horton	2.0
55112	135727	7333	els engag in filmmak today cogniz cultur moral issu involv in process	2.0
55113	36948	1751	purpos finess	3.0
55114	65374	3309	carri forward	2.0
55115	108965	5768	farcic element	2.0
55116	48277	2356	film like	2.0
55117	18144	792	miik	2.5
55118	42743	2063	dystopian	3.0
55119	102134	5375	first product pro con	2.0
55120	6522	259	describ look sound simpli feel like no film in recent histori	3.0
55121	34128	1603	lack wit necessari fulli exploit comic element premis make proceed bizarr actual amus	1.0
55122	134091	7236	40	2.0
55123	93913	4899	die go	1.0
55124	27693	1271	small reward	3.0
55125	75711	3881	poorm	1.0
55126	100939	5301	lend end extraordinari poignanc stori	3.0
55127	138178	7477	fast pace suspens argentinian thriller shadow side	4.0
55128	19149	840	behind music special	2.0
55129	33328	1561	110	2.0
55130	131743	7102	hype quieter	2.0
55131	941	34	consider dash	2.0
55132	90605	4716	scroog stori	2.0
55133	132209	7128	dull somnambul exercis in pretens whose pervas quiet	1.0
55134	60060	3030	write clever	3.5
55135	131639	7095	in write cut doe not achiev kind dramat uniti transport	2.0
55136	67711	3439	amiabl pictur	3.0
55137	12793	551	middl film compel	3.0
55138	49714	2438	bit heart	3.0
55139	90845	4727	loos connect charact plot never quit gel	1.0
55140	96275	5028	run offic	2.0
55141	110840	5873	rare famili movi	3.0
55142	87429	4535	right choic	3.0
55143	100827	5296	better act far less crass recent effort in burgeon genr film black urban profession	3.0
55144	8420	350	resurrect dead man hard copi come aknock no	2.0
55145	148058	8058	wang pace	2.0
55146	138775	7522	mostli martha could use littl trim 10 15 minut could cut no one would notic	1.5
55147	112520	5976	sisterhood hefti help refri green tomato	2.0
55148	22095	991	no thing break no new ground tread old turf like hippopotamu ballerina	1.0
55149	37511	1782	miss boat	1.0
55150	143612	7794	part delic canon	3.0
55151	20256	901	polic	2.0
55152	35602	1678	core actual mean face fear girl in world boy boy truli in love girl ride big metaphor wave life wherev take	3.0
55153	132366	7137	offscreen	2.0
55154	77916	4008	enough puff	2.0
55155	64727	3277	refer in titl mani aspir none equal	1.0
55156	55169	2751	disarm	2.0
55157	67463	3424	make wobbl premis work	2.0
55158	95897	5010	decis moment	2.0
55159	68543	3479	no 1	4.0
55160	153259	8370	want lie down in dark room someth cool brow	1.5
55161	145960	7936	virgin	2.0
55162	93212	4860	think film much document subject	1.5
55163	44047	2134	greek	2.0
55164	65245	3302	moment jawdroppingli odd behavior	2.333333333333333
55165	57673	2907	improv terrif comput graphic invent action sequenc droll sens humor	4.0
55166	65106	3294	telegraph well in advanc everi perform respect mute movi seem made under influenc rohypnol	1.0
55167	19343	850	entertain dispos hannabarbera halfhour cartoon	1.0
55168	24529	1116	modern stori	2.0
55169	27645	1269	anoth peek magic saw in glitter in wisegirl	3.0
55170	2168	82	understand delic forc green prose	2.0
55171	104062	5487	goe essenc broadway	3.0
55172	40559	1942	adapt success in engag audienc in travail creat screenplay	3.0
55173	384	14	extravag chanc	2.0
55174	64082	3242	rare creatur	2.333333333333333
55175	5776	229	stori ha sizzl old news ha final found right vent lrb accur	2.5
55176	123866	6651	blab	1.0
55177	34317	1611	gratifi anyon ha ever suspect hollywood overrun corrupt hedonist weasel	2.5
55178	152269	8308	parabl renew	2.0
55179	123389	6625	thi movi ha strong messag never give up love one not easi movi watch probabl disturb mani see	2.0
55180	27207	1252	pretenti type want appear avantgard	1.0
55181	69637	3540	comic evil	2.0
55182	26287	1204	watch et in era domin cold loud specialeffectsladen extravaganza one struck less lavish grandeur intimaci precis	2.0
55183	140349	7616	would made film cohes	1.0
55184	4021	152	produc would well heed	2.0
55185	138297	7486	set anim back 30 year music back 40 year judaism back least 50	0.0
55186	60113	3032	part good documentarian	3.0
55187	111958	5942	fiction movi	2.0
55188	145066	7880	welcom in charmless perform	1.5
55189	132647	7152	de niro mcdormand good actor	3.0
55190	135406	7312	allison lohman	2.0
55191	67327	3416	undisput score direct hit	3.0
55192	98743	5178	indoor drama	3.0
55193	53213	2641	vivid spici footnot	3.5
55194	106759	5638	disappointingli gener natur	1.0
55195	76407	3925	money celluloid	2.0
55196	45063	2188	um	2.0
55197	1401	52	final come down miramax deep shelv coupl abort attempt wake up in reno make strong case let sleep dog lie	2.0
55198	118441	6328	in fact interest no embellish	3.0
55199	117800	6291	great cast wonder sometim confus flashback movi grow up in dysfunct famili	3.0
55200	136195	7362	nightmar hand anyth	2.0
55201	105148	5554	engag in romanc	2.0
55202	6519	259	one honestli describ look sound simpli feel like no film in recent histori	3.0
55203	126950	6825	fine idea	3.5
55204	29011	1344	surround us hyperartifici hayn make us see familiar issu like racism homophobia in fresh way	3.0
55205	19140	839	roman colosseum	2.0
55206	114878	6117	punch depth	3.0
55207	104471	5513	intellig weepi	2.6666666666666665
55208	32437	1520	loss loneli	2.0
55209	29059	1346	full frontal open today nationwid could almost classifi movieindustri satir lack gener inclus genr definit disingenu featur	1.0
55210	80427	4143	nerv ca nt take ani	2.0
55211	149280	8123	filmmak worri stori would nt work without gimmick	2.0
55212	105605	5576	opposit attract no better reason screenplay demand	1.0
55213	87530	4542	wilson remain silent lumpish cipher	1.0
55214	128715	6924	bonanza wacki sight gag outlandish color scheme corni visual pun appreci equal abstract frank tashlin comedi play recapitul artist career	2.5
55215	75993	3900	south london hous project	2.0
55216	27676	1270	wane in middl	1.5
55217	48318	2358	consid star whi keep cast in action film none ever ani good	1.0
55218	130235	7013	extend dialogu exercis	1.5
55219	126486	6802	loud ugli irrit movi without ani satir salvo hit discern target	0.0
55220	29375	1360	especi becaus half past dead like rock walmart budget	0.0
55221	7571	307	offbeat sensibl	3.0
55222	138368	7491	spysavvi	2.0
55223	34301	1611	entertain start finish featur fall grace still leav shockwav	4.0
55224	122335	6557	wound clock not tick hum	2.0
55225	1335	50	bloodi	1.0
55226	38535	1837	mindless action flick	1.0
55227	88336	4588	2002 enemi cinema award	2.0
55228	139865	7589	director could ever dream	2.5
55229	120063	6421	filmmak clearli believ	2.0
55230	77999	4015	evelyn strong cast surehand direct	3.0
55231	21345	954	stilt	2.0
55232	108192	5723	ticket need	2.6666666666666665
55233	43220	2087	rather simplist	1.0
55234	122910	6593	revelatori	2.5
55235	52186	2578	jostl farc thought dialogu elbow asid onelin visual style incorpor rotoscop anim no appar reason except	2.0
55236	3429	128	get detail right promenad bare clad bodi in myrtl beach sc adrenalin jolt sudden lunch rush diner	3.0
55237	30090	1396	two separ crise dure marriag ceremoni	2.0
55238	48181	2349	shafer	2.0
55239	42695	2061	make thi italian freakshow	1.3333333333333333
55240	43692	2118	adject gentl appli	2.0
55241	45543	2212	kurt vonnegut	2.0
55242	146719	7981	potenti success	3.0
55243	60236	3041	not feelgood movi	3.0
55244	71380	3641	white intermitt wise script	3.0
55245	141860	7695	monstrou murk	1.5
55246	113273	6017	think comedi gener meanspirit	2.0
55247	45021	2185	west sidey	2.0
55248	85959	4447	still feel like promis workinprogress	2.0
55249	71181	3632	movi fresh	2.0
55250	117203	6253	variou level realiti	2.0
55251	26963	1238	enough unexpect twist	2.5
55252	84765	4384	keep film cheapshot mediocr crack cast	2.0
55253	38723	1845	sure get out latter experi	2.0
55254	51103	2515	cat meow mark return form director peter bogdanovich	3.0
55255	150459	8198	wa hope would sleazi fun	1.6666666666666667
55256	148989	8107	standard slasher flick	1.0
55257	123197	6614	none hi actor stand out less problem would in anoth film	1.5
55258	94890	4952	worst kind mytholog kind sacrific real heroism abject suffer melodrama	0.0
55259	58424	2944	hate feel slime in name high art	0.0
55260	65875	3341	use figur	2.0
55261	122728	6584	nostalgia	2.0
55262	93289	4865	mere transit common tenet in world religion	2.0
55263	152395	8316	never rise abov level telanovela	1.5
55264	60859	3072	drama conflict	2.5
55265	83412	4309	two lead deliv oscarcalib perform	4.0
55266	41889	2015	twist love stori	2.0
55267	131069	7063	come across pretti dull wooden	0.0
55268	146758	7985	thi would better fiction ha concoct still could room war scene	1.5
55269	107534	5683	captur terrifi angst modern work man without turn film cheap thriller dumb comedi sappi	4.0
55270	86771	4495	bother	2.0
55271	2780	107	recent memori	2.0
55272	119170	6369	patienc respect affect	3.0
55273	2856	109	visual master work quiet power	4.0
55274	25510	1167	demonstr knack	2.0
55275	7694	311	spotti script	1.0
55276	51518	2537	could easili	2.0
55277	110189	5835	skateboard boom	2.333333333333333
55278	139030	7535	conspiraci nut	2.0
55279	46386	2255	confus horrifi	1.0
55280	44514	2157	nt abl muster movi titl notwithstand lot nastier	1.0
55281	35180	1654	vast enterpris ha marshal in servic minut idea	1.5
55282	136413	7376	visual flourish littl too obviou restrain subtl storytel fine perform make thi delic comingofag tale treat	4.0
55283	30210	1403	ryosuk ha creat wri win languidli pace medit mean valu famili	2.0
55284	95759	5001	littl bit hard love	1.0
55285	118348	6322	iranian film	2.0
55286	89073	4631	play like one convers comic book guy simpson ha	1.0
55287	18910	830	els doggi wink	2.0
55288	125658	6751	deep veri fabric iranian	2.0
55289	67745	3440	denial	2.0
55290	26077	1194	nuclear crisi sequenc	2.0
55291	9844	411	movi like guy	2.0
55292	56708	2850	breezi amateurish feel school special subject toler	1.5
55293	76340	3921	like watch transcript therapi session brought humdrum life freudian puppet	1.0
55294	50987	2510	chill tale one great crime	3.0
55295	105591	5575	thrill enough	2.0
55296	120240	6429	affirm love power help peopl endur almost unimagin horror	3.0
55297	18091	789	hi sparkl	3.0
55298	35003	1647	no convers effort much write genuin witti star appeal enough probabl good shot hollywood career want one	4.0
55299	77923	4009	nobul	2.0
55300	100507	5272	quak essenc passion grief fear	3.0
55301	57100	2876	not too	2.0
55302	112332	5965	bailiwick	2.0
55303	101234	5322	not exactli worth buck expend full price date come out video	2.0
55304	142542	7737	despair consol	2.0
55305	149362	8127	insan dysfunct	1.0
55306	110880	5875	like hallmark commerci	2.0
55307	48582	2372	splendour	3.0
55308	70061	3567	satisfyingli scarifi fresh oldfashion time	3.0
55309	64694	3275	bother check twice	2.0
55310	147612	8032	one clever line	3.0
55311	48172	2348	runofthemil disney sequel	1.0
55312	147921	8050	enjoy reward script assum nt veri bright blood work	0.0
55313	83327	4302	nt interest	1.0
55314	138355	7491	byplay bicker spysavvi sibl carmen lrb vega rrb juni lrb sabara rrb cortez	2.0
55315	14524	625	krige	2.0
55316	147306	8015	reopen	2.0
55317	81766	4218	hiddenagenda drama shout classic french nuanc	2.0
55318	7057	283	sent copyof	2.0
55319	67485	3426	choppi	0.6666666666666666
55320	60748	3068	hem movi	2.0
55321	112452	5972	peopl make movi watch	3.0
55322	57583	2904	thi wornout pander palav	0.3333333333333333
55323	12505	536	come animatedmovi screenwrit textbook	1.0
55324	1918	71	ha ambit say someth subject not willing	1.5
55325	7707	311	no teeth	1.0
55326	124614	6696	linger question film realli get	1.0
55327	28131	1292	bitter tast	1.0
55328	134438	7252	in almost everi possibl way write direct soggi perform toss	1.0
55329	39465	1884	excit either	2.0
55330	67751	3441	extract bare bone byatt plot purpos bland hollywood romanc	2.0
55331	27598	1267	interest exercis	2.5
55332	86016	4450	actor in movi	2.0
55333	54786	2728	style text subtext	2.0
55334	148264	8068	name dirti dick	2.0
55335	24984	1139	moonlight mile	2.0
55336	102299	5383	hairi	2.0
55337	87994	4572	lrb jeff rrb gorgeou fluid composit	4.0
55338	71389	3641	unashamedli	2.0
55339	118761	6348	go home slight	2.0
55340	124400	6682	faulti premis	1.5
55341	63170	3194	hoffman	2.0
55342	35766	1687	look away second	2.0
55343	112970	5999	feel nag sens deja vu	2.0
55344	134023	7233	exceedingli rare film in talk alon enough keep us	3.0
55345	56401	2828	mr goyer loos unaccount direct technic sophist in worst way	0.0
55346	83490	4314	2002 children movi competit	2.0
55347	136682	7390	psycho killer	2.0
55348	112450	5972	distort realiti	2.0
55349	60011	3028	doubl portrait	2.0
55350	96590	5045	welcom downbeat missiv	3.0
55351	92331	4806	michael moor latest documentari america thirst violenc	2.0
55352	35246	1656	backwat	3.0
55353	99697	5230	deserv eric schaeffer	2.0
55354	4937	192	play dramat even dramat thing happen peopl	2.0
55355	94401	4926	wri engross	2.75
55356	78782	4054	ever race	2.0
55357	126686	6811	set out no pretens	2.0
55358	14680	633	impress imag crematorium chimney fire stack dead bodi	3.0
55359	11540	497	instead come far closer mani movi express way mani us live someplac consum selfabsorpt insist demand	3.0
55360	95102	4960	glori day	3.0
55361	116660	6221	caruso sometim descend subtarantino cute part make sure salton sea work way good noir keep tight nasti	3.0
55362	15819	679	thi not chabrol best even hi lesser work outshin best director offer	2.0
55363	32416	1519	still strain produc anoth smash	2.0
55364	140471	7623	manag spectacularli outrag	3.0
55365	120510	6443	in cold mosqu	2.0
55366	49950	2450	quietli hope	3.0
55367	88986	4624	feel screenwrit everi moment tap tap tap	2.5
55368	84025	4341	word mindless lifeless meander loud pain obnoxi	0.0
55369	988	36	whatev terror hero horror movi tri avoid	1.5
55370	172	6	nearli epic proport	2.5
55371	22107	991	tread old turf	1.0
55372	89815	4674	sure everyth fan hope in sens movi deserv recommend	3.5
55373	75963	3898	way came	2.0
55374	72570	3707	tini act kind	3.0
55375	86323	4469	recogniz true	3.0
55376	43465	2101	joli	2.0
55377	100136	5254	nottoodist	2.0
55378	69649	3542	patchi combin soap opera	1.0
55379	109393	5793	make worth check out theater	3.5
55380	91174	4743	observ intellig constantli vie pretens sometim plain wacki implaus throughout maelstrom	2.0
55381	98197	5145	pointless stupid	0.0
55382	30136	1399	least bit	2.0
55383	129646	6973	dumb narr chaotic visual sloppi weird amalgam thing geriatr	0.0
55384	121543	6512	lyric metaphor	2.0
55385	47606	2321	gaunt silverhair leonin lrb harri rrb bring tragic dimens savag fullbodi wit cun age sandeman	3.0
55386	66491	3374	tapdanc	2.0
55387	74576	3824	expect colleg comedi target audienc ha nt graduat junior high school	0.5
55388	78713	4050	expediti	2.0
55389	69081	3508	whose veri subject quit pointedli peril effort	2.0
55390	121995	6540	powder blue sunsplash white tuni make allur backdrop thi sensuou spirit tale prim widow find unlik releas in bellydanc club	3.0
55391	113659	6042	propos epic tragedi plight callow rich boy forc choos hi beauti selfsatisfi 22yearold girlfriend equal beauti selfsatisfi 18yearold mistress	3.0
55392	90077	4688	convent nike ad rebelli	2.0
55393	106964	5648	upper echelon direct world	3.0
55394	32594	1528	in ani film	2.0
55395	14229	613	ting understand action	2.0
55396	34890	1641	chanc learn grow travel	3.0
55397	125110	6724	lumber load hokum	0.5
55398	18644	818	guess come broken famili uncl alien too	2.0
55399	100600	5280	too headi children too preachi	1.0
55400	147086	8005	payoff unschool comedi like steal harvard fail keep 80 minut seem like 800	0.0
55401	26439	1212	listless featur	2.0
55402	129305	6953	break up liveact scene anim sequenc	2.0
55403	116553	6215	relentless	2.0
55404	146197	7950	shaw	2.0
55405	57818	2913	think need sweep dramat hollywood moment keep us	1.5
55406	95082	4958	instinct	2.0
55407	48119	2347	vietnam pictur	2.0
55408	17995	784	knock back beer simpli not funni perform	0.5
55409	90023	4683	charit onli seen propaganda	1.0
55410	151353	8251	drawn in dark luster	2.5
55411	124425	6684	slightli strang	2.0
55412	96858	5062	masterli	3.5
55413	34257	1609	certain poignanc	2.5
55414	18808	826	set in constrict eisenhow era one	2.0
55415	4822	184	uplift move	4.0
55416	64159	3246	farrelli brother comedi	2.0
55417	123759	6645	illequip examin interior live charact in hi film much less incorpor hi narr	2.0
55418	110918	5877	caucasian perspect	2.0
55419	18417	806	one resurrect too mani	1.0
55420	12351	528	spout	2.0
55421	140609	7629	hi chemistri shimizu veri believ	3.0
55422	34387	1614	could possibl find funni	2.0
55423	78329	4030	muddl effect chill guilti pleasur	3.0
55424	121482	6507	punch up	2.0
55425	81579	4207	imprint	2.0
55426	130386	7024	visual engross seldom hammi	4.0
55427	74281	3805	out video befor month end	1.0
55428	115792	6170	given rel dri materi nijinski write perform	1.5
55429	38640	1841	never quit justifi exist	1.5
55430	100018	5248	yawn chasm plot	0.0
55431	128989	6937	part work beauti movi without sacrif integr opera	3.0
55432	65773	3334	thewli smoothli sinist freddi	2.0
55433	64892	3285	dark green exact rrb	2.0
55434	6221	247	feral uncomfort	1.0
55435	18656	818	broken famili	2.0
55436	94927	4953	liana dognini	2.0
55437	33390	1565	sunni disposit	3.0
55438	97024	5071	execut skill	4.0
55439	114147	6068	menac atmospher	1.6666666666666667
55440	113851	6052	movi dawdl in classic disaffectedindiefilm mode	1.0
55441	105356	5564	vividli convey shadow side 30year friendship two english women	2.0
55442	119511	6389	desper	1.4
55443	43081	2080	consider less ambiti	1.0
55444	148926	8102	four lead actor lot	2.0
55445	19823	875	edgi thriller	3.5
55446	71207	3634	storylin feel like time filler surf shot	0.0
55447	82331	4250	lookin mamet	2.0
55448	10438	439	nearli 212 hour film way too indulg	1.0
55449	6163	245	hi greatest triumph	4.0
55450	41959	2018	full nostalg comment middleag particip	2.0
55451	93611	4881	without nostalgia sentiment	2.0
55452	142511	7735	deft subtl	3.0
55453	128149	6895	suffer unlik charact selfconsci sens quirki hip	0.5
55454	103885	5478	daytim soaper	2.0
55455	104458	5512	formalist experiment	2.0
55456	99249	5205	knack cast often resurrect perform rare work in movi draw flavor perform bland actor	3.0
55457	45669	2219	want bolt theater in first 10 minut	0.0
55458	128680	6921	movi joint promot nation basketbal associ teenag rap adolesc posterboy lil bow wow	2.0
55459	106426	5621	murphi wilson	2.0
55460	104215	5496	carri away	2.0
55461	38308	1823	look feel tire	0.0
55462	14816	636	unreal	1.0
55463	121337	6498	wreak	2.0
55464	126716	6813	give ampl opportun	3.0
55465	41261	1979	gener light enough	3.0
55466	101628	5349	minim imagin	1.5
55467	4505	170	middl sad in middl hope	2.0
55468	35146	1651	gori mayhem	1.5
55469	28905	1339	ratliff	2.0
55470	88234	4583	sure one frantic virul foulnatur christma season pic ever deliv hollywood studio	0.0
55471	51773	2554	movi catch up in someth bigger	3.0
55472	74669	3828	otherwis appal downright creepi	0.5
55473	155362	8503	movi set	2.5
55474	86215	4463	belong firmli in sobadit good camp	2.0
55475	71598	3653	hg well time machin could take look hi kin rework version would say	2.0
55476	83570	4319	rich promis script realiz screen	3.0
55477	22877	1036	lrb stephen rrb earnhart film optim group peopl struggl give themselv better lot in life one current	3.0
55478	152322	8311	psychedel	2.0
55479	23405	1061	section	2.0
55480	133698	7212	natur charm need	3.0
55481	44659	2164	would complet forgett	2.0
55482	65303	3306	rise abov convent two dimens tale	2.0
55483	66263	3359	not adequ	2.0
55484	149594	8142	except perform	4.0
55485	6133	244	cuss out sever	2.0
55486	3636	136	weirdli	1.0
55487	111846	5936	make appreci origin romant comedi like punchdrunk love	2.0
55488	53783	2670	nois mayhem stupid	1.5
55489	88479	4598	compos edit	1.0
55490	18794	825	unaccept unmention	1.0
55491	83648	4324	obligatori outburst flatul	1.5
55492	75572	3874	calcul exercis	2.0
55493	78163	4022	uproari	2.0
55494	34613	1626	unflapp 50 digniti	2.0
55495	154176	8425	film vision sport secular religion	2.0
55496	61590	3112	pose one forgiv film flaw	3.0
55497	125747	6756	narc take walkingdead copflick subgenr beat new life	3.0
55498	152886	8345	smart fun far witti	4.0
55499	24343	1106	clungto	2.0
55500	78973	4063	high squaddi banter low	1.0
55501	17098	741	dwell	2.333333333333333
55502	115069	6130	robert loui stevenson treasur island	2.0
55503	918	34	veri littl sens go maker serv up clich consider dash	1.5
55504	101686	5353	enough sweet	2.0
55505	62267	3148	not total weird out notion cinema	2.0
55506	27003	1240	need reassur	2.0
55507	57742	2910	tawdri	1.0
55508	62437	3156	passion geniu	4.0
55509	96795	5056	stori lack ani real emot impact	1.0
55510	19980	886	also produc rrb	2.0
55511	31273	1461	long glamour short larger moralist consequ	1.0
55512	52318	2587	overal fabric	2.0
55513	18201	793	american movi	2.0
55514	45225	2197	wo nt win mani fan over age 12	1.0
55515	47058	2295	trot out formula work five year ago ha sinc lost fizz	2.0
55516	61543	3111	turn potenti interest idea	2.0
55517	78505	4038	tummi top hip hugger	2.0
55518	142856	7752	wait till	2.0
55519	115389	6149	movi trace mr brown athlet exploit	2.0
55520	77959	4011	fit smoothli togeth	3.0
55521	67439	3422	throe first full flush testosteron	3.0
55522	94386	4926	despit rough edg tendenc sag in certain place	1.0
55523	76650	3941	unsettl spooki	2.0
55524	105574	5574	cool event	3.0
55525	24047	1092	not scarier	1.0
55526	10850	460	too conveni	1.5
55527	154856	8470	repress mother	2.0
55528	79515	4094	wear down like dinner guest show hi doctor	1.0
55529	101290	5323	spend year tri comprehend	1.5
55530	89431	4649	in need cube fix	2.0
55531	4866	187	corni dialogu preposter moment	0.0
55532	133564	7205	show up	2.0
55533	136111	7355	hard not especi grate freedom film like thi	3.5
55534	75715	3881	whole bunch	2.0
55535	146076	7943	talent cast	3.0
55536	113707	6044	scene vista pretti moment	2.5
55537	42989	2076	hippest act world televis music standup comedi	2.0
55538	11324	487	last time	2.0
55539	109135	5779	made swimfan anyway	2.0
55540	67588	3430	adopt gener signpost	2.0
55541	83577	4319	realiz screen	2.5
55542	61680	3116	vera	2.0
55543	44690	2167	naomi watt	2.0
55544	155255	8498	given life	2.0
55545	61378	3102	similarli illtim antitrust	1.0
55546	117801	6291	great cast wonder sometim confus flashback	3.0
55547	70846	3611	blight	2.0
55548	136811	7400	halflit sometim creepi intimaci	1.0
55549	96952	5068	weird littl movi	1.0
55550	106705	5635	easi sanctimoni formula thrill hamfist sermon	1.6666666666666667
55551	60703	3066	lugosi	2.0
55552	761	28	doe nt give us reason in theater beyond wild wit actor perform	2.0
55553	110613	5863	angri potshot	1.0
55554	113609	6040	fascin littl thriller would perfect old twilight zone episod	3.0
55555	84479	4370	seen thi befor	2.0
55556	89844	4676	reco	2.0
55557	94272	4920	made natur film tribut woman whose passion thi region inhabit still shine in quiet blue eye	3.0
55558	57015	2870	shrill simpl soapi	3.0
55559	24638	1122	rrb doe nt much phone in hi perform fax	2.0
55560	115030	6127	pale imit	1.0
55561	16750	723	yet anoth sexual taboo	2.0
55562	131292	7075	equal hard imagin anybodi abl tear eye away screen onc start	4.0
55563	5660	224	good thing happen bad peopl	2.5
55564	70158	3572	nt disast	2.0
55565	95163	4964	thi not retread dead poet societi	2.0
55566	79486	4093	buy impetu complic love triangl develop three central charact	2.0
55567	46054	2239	worth see onc	3.0
55568	75727	3881	coat	2.0
55569	89315	4643	potenti patholog studi exhum instead skew melodrama circumstanti situat	2.0
55570	41393	1990	like schmidt lot feel would like much harri tonto never exist	3.0
55571	100248	5260	film fail fulfil ambiti goal	0.5
55572	95234	4969	remind one realli solid woodi allen film excel use new york local sharp write	4.0
55573	112515	5976	notsodivin secret	1.5
55574	86868	4501	interest movi	3.25
55575	143610	7794	thi film part delic canon	3.0
55576	99118	5199	amidst action script carri arnold lrb viewer rrb forbidden zone sympath terrorist motiv present side stori	3.0
55577	63675	3224	tsai usual style theme	3.0
55578	84057	4342	hackney element film	1.0
55579	119332	6379	drab wannab	0.0
55580	74141	3796	live mood	3.0
55581	73272	3743	put togeth cynic creep revolut studio imagin entertain	2.0
55582	75293	3863	fight game wire fu horror movi mysteri jame bond wrestl scifi anim	2.0
55583	31414	1468	vibranc	3.0
55584	20701	923	selfdiscoveri handl sensit	3.0
55585	137051	7413	funni move yarn hold up well two decad	3.0
55586	83236	4298	termin bland pain slow	0.0
55587	15255	654	ever appear	2.0
55588	111404	5909	origin littl film one young woman	3.0
55589	150258	8184	bit fluff stuf enjoy perform	3.0
55590	15301	656	desper attempt	1.0
55591	153134	8362	thi film seem everyth plagu human spirit in relentlessli global world	2.0
55592	14783	636	popcorn movi fun	4.0
55593	99629	5226	girlbuddi	2.0
55594	35909	1694	attempt pass thi stinker scari movi	0.0
55595	120759	6461	want find out whether in thi case true	2.0
55596	124086	6662	veri sluggish	1.0
55597	8403	349	firsttim actor	2.0
55598	117520	6271	allen romant comedi	2.0
55599	140892	7642	94minut	2.0
55600	151586	8268	seen deep like see in harrow surf shot	3.0
55601	130810	7048	speak nonconformist in us	2.0
55602	126501	6802	hit discern target	2.0
55603	78179	4022	richer anticip	2.5
55604	44308	2148	like wa worth seven buck even though doe turn out bit cheat in end	2.0
55605	45579	2215	dimestor	2.0
55606	82028	4232	enliven thi film	3.0
55607	152195	8303	unreliev ani comedi beyond wist everyday ironi work poor	2.0
55608	14411	620	multiplex	2.0
55609	120924	6472	film make up pleas verisimilitud	3.0
55610	110640	5863	lectur	2.0
55611	117610	6275	profound character	3.5
55612	56813	2855	qatsi trilog direct godfrey reggio	2.0
55613	141608	7683	ruin amateurish	0.0
55614	134763	7274	like cheap lawn chair	1.0
55615	30134	1399	feel least bit asham in admit enjoy came expens see justic serv even dish best serv cold	3.0
55616	39572	1889	complet lack in charm charisma	1.0
55617	87197	4523	rat burger	2.0
55618	123240	6615	broadli metaphor oddli abstract	2.0
55619	140918	7642	brutal labor unfunni hokum	0.5
55620	89359	4645	find author look	2.0
55621	89975	4682	sure ohling level mere	2.0
55622	24822	1132	colour depth	3.0
55623	94242	4918	top floor	2.0
55624	144904	7869	even dure climact hourlong cricket match boredom never take hold	3.0
55625	59650	3010	bad sign root film hurri up get subject death documentari over indic uncompel movi unless happen cover particular area interest	0.0
55626	73148	3736	lrb ahola rrb	2.0
55627	1319	49	drawn	2.0
55628	19434	852	chang hi landmark poem	2.0
55629	125346	6735	20 million	2.0
55630	62383	3153	feel like owe bigtim	2.5
55631	119260	6374	in latest	3.0
55632	48387	2362	entir humorless	0.0
55633	69362	3526	ha feel charact stage life	4.0
55634	149371	8127	concept doofu	1.0
55635	98786	5180	fourstar	4.0
55636	122361	6559	collaps under meager weight	1.0
55637	94554	4936	gabbiest giantscreen movi	1.0
55638	57659	2907	hollywood ha craft solid formula success anim movi ice age onli improv terrif comput graphic invent action sequenc droll sens humor	4.0
55639	71972	3676	faith love power	2.5
55640	61445	3105	dewyey	2.0
