	PhraseId	SentenceId	Phrase	Sentiment
6752	94129	4911	boreathon	0.5
6753	107315	5671	xxx	1.75
6754	147332	8016	compat	3.0
6755	133019	7174	empath	3.0
6756	108848	5762	blockbust	3.0
6757	85147	4403	acolyt	2.0
6758	45602	2216	breen	2.0
6759	133088	7178	coral	2.0
6760	20934	934	pond	2.0
6761	51796	2554	everi	2.0
6762	86725	4493	nohe	2.0
6763	149646	8146	egraveyard	2.5
6764	41713	2007	overblown	1.0
6765	52968	2625	rule	2.0
6766	111386	5907	atafratparti	2.0
6767	60882	3073	whoopeecushion	2.0
6768	83986	4339	uncon	2.0
6769	137510	7439	zwick	2.0
6770	103549	5460	welllens	3.0
6771	17157	744	dri	1.25
6772	31106	1451	stortel	2.0
6773	132688	7153	timeout	1.0
6774	106968	5648	echelon	2.0
6775	85308	4411	holland	2.0
6776	86800	4496	1938	2.0
6777	77505	3986	nostra	2.0
6778	62973	3186	alert	2.0
6779	119198	6371	would	2.142857142857143
6780	16261	702	determin	2.0
6781	25197	1152	yorker	2.0
6782	137957	7464	bravo	2.5
6783	9007	375	beast	2.0
6784	11732	505	gantz	2.0
6785	90985	4733	plumb	2.0
6786	4577	173	wax	2.0
6787	129118	6943	pageant	2.0
6788	140222	7609	orchestr	2.5
6789	135608	7324	uphil	2.0
6790	58256	2935	grave	1.6666666666666667
6791	95473	4986	la	2.0
6792	846	31	runofthemil	1.0
6793	18813	826	constrict	1.0
6794	125208	6727	dustbin	2.0
6795	39802	1902	copycat	1.0
6796	50050	2457	dialogu	2.0
6797	61722	3119	ce	2.0
6798	130640	7038	wideawak	2.0
6799	1082	39	total	2.0
6800	60021	3028	claustroph	2.0
6801	59227	2989	postseptemb	2.0
6802	26005	1190	unmemor	0.6666666666666666
6803	154851	8470	baker	2.0
6804	135557	7321	allfrench	2.0
6805	85136	4403	smitten	2.0
6806	83251	4298	videotap	2.0
6807	72311	3695	list	2.0
6808	57955	2920	anymor	2.0
6809	43891	2127	standout	4.0
6810	55846	2792	incap	1.0
6811	2463	94	emphas	2.6666666666666665
6812	87586	4547	philosophi	2.0
6813	55741	2788	trooper	2.0
6814	68459	3473	python	3.0
6815	1767	66	endless	1.0
6816	103530	5460	understat	1.6666666666666667
6817	503	18	veri	2.0
6818	48120	2347	vietnam	2.0
6819	59447	2998	evid	2.0
6820	128751	6924	recapitul	3.0
6821	126700	6812	devoid	1.5
6822	32515	1523	war	1.375
6823	60339	3047	heartland	2.0
6824	116502	6211	otherwis	2.0
6825	139160	7543	scorcher	2.8
6826	59346	2993	jaw	2.0
6827	32542	1525	jampack	3.0
6828	122814	6587	vietnames	2.0
6829	131717	7101	whistl	2.0
6830	76945	3956	madcap	2.0
6831	145255	7892	namesak	2.0
6832	17485	758	roller	2.0
6833	38891	1855	exasperatingli	1.0
6834	106036	5597	win	2.4
6835	20702	923	selfdiscoveri	2.5
6836	28797	1335	feed	2.0
6837	119418	6385	glint	2.0
6838	88465	4597	undi	2.0
6839	36758	1742	onion	2.0
6840	22120	992	exud	2.5
6841	36911	1749	partner	2.0
6842	62730	3172	downer	1.0
6843	25282	1155	80minut	2.0
6844	3648	137	intox	2.6666666666666665
6845	32887	1540	revolt	1.0
6846	70852	3611	horrifyingli	1.0
6847	88532	4600	harp	2.0
6848	1375	51	clunki	1.0
6849	11499	496	summertim	2.0
6850	1567	58	myth	2.0
6851	738	27	exclus	2.0
6852	79539	4095	massoud	2.0
6853	121455	6506	slot	2.0
6854	150838	8221	suspend	2.0
6855	61196	3093	bug	1.6666666666666667
6856	127385	6851	solari	2.0
6857	30775	1431	gaieti	2.0
6858	51366	2530	parker	2.0
6859	18691	819	belgium	2.0
6860	5111	200	navig	2.0
6861	53886	2674	vaunt	2.0
6862	102455	5392	juliann	2.0
6863	19510	856	ralph	2.0
6864	64936	3287	suddenli	2.0
6865	30623	1423	dazzl	3.2
6866	115753	6168	undiminish	2.0
6867	8521	352	reduct	2.0
6868	53300	2645	wore	2.5
6869	36070	1701	wallac	2.0
6870	97222	5082	soundtrack	2.0
6871	38923	1856	insignific	1.0
6872	69313	3523	homicid	2.0
6873	61888	3130	flurri	2.0
6874	85549	4424	lipstick	2.0
6875	6029	240	campaign	2.0
6876	5820	231	insomnia	2.0
6877	126504	6802	discern	2.0
6878	30439	1412	madonna	1.5
6879	122326	6557	frisson	2.0
6880	103151	5440	affectationfre	2.0
6881	39914	1907	bruin	2.0
6882	83961	4338	adrian	2.0
6883	103336	5449	sterl	3.0
6884	107385	5674	concoct	2.0
6885	139058	7537	lowwattag	1.5
6886	91733	4773	lazier	1.0
6887	107310	5670	bit	2.0
6888	85858	4443	associ	2.0
6889	75151	3853	compris	2.0
6890	95358	4977	ie	2.0
6891	19803	874	godard	1.6666666666666667
6892	60293	3044	redeem	2.5
6893	85375	4414	80	2.0
6894	2772	106	societi	2.0
6895	132129	7123	mirren	2.0
6896	76661	3941	sooner	2.0
6897	110233	5838	dismantl	2.0
6898	116192	6192	foreground	2.0
6899	146590	7974	draggin	2.0
6900	39439	1883	ransack	1.5
6901	10766	457	datenight	2.0
6902	47630	2321	fullbodi	4.0
6903	28831	1336	korea	2.0
6904	94595	4937	malik	2.0
6905	129528	6965	audiencepleas	3.0
6906	40816	1956	hoult	2.0
6907	113023	6001	sillifi	2.0
6908	21104	944	boob	2.5
6909	82916	4280	cam	2.0
6910	58705	2960	wendigo	2.0
6911	5292	209	domin	2.4
6912	132178	7126	superfici	1.375
6913	146114	7945	finest	3.5
6914	140546	7626	sometim	2.333333333333333
6915	11243	484	warren	2.0
6916	82329	4250	russo	2.0
6917	147205	8008	treacheri	1.0
6918	138625	7510	psychiatrist	2.0
6919	39859	1904	upload	2.0
6920	13496	581	walter	2.0
6921	137627	7446	vicent	2.0
6922	78378	4032	clean	3.0
6923	22406	1010	blanket	2.0
6924	11386	489	stamp	2.0
6925	60925	3077	robin	2.0
6926	10468	441	claim	2.0
6927	47756	2327	larson	2.0
6928	115902	6177	myer	2.333333333333333
6929	3809	145	brush	2.5
6930	121275	6493	irrelev	1.0
6931	64576	3268	kill	1.8
6932	76345	3921	transcript	2.0
6933	46564	2265	nofril	2.0
6934	40396	1932	random	2.0
6935	43040	2077	picpu	2.0
6936	69722	3546	blubber	1.0
6937	61834	3125	phenomen	4.0
6938	37128	1760	ash	2.0
6939	24626	1121	genderprovok	3.0
6940	142322	7721	dodgi	1.0
6941	45057	2187	innocu	2.0
6942	148031	8057	uncertainti	1.5
6943	64542	3266	reli	2.0
6944	56182	2815	strungtogeth	2.0
6945	134141	7239	sam	2.0
6946	60027	3028	attic	2.0
6947	7060	283	copyof	1.0
6948	131212	7072	unevenli	2.0
6949	66156	3354	loveh	2.0
6950	107976	5712	inmat	1.5
6951	27209	1252	type	2.0
6952	26248	1202	baggag	2.0
6953	83065	4286	shrieki	2.0
6954	107236	5666	dodg	2.333333333333333
6955	37061	1755	inert	2.0
6956	112270	5961	oscarnomin	4.0
6957	58890	2970	manipul	1.7142857142857142
6958	5682	225	blank	2.0
6959	11776	507	realm	2.0
6960	84917	4390	varmint	1.0
6961	69120	3512	immacul	3.0
6962	61155	3090	bravura	3.0
6963	77986	4014	sprawl	2.0
6964	147594	8030	mesh	2.0
6965	30914	1439	breathless	3.0
6966	52095	2572	calculu	2.0
6967	14894	640	bow	2.0
6968	58638	2954	hade	2.0
6969	76306	3918	rain	2.0
6970	49771	2441	edgi	2.5
6971	142146	7711	camerawork	2.0
6972	102543	5397	thu	3.0
6973	38112	1812	suprem	2.333333333333333
6974	142806	7750	clout	2.0
6975	78745	4052	bangthedrum	2.0
6976	72166	3686	fist	2.0
6977	39400	1882	pueril	1.0
6978	77558	3989	interfamili	2.0
6979	22600	1021	unadulter	2.0
6980	105522	5572	sleepinducingli	1.0
6981	126120	6776	selfdetermin	3.0
6982	77481	3985	carlen	2.0
6983	13180	566	inexperienc	1.0
6984	10517	443	fork	2.0
6985	91444	4756	hold	2.333333333333333
6986	32820	1537	vice	2.0
6987	3896	148	key	2.0
6988	9527	396	trash	0.3333333333333333
6989	49008	2391	emul	2.0
6990	98809	5182	unintent	2.0
6991	64773	3280	bitten	2.0
6992	4533	171	looselyconnect	2.0
6993	116870	6235	wet	2.0
6994	143057	7765	makin	2.0
6995	122277	6554	ia	2.0
6996	3246	121	endur	2.0
6997	38136	1813	medium	2.0
6998	109699	5813	lowgrad	1.0
6999	22145	993	teenspeak	2.0
7000	114490	6090	booth	2.0
7001	64701	3276	scriptwrit	2.0
7002	85399	4416	bellyach	2.0
7003	74896	3839	devis	2.0
7004	5921	236	defiantli	2.0
7005	74109	3794	ruse	2.0
7006	126997	6828	sickeningli	1.0
7007	53144	2636	soften	2.0
7008	38619	1840	olivi	2.0
7009	7380	301	princ	2.0
7010	5513	218	10thgrade	2.0
7011	53638	2663	retrograd	2.0
7012	6411	254	sidekick	2.0
7013	33250	1558	ram	2.0
7014	32907	1541	simmer	2.0
7015	48790	2382	morn	2.333333333333333
7016	102198	5378	kibbitz	2.0
7017	50680	2492	candor	2.0
7018	48333	2358	none	2.0
7019	74709	3830	agent	2.0
7020	36450	1724	careen	2.0
7021	7384	301	fellow	2.0
7022	26141	1198	lika	2.0
7023	2677	102	ridley	2.0
7024	102686	5409	bandera	2.0
7025	92667	4828	quickcut	2.0
7026	93176	4855	dilemma	2.0
7027	18989	833	held	2.0
7028	148256	8068	storm	2.333333333333333
7029	16872	730	burn	1.75
7030	107929	5708	autocritiqu	1.5
7031	140730	7635	illfit	1.0
7032	56642	2846	spectat	2.5
7033	12533	537	90	2.0
7034	111144	5891	guiltless	2.0
7035	47140	2298	leap	2.0
7036	29755	1377	1940	2.0
7037	17785	771	odour	2.0
7038	24564	1118	anem	1.5
7039	996	36	hero	2.6
7040	14928	641	confin	1.5
7041	24808	1131	born	2.0
7042	57341	2889	troubleintheghetto	2.0
7043	48029	2342	proprietyobsess	2.0
7044	111728	5930	largescreen	2.0
7045	10226	430	stab	1.6666666666666667
7046	76828	3950	frown	2.0
7047	66307	3363	irresist	3.0
7048	133949	7228	wildlif	3.0
7049	38096	1811	evelyn	2.0
7050	5184	206	mont	2.0
7051	8433	350	copi	2.0
7052	4899	190	cap	2.0
7053	58982	2975	dishonor	1.0
7054	52607	2605	rash	1.5
7055	51895	2559	resid	2.2
7056	47127	2297	mingl	2.0
7057	52750	2612	gloss	2.333333333333333
7058	150799	8218	opportunist	2.0
7059	45005	2183	freak	2.0
7060	115726	6167	confluenc	2.0
7061	48460	2368	hossein	3.0
7062	7673	310	selfrev	2.0
7063	1757	66	downright	2.0
7064	125818	6759	earsplit	1.0
7065	136686	7390	hmmmmm	2.0
7066	96928	5066	ego	2.0
7067	148450	8077	ellipt	2.0
7068	10634	450	50yearold	2.0
7069	61747	3120	obligatori	2.0
7070	99865	5239	justic	2.5
7071	92676	4828	wideangl	2.0
7072	130489	7031	bledel	3.0
7073	64155	3246	piment	2.0
7074	114440	6086	gold	3.0
7075	40334	1931	rinzler	2.0
7076	20788	927	flop	0.8
7077	125035	6719	staircas	2.0
7078	61014	3082	vex	2.0
7079	83448	4311	howl	2.0
7080	54869	2733	lillard	2.0
7081	59841	3018	golden	3.0
7082	90745	4723	mailord	2.0
7083	57790	2911	option	2.0
7084	11651	502	crude	1.0
7085	117215	6253	labyrinthin	2.0
7086	144403	7839	knee	2.0
7087	64164	3246	femin	2.0
7088	85940	4446	mustse	4.0
7089	6015	240	hardbitten	2.0
7090	37850	1799	disabl	2.0
7091	93616	4882	diaz	2.0
7092	103928	5480	glucos	2.0
7093	143800	7804	tre	2.0
7094	31981	1496	screed	2.0
7095	6511	259	increasingli	2.0
7096	34959	1645	inauspici	1.75
7097	75131	3852	tragic	1.0
7098	131675	7096	god	2.142857142857143
7099	140231	7609	deepli	2.0
7100	97857	5122	chump	2.0
7101	27578	1267	unexplor	2.0
7102	70532	3595	tooth	2.0
7103	70139	3571	exxon	2.0
7104	73895	3779	populist	2.0
7105	149200	8118	trump	3.0
7106	75551	3873	bed	2.0
7107	129403	6958	bloodsplatt	2.0
7108	56380	2826	uncommit	1.5
7109	49883	2447	aw	0.75
7110	91992	4786	indescrib	2.0
7111	107432	5676	andor	2.0
7112	19578	859	interspeci	3.0
7113	120324	6432	secretli	2.0
7114	146308	7956	julietwest	2.0
7115	55188	2751	stalker	2.0
7116	68261	3465	teenori	2.0
7117	15579	667	british	2.0
7118	19885	880	stretch	2.0
7119	120492	6442	downtown	2.0
7120	21288	951	alik	2.0
7121	53080	2633	mindbend	2.5
7122	7312	298	question	1.75
7123	155760	8525	extent	2.0
7124	47229	2301	select	2.0
7125	153669	8391	pellmel	2.0
7126	150363	8190	wellform	3.0
7127	6822	274	chri	3.0
7128	58542	2949	bronz	2.5
7129	39977	1911	ocean	2.0
7130	126202	6781	oliv	2.0
7131	13566	582	moviestar	2.0
7132	101028	5307	persuas	3.0
7133	103571	5461	stilettostomp	2.0
7134	44786	2171	flag	2.0
7135	55768	2789	condon	2.0
7136	18990	833	hostag	2.0
7137	131219	7072	lynchlik	2.0
7138	77543	3988	corn	2.0
7139	90828	4726	trickeri	1.0
7140	29243	1354	outoffield	2.0
7141	31314	1463	gimmicki	3.0
7142	94557	4936	gabbiest	2.0
7143	105192	5555	deckhand	2.0
7144	124241	6671	italic	2.0
7145	25302	1156	occur	2.0
7146	42065	2025	enorm	2.5
7147	6974	279	monkey	2.0
7148	131896	7110	diseas	1.0
7149	15697	674	showtim	2.0
7150	51421	2532	allinclus	2.0
7151	63192	3195	eileen	2.0
7152	92047	4790	leroy	2.0
7153	76643	3941	claustrophobia	2.0
7154	155683	8520	except	2.25
7155	8469	351	heaven	2.6666666666666665
7156	155719	8523	benchmark	2.0
7157	48545	2371	harvey	2.0
7158	9445	392	stewart	2.0
7159	22033	989	salari	2.0
7160	80625	4151	unapp	0.0
7161	31704	1485	50year	2.0
7162	9640	402	snazzi	2.333333333333333
7163	43780	2122	bottomofthebil	0.0
7164	104696	5530	meet	2.0
7165	114919	6120	suckerpunch	1.5
7166	11352	488	joan	2.0
7167	37764	1796	coinag	2.0
7168	17473	758	stevenon	2.0
7169	41584	2001	squad	2.0
7170	140560	7627	expressionist	2.0
7171	12411	531	denouement	1.5
7172	23138	1048	impostor	2.0
7173	49167	2402	isra	2.0
7174	98893	5187	gape	1.0
7175	8139	336	facet	2.0
7176	113623	6040	twilight	2.0
7177	86255	4466	dahmer	1.5
7178	49067	2396	lookin	2.0
7179	105030	5548	sing	2.0
7180	15968	685	said	2.0
7181	19371	851	complac	2.0
7182	54914	2734	thousand	2.0
7183	147871	8046	inchoat	2.0
7184	51507	2536	noholdsbar	2.0
7185	69412	3528	choos	2.0
7186	68455	3473	rudimentari	2.0
7187	138683	7515	immers	3.0
7188	38851	1854	antwon	2.0
7189	75146	3853	veret	2.0
7190	152296	8310	unforgivingli	1.0
7191	6165	245	greatest	3.0
7192	10584	447	blur	2.0
7193	149901	8162	quaid	2.0
7194	10332	434	uneasili	1.0
7195	37936	1804	appli	2.0
7196	13426	577	terrorist	1.6666666666666667
7197	37238	1768	pov	2.0
7198	35988	1699	uk	2.0
7199	35755	1687	unreach	1.0
7200	50693	2493	gosl	2.0
7201	27442	1259	reluct	1.0
7202	22462	1014	discomfort	1.0
7203	108153	5721	notnearli	1.0
7204	50102	2461	unev	0.5
7205	145169	7887	theloos	2.0
7206	94321	4923	hurri	2.0
7207	11668	504	rocksolid	3.0
7208	29154	1349	idiot	0.0
7209	9894	414	pill	2.0
7210	65919	3342	midway	2.0
7211	36907	1749	roundelay	2.0
7212	101898	5363	tabl	2.0
7213	93788	4891	heartbreakingli	2.0
7214	123503	6631	disneyland	2.0
7215	70199	3574	superseri	2.0
7216	38881	1854	compellingli	3.0
7217	102098	5374	rigid	1.3333333333333333
7218	126581	6805	amok	2.0
7219	127214	6841	angelina	2.0
7220	59499	3000	hardwar	2.0
7221	137352	7431	unmention	1.3333333333333333
7222	17952	783	aficionado	2.0
7223	34821	1638	smell	2.0
7224	128405	6908	sprecher	2.0
7225	112930	5998	shambl	1.0
7226	27732	1273	motiv	2.2
7227	44205	2143	sociolog	2.0
7228	42853	2070	bought	2.0
7229	24931	1136	beginn	1.5
7230	146150	7947	noteworthi	3.0
7231	155055	8486	girlfriend	2.0
7232	77731	3997	stomachturn	2.0
7233	89789	4672	fellowship	2.0
7234	21896	979	halfanhour	2.0
7235	97479	5098	surfaceobsess	2.0
7236	70983	3619	friend	2.5
7237	75709	3881	stuart	2.0
7238	154597	8452	composur	2.0
7239	124372	6680	travelogu	2.0
7240	18848	827	patchwork	2.0
7241	11767	507	makebeliev	2.0
7242	92836	4835	codswallop	0.0
7243	125378	6737	shifti	2.0
7244	45719	2223	grandkid	2.5
7245	21246	950	psych	2.0
7246	10871	462	engorg	2.0
7247	115986	6182	transcend	2.5
7248	1328	49	page	2.0
7249	32160	1506	und	2.0
7250	47548	2317	rugrat	2.0
7251	121579	6515	monday	2.0
7252	35252	1657	wryli	3.0
7253	59105	2981	rhetor	2.0
7254	2457	94	burr	2.0
7255	148311	8070	sandlerian	2.0
7256	99104	5198	digniti	2.0
7257	34177	1606	franklin	2.0
7258	140724	7635	costner	3.0
7259	29819	1382	hewitt	2.0
7260	65140	3295	mib	2.0
7261	39858	1904	weekend	2.0
7262	110053	5828	batch	2.5
7263	5589	222	clicheridden	1.0
7264	29942	1388	kidscut	3.0
7265	117709	6283	uninflect	2.0
7266	21839	977	support	2.5
7267	46622	2268	129minut	2.0
7268	60814	3070	hatr	2.0
7269	108188	5723	pent	2.0
7270	2882	110	sketch	2.4
7271	102940	5423	amp	2.0
7272	111764	5931	stammer	2.0
7273	93622	4882	blair	2.0
7274	29364	1360	wist	2.0
7275	38229	1818	showgirl	2.0
7276	48938	2389	foreshadow	2.0
7277	56696	2849	dismal	1.0
7278	138725	7517	cleverest	3.0
7279	18408	805	buffoon	1.0
7280	139784	7584	crowd	2.0
7281	122745	6585	slapstick	2.5
7282	14708	633	stagi	2.0
7283	146606	7975	subtext	2.0
7284	152783	8337	exuber	3.0
7285	46855	2281	punish	2.0
7286	107119	5659	encumb	1.0
7287	45991	2236	generos	2.0
7288	13606	583	sake	2.0
7289	110586	5861	euphem	2.0
7290	104618	5524	murdock	2.0
7291	102086	5373	assess	1.5
7292	45738	2223	frequent	2.0
7293	84063	4342	digest	2.0
7294	66255	3359	huge	2.0
7295	148180	8063	backstori	2.0
7296	106007	5597	absenc	2.0
7297	108277	5729	99minut	2.5
7298	74998	3846	succumb	2.0
7299	698	25	boilerpl	2.0
7300	51554	2539	fetid	2.0
7301	21984	986	medicin	3.0
7302	47294	2305	acquaint	2.0
7303	86677	4489	facial	2.0
7304	113945	6057	pearl	2.0
7305	62424	3156	joshua	2.0
7306	100328	5263	heartraterais	3.0
7307	138971	7532	wheez	1.0
7308	74854	3837	easi	2.0
7309	96816	5058	mire	2.0
7310	146128	7946	unusu	2.0
7311	153685	8392	knockout	2.5
7312	117103	6248	furi	2.0
7313	60325	3046	brazillik	2.0
7314	18793	825	unthink	2.0
7315	45488	2211	reginald	2.0
7316	16738	722	fate	2.0
7317	103542	5460	overlook	2.0
7318	105847	5586	laissez	2.0
7319	131479	7083	rubenesqu	2.0
7320	140467	7623	griffin	2.0
7321	57878	2917	hardparti	2.0
7322	141455	7674	ear	2.0
7323	66537	3376	saddest	0.0
7324	98309	5152	blutarski	2.0
7325	83163	4293	ditch	2.0
7326	115140	6133	brainslappingli	3.0
7327	87090	4517	cadenc	2.0
7328	143379	7782	magi	2.0
7329	108643	5750	hooker	2.0
7330	103273	5445	militari	2.0
7331	77504	3986	cosa	2.0
7332	25491	1166	betti	2.0
7333	96977	5068	media	2.0
7334	83762	4330	damsel	2.0
7335	118037	6305	sublim	2.0
7336	57229	2882	aggrav	1.0
7337	990	36	whatev	1.5
7338	6387	253	constant	2.0
7339	97629	5108	superl	3.0
7340	68669	3489	roster	2.0
7341	129485	6962	fart	1.5
7342	149813	8156	filmgoer	2.0
7343	42398	2043	triumphant	3.25
7344	112525	5976	hefti	2.0
7345	129992	6998	bv	2.0
7346	74754	3832	tad	2.0
7347	151533	8265	nosed	1.0
7348	27255	1253	lifeaffirm	3.0
7349	25533	1167	sendup	2.0
7350	55337	2759	seventyminut	2.0
7351	43462	2101	twowrongsmakearight	2.0
7352	19681	866	auteuil	2.0
7353	30101	1396	cotswold	2.0
7354	85916	4446	faint	2.0
7355	108134	5720	hepburn	2.0
7356	110987	5880	roussillon	2.0
7357	151018	8232	welcom	2.25
7358	58107	2928	metro	2.0
7359	6150	245	harmon	2.0
7360	120162	6426	hypocrisi	2.0
7361	51095	2514	kirkegaard	3.0
7362	118045	6306	loneliest	2.0
7363	48293	2357	villeneuv	2.0
7364	55110	2747	heroin	2.5
7365	71820	3664	product	2.1666666666666665
7366	18260	797	masculin	2.0
7367	105418	5567	artner	2.0
7368	43841	2124	1999	2.0
7369	11160	479	debat	2.0
7370	142246	7717	semisurrealist	2.0
7371	42105	2026	precis	2.333333333333333
7372	33969	1595	servant	2.0
7373	50765	2497	twinki	2.0
7374	27239	1253	bestforeignfilm	4.0
7375	138377	7491	juni	2.0
7376	72655	3711	lessthancompel	1.0
7377	21065	942	scotch	2.0
7378	120287	6430	laser	2.0
7379	24849	1133	profound	2.6666666666666665
7380	50880	2504	masterpeic	3.5
7381	9043	377	wondrou	2.6666666666666665
7382	119472	6388	circuit	2.0
7383	81473	4201	energet	3.0
7384	140931	7643	nalin	2.5
7385	95347	4977	romcom	2.0
7386	48594	2372	k	2.0
7387	121769	6524	underappreci	2.0
7388	92583	4823	mishmash	1.0
7389	4795	183	doublecross	2.0
7390	15282	655	assum	2.0
7391	97902	5126	outoutrag	2.0
7392	14139	609	1975	2.0
7393	14514	625	pick	2.0
7394	86886	4503	yo	2.0
7395	127968	6883	millisecond	2.0
7396	70200	3574	superstupid	0.0
7397	4225	160	relay	2.0
7398	136157	7358	blith	2.5
7399	116258	6195	antsi	2.0
7400	133823	7220	8yearold	2.0
7401	3444	128	clad	2.0
7402	26173	1199	minni	2.0
7403	112175	5956	etern	2.0
7404	125456	6740	hypertim	2.0
7405	49364	2415	selfexploit	2.0
7406	51613	2544	veloc	2.0
7407	149925	8164	trumpedup	2.0
7408	114248	6076	saigon	2.0
7409	41016	1966	kwan	2.0
7410	31578	1479	steven	2.0
7411	78686	4049	pristin	3.0
7412	125402	6738	hing	2.0
7413	73522	3757	char	2.0
7414	7969	324	somewhat	2.0
7415	117023	6243	solac	2.0
7416	7979	326	smackdown	2.0
7417	54961	2738	zellweg	2.0
7418	129894	6993	divertiss	2.0
7419	2523	97	analyz	2.0
7420	31219	1458	dispar	2.0
7421	131288	7075	harrow	2.0
7422	124051	6659	michael	2.0
7423	3920	149	homag	2.5
7424	29003	1343	dot	2.0
7425	88335	4588	vote	2.0
7426	48403	2363	slather	2.0
7427	43314	2093	daft	1.0
7428	95083	4958	selfpreserv	2.0
7429	131813	7105	humanist	3.0
7430	109102	5777	plex	2.0
7431	109587	5806	brain	2.0
7432	88896	4619	sendak	2.0
7433	134004	7231	doze	1.75
7434	38374	1827	84	2.0
7435	65180	3298	diverg	2.0
7436	27403	1258	simon	2.0
7437	60125	3032	rope	2.0
7438	72780	3716	dream	2.2857142857142856
7439	5224	207	renown	3.0
7440	120938	6473	patronis	1.0
7441	26103	1195	niblet	2.0
7442	20604	919	ami	2.0
7443	152123	8300	pokemon	2.0
7444	73383	3750	sport	2.0
7445	41918	2016	gap	1.5
7446	107485	5678	track	2.0
7447	94771	4944	hunk	4.0
7448	2169	82	understand	2.1666666666666665
7449	70052	3566	abras	1.0
7450	247	8	quotat	2.0
7451	38109	1812	marvin	2.0
7452	61053	3084	cavaradossi	2.0
7453	153422	8379	taunt	1.6666666666666667
7454	40855	1957	zhang	2.0
7455	61485	3108	kev	2.0
7456	109679	5812	uniqu	2.8571428571428568
7457	28276	1302	bee	2.0
7458	83794	4331	repar	2.0
7459	59311	2991	intacto	2.0
7460	43239	2089	store	2.0
7461	155604	8516	driveresqu	2.0
7462	153021	8355	iranianamerican	2.0
7463	4361	165	shainberg	2.0
7464	103077	5432	evad	1.5
7465	27297	1254	remot	2.0
7466	133680	7211	muscl	2.0
7467	20724	924	uncondit	2.5
7468	96975	5068	showbiz	2.0
7469	36870	1747	farfetch	1.0
7470	92388	4810	fangbar	2.0
7471	42568	2053	emphat	3.0
7472	48457	2368	schiffer	3.0
7473	102208	5379	lacon	1.5
7474	12614	542	amateurishli	1.0
7475	96394	5035	facetofac	2.0
7476	96682	5049	smutti	0.0
7477	147325	8016	bedfellow	2.0
7478	23126	1048	ordin	2.0
7479	75409	3867	brim	2.25
7480	22292	1002	nouvel	2.0
7481	115595	6160	docil	2.0
7482	13953	601	along	2.0
7483	85404	4416	paranoid	1.5
7484	42595	2054	kuri	2.0
7485	100272	5261	drudgeri	1.0
7486	98695	5176	gay	2.0
7487	72906	3723	possess	2.0
7488	17163	744	unconcern	1.0
7489	5250	208	keen	3.0
7490	80250	4136	imperson	1.3333333333333333
7491	6311	252	carvey	2.0
7492	10611	448	qualifi	2.0
7493	114170	6071	balloon	2.0
7494	110826	5872	mora	2.0
7495	95346	4977	bailli	2.0
7496	146332	7957	soup	2.0
7497	26860	1232	survey	2.0
7498	126207	6781	garnish	2.0
7499	60904	3075	strikingli	2.0
7500	17399	755	herzog	2.0
7501	84924	4390	ricochet	2.0
7502	13958	601	squirminduc	2.0
7503	87864	4563	goo	1.5
7504	111812	5934	overwork	1.0
7505	99039	5194	overfamiliar	1.0
7506	143200	7774	stimulu	2.0
7507	5087	198	selfsatisfact	2.0
7508	71749	3661	headlinefresh	2.0
7509	60527	3056	summari	2.0
7510	48398	2363	underscor	2.0
7511	97059	5073	twirl	2.0
7512	81303	4191	kafkaesqu	2.0
7513	149863	8160	kidd	2.0
7514	125824	6759	crashandbash	1.0
7515	127113	6836	whiteknuckl	2.5
7516	38059	1810	goosepimpl	3.0
7517	134429	7251	dramaact	2.0
7518	53851	2673	accuraci	3.0
7519	30040	1394	crescendo	2.5
7520	61924	3131	poopoo	1.0
7521	122242	6553	margaret	2.0
7522	11060	471	1980	1.75
7523	130327	7020	genderwar	2.0
7524	87966	4568	halfway	2.0
7525	3122	117	wallflow	2.0
7526	40387	1932	illconsid	1.0
7527	97131	5077	neighborhood	3.0
7528	128344	6905	fri	2.0
7529	8968	374	shiner	2.5
7530	121055	6483	offthewal	2.0
7531	49270	2410	uncinemat	1.0
7532	155611	8516	saniti	2.0
7533	76681	3942	cgi	2.0
7534	130614	7037	jiri	2.0
7535	29205	1351	codepend	2.0
7536	53217	2641	spici	3.0
7537	44338	2149	torpedo	2.0
7538	11394	489	stylish	3.0
7539	6304	251	carol	2.0
7540	107746	5694	ladl	2.0
7541	56053	2803	imaxi	2.0
7542	119163	6369	goodal	2.0
7543	117154	6251	efteriad	2.0
7544	19002	833	sleepless	2.0
7545	109439	5796	tender	2.6
7546	19520	856	scribe	2.0
7547	24113	1096	raucou	2.0
7548	60075	3031	fetch	3.0
7549	17864	775	whitetrash	0.0
7550	106235	5609	disservic	1.0
7551	5716	226	wrestl	2.0
7552	137109	7416	romero	2.0
7553	122243	6553	thatcher	2.0
7554	63434	3210	ladi	2.0
7555	7058	283	sent	2.0
7556	77226	3972	moustach	1.0
7557	109067	5776	hare	2.0
7558	678	24	indic	2.0
7559	96299	5029	shrug	2.0
7560	60334	3047	novak	2.0
7561	29506	1367	ultraviol	1.0
7562	50198	2467	toro	2.0
7563	1163	42	weirdo	2.0
7564	88859	4616	steadili	2.0
7565	6958	279	fester	2.0
7566	68639	3486	wellmeant	2.0
7567	72401	3700	wellcharacter	3.0
7568	96746	5052	spoof	2.0
